,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
17546,2021/3/28,2021-3-28 14,30.174,317.66,0.0131695,45.8602,2.31668,219.512,0.0,0.211706,1413.79,100.863,323.457,54.8973,407.395,850.217,1021.64
17547,2021/3/28,2021-3-28 15,31.3628,317.897,0.0129247,41.7865,3.16017,196.299,0.0,0.0905595,1612.86,100.755,329.048,54.5808,411.805,796.726,957.367
17548,2021/3/28,2021-3-28 16,32.1404,317.145,0.0125255,38.5718,3.52603,199.151,0.0,0.0,1715.29,100.659,297.412,49.7763,413.782,684.932,823.033
17549,2021/3/28,2021-3-28 17,32.3452,314.914,0.0135478,41.1716,4.53446,192.998,0.0,0.0,1758.35,100.593,257.272,40.9163,418.516,522.663,628.046
17550,2021/3/28,2021-3-28 18,31.6747,311.163,0.0134759,42.6813,6.31928,196.461,0.0,0.0,1242.34,100.618,202.888,30.4939,415.291,327.009,392.943
17551,2021/3/28,2021-3-28 19,30.1028,306.925,0.0137432,47.984,6.6948,192.792,0.0,0.0090402,750.474,100.694,118.171,15.7639,410.004,117.951,141.733
17552,2021/3/28,2021-3-28 20,28.2964,303.433,0.0137742,53.8206,6.75372,191.428,0.0,0.144519,334.673,100.762,62.5179,1.33569,403.204,0.0,0.0
17553,2021/3/28,2021-3-28 21,26.9427,301.681,0.0139253,59.2274,6.37772,195.892,0.0,0.144353,259.123,100.807,47.4481,1.09843,396.252,0.0,0.0
17554,2021/3/28,2021-3-28 22,26.0855,300.59,0.0139832,62.7685,5.5765,192.073,0.0,0.215816,240.233,100.831,36.17,0.913962,393.21,0.0,0.0
17555,2021/3/28,2021-3-28 23,25.5264,299.846,0.013879,64.5226,4.61753,180.326,0.0,0.161058,275.274,100.824,26.7245,0.772431,389.908,0.0,0.0
17556,2021/3/28,2021-3-29 0,25.156,299.312,0.0133721,63.6156,4.02842,181.935,0.0,0.0822039,259.608,100.798,20.4867,0.751692,389.178,0.0,0.0
17557,2021/3/28,2021-3-29 1,24.8018,298.753,0.0127543,62.0263,3.90857,185.262,0.0,0.0621659,226.077,100.765,15.7125,0.759544,385.14,0.0,0.0
17558,2021/3/28,2021-3-29 2,24.4595,298.272,0.0126657,62.923,3.45297,178.598,0.0,0.023454,221.706,100.737,11.6596,0.677404,383.018,0.0,0.0
17559,2021/3/28,2021-3-29 3,24.1496,297.852,0.0131433,66.5737,3.04996,175.947,0.0,0.0206404,214.201,100.715,8.70648,0.52889,381.77,0.0,0.0
17560,2021/3/28,2021-3-29 4,23.8147,297.446,0.013862,71.703,2.86221,175.454,0.0,0.024154,204.531,100.693,7.13701,0.373804,381.684,0.0,0.0
17561,2021/3/28,2021-3-29 5,23.5874,297.122,0.0147429,77.3845,2.77702,170.073,0.0,0.0178864,204.794,100.714,5.47474,0.208529,382.041,0.0,0.0
17562,2021/3/28,2021-3-29 6,23.333,296.76,0.0156058,83.2805,2.95179,178.326,0.0,0.0119766,218.198,100.752,4.06823,0.0434713,380.732,0.0,0.0
17563,2021/3/28,2021-3-29 7,22.8294,296.218,0.0160207,88.3207,3.35164,182.507,0.0,0.128075,222.102,100.799,3.89554,-0.657619,376.788,0.0,0.0
17564,2021/3/28,2021-3-29 8,22.9483,297.009,0.0156556,85.6932,3.38627,181.656,0.0,0.0339072,215.952,100.841,16.2145,2.49756,372.919,68.9291,82.8271
17565,2021/3/28,2021-3-29 9,24.2849,301.052,0.0148063,74.4804,3.79491,184.664,0.0,0.0655961,386.248,100.877,79.3738,14.6689,374.498,277.438,333.377
17566,2021/3/28,2021-3-29 10,24.2849,301.052,0.0148063,74.4804,3.79491,184.664,0.0,0.0655961,386.248,100.877,79.3738,14.6689,374.498,277.438,333.377
17567,2021/3/28,2021-3-29 11,26.1296,305.493,0.0122945,55.0762,4.16873,189.04,0.0,0.0670472,546.608,100.903,153.809,30.3939,377.515,479.734,576.461
17568,2021/3/28,2021-3-29 12,27.6227,309.389,0.0115945,47.2979,4.55635,191.541,0.0,0.0599392,741.464,100.874,233.7,42.9558,383.33,652.324,783.849
17569,2021/3/28,2021-3-29 13,29.508,312.954,0.0106825,38.731,4.83768,191.668,0.0,0.0268853,976.359,100.788,294.431,53.8518,390.093,778.89,935.935
17570,2021/3/28,2021-3-29 14,30.8613,315.561,0.0111009,36.9852,4.91414,191.529,0.0,0.0330954,1189.2,100.683,337.324,59.4176,399.633,847.09,1017.89
17571,2021/3/28,2021-3-29 15,31.8471,316.744,0.0115554,36.1966,5.58624,187.37,0.0,0.0489584,1391.0,100.572,368.841,61.7736,407.555,856.15,1028.77
17572,2021/3/28,2021-3-29 16,32.4402,316.755,0.0124625,37.6066,6.18716,187.773,0.0,0.071282,1503.92,100.473,370.025,59.2271,412.983,800.299,961.66
17573,2021/3/28,2021-3-29 17,32.5021,315.573,0.0134027,40.2602,6.77174,189.932,0.0,0.0777132,1474.58,100.4,344.009,52.6191,417.227,686.797,825.274
17574,2021/3/28,2021-3-29 18,32.1277,313.31,0.0136157,41.8399,7.19436,190.241,0.0,0.0552172,1342.25,100.381,285.29,42.7532,416.69,519.521,624.27
17575,2021/3/28,2021-3-29 19,31.2275,310.116,0.0135192,43.914,7.53119,189.229,0.0,0.0364079,1060.21,100.409,206.125,30.535,410.578,323.874,389.176
17576,2021/3/28,2021-3-29 20,29.7199,306.122,0.0133126,47.4812,7.60424,188.308,0.0,0.0139516,672.361,100.469,114.43,15.697,401.762,113.353,136.208
17577,2021/3/28,2021-3-29 21,27.9552,302.797,0.0127057,50.5886,7.36364,187.066,0.0,0.0119375,409.646,100.53,56.6692,1.41468,390.995,0.0,0.0
17578,2021/3/28,2021-3-29 22,26.4811,300.977,0.0130822,57.1408,7.2307,190.737,0.0,0.0104395,309.823,100.585,44.2763,1.15485,384.094,0.0,0.0
17579,2021/3/28,2021-3-29 23,25.6121,299.853,0.0136027,62.7639,6.69855,188.727,0.0,0.0124024,306.107,100.616,33.5347,0.907298,380.323,0.0,0.0
17580,2021/3/28,2021-3-30 0,25.191,299.288,0.0130568,61.8663,5.05722,172.806,0.0,0.0,342.84,100.621,22.9916,0.821525,381.656,0.0,0.0
17581,2021/3/28,2021-3-30 1,24.8808,298.755,0.0127493,61.5725,5.21494,183.728,0.0,0.0,261.482,100.574,17.8379,0.827385,379.817,0.0,0.0
17582,2021/3/28,2021-3-30 2,24.5577,298.294,0.0134496,66.2618,4.47903,176.975,0.0,0.0,240.031,100.528,12.6357,0.616602,378.849,0.0,0.0
17583,2021/3/28,2021-3-30 3,24.3363,297.946,0.0143029,71.4384,4.67095,170.777,0.0,0.0,260.641,100.5,10.1828,0.479338,380.386,0.0,0.0
17584,2021/3/28,2021-3-30 4,24.0109,297.53,0.0149415,76.1421,4.45659,176.465,0.0,0.0,218.607,100.45,7.79336,0.317346,379.3,0.0,0.0
17585,2021/3/28,2021-3-30 5,23.7188,297.133,0.0151605,78.6894,4.17842,168.426,0.0,0.0123864,216.589,100.434,5.23152,0.213625,377.477,0.0,0.0
17586,2021/3/28,2021-3-30 6,23.5407,296.783,0.015274,80.1838,4.52831,172.509,0.0,0.0205548,474.949,100.44,1.92093,0.168208,375.096,0.0,0.0
17587,2021/3/28,2021-3-30 7,23.3192,296.448,0.0152509,81.2272,3.62168,169.316,0.0,0.0353352,477.269,100.475,-0.3483,0.053589,372.328,0.0,0.0
17588,2021/3/28,2021-3-30 8,23.1047,296.213,0.0152068,82.1495,2.95717,164.122,0.0,0.0828485,488.526,100.529,-0.554633,-0.250731,371.351,0.0,0.0
17589,2021/3/28,2021-3-30 9,23.25,297.119,0.0153723,82.3264,2.97954,160.942,0.0,0.12003,200.551,100.584,11.37,2.77707,372.074,72.0121,86.5316
17590,2021/3/28,2021-3-30 10,24.3758,301.186,0.0150651,75.1566,3.48863,174.032,0.0,0.139631,389.723,100.628,76.1467,14.3507,374.935,279.121,335.4
17591,2021/3/28,2021-3-30 11,24.3758,301.186,0.0150651,75.1566,3.48863,174.032,0.0,0.139631,389.723,100.628,76.1467,14.3507,374.935,279.121,335.4
17592,2021/3/28,2021-3-30 12,26.2603,305.693,0.0134192,59.4769,4.07245,185.716,0.0,0.138742,586.568,100.662,153.32,29.2578,380.556,481.57,578.667
17593,2021/3/28,2021-3-30 13,27.8667,309.74,0.012696,50.8923,4.34187,190.312,0.0,0.139255,837.049,100.65,230.345,41.8271,388.18,652.833,784.462
17594,2021/3/28,2021-3-30 14,29.5214,313.209,0.011489,41.5295,4.54539,190.064,0.0,0.231665,1013.32,100.577,291.726,52.6161,394.048,778.743,935.758
17595,2021/3/28,2021-3-30 15,30.781,316.127,0.0114989,38.4222,4.04912,189.348,0.0,0.35958,1173.27,100.487,324.694,57.83,402.599,846.618,1017.32
17596,2021/3/28,2021-3-30 16,32.0181,317.391,0.0111126,34.3804,4.82926,187.418,0.0,0.589801,1257.22,100.388,354.432,61.1303,408.604,853.378,1025.44
17597,2021/3/28,2021-3-30 17,32.6875,317.261,0.0110506,32.7909,5.71224,186.229,0.0,0.549049,1283.04,100.314,360.067,59.9158,412.262,798.305,959.264
17598,2021/3/28,2021-3-30 18,32.8929,316.032,0.0106317,31.1371,6.38745,186.458,0.0,0.601313,1221.99,100.261,332.156,54.8145,411.534,686.294,824.669
17599,2021/3/28,2021-3-30 19,32.5255,313.746,0.0102086,30.578,6.85008,186.222,0.0,0.647219,1027.53,100.264,275.881,45.9722,408.301,525.364,631.291
17600,2021/3/28,2021-3-30 20,31.6012,310.474,0.00958467,30.3916,7.17448,185.234,0.0,0.607511,838.637,100.297,197.567,34.3563,402.322,329.736,396.22
17601,2021/3/28,2021-3-30 21,30.0572,306.47,0.0093765,32.7081,7.09301,183.366,0.0,0.445008,591.125,100.336,108.478,19.2327,395.945,120.527,144.829
17602,2021/3/28,2021-3-30 22,28.3483,303.183,0.00989389,38.3865,6.84921,181.229,0.0,0.371482,448.654,100.39,53.0244,1.72773,390.037,0.0,0.0
17603,2021/3/28,2021-3-30 23,26.8112,301.406,0.0122353,52.2837,6.35768,180.872,0.0,0.321874,399.935,100.464,42.7799,1.23049,388.321,0.0,0.0
17604,2021/3/29,2021-3-29 0,25.1959,299.142,0.0143321,67.9805,3.15486,169.924,0.0,0.262878,280.213,100.753,13.2293,0.702912,394.981,0.0,0.0
17605,2021/3/29,2021-3-29 1,24.6639,298.533,0.0146689,71.9295,3.4308,176.125,0.0,0.276946,245.98,100.722,12.6673,0.603508,394.472,0.0,0.0
17606,2021/3/29,2021-3-29 2,24.3453,298.08,0.0147171,73.6098,3.25839,183.704,0.0,0.112095,198.404,100.691,9.74546,0.512431,392.42,0.0,0.0
17607,2021/3/29,2021-3-29 3,23.8316,297.559,0.0154242,79.6671,3.05701,182.407,0.0,0.106466,183.096,100.655,9.15234,0.294377,390.933,0.0,0.0
17608,2021/3/29,2021-3-29 4,23.3897,297.006,0.0159609,84.8011,3.1029,180.047,0.0,0.10021,178.901,100.674,7.38306,0.0894853,385.858,0.0,0.0
17609,2021/3/29,2021-3-29 5,23.0033,296.516,0.0161649,88.0563,3.15658,181.949,0.0,0.194222,155.036,100.713,5.75162,-0.226593,382.465,0.0,0.0
17610,2021/3/29,2021-3-29 6,22.7668,296.143,0.0160865,88.9988,3.36395,188.931,0.0,0.0955346,113.615,100.757,3.70987,-0.428264,380.879,0.0,0.0
17611,2021/3/29,2021-3-29 7,22.859,296.918,0.0160303,88.212,3.61961,185.526,0.0,0.100039,174.78,100.804,17.0197,2.34506,381.797,61.9357,74.4236
17612,2021/3/29,2021-3-29 8,24.1562,300.769,0.0159531,80.8792,4.19982,188.197,0.0,0.0464547,367.602,100.845,80.6892,13.7456,386.545,262.237,315.111
17613,2021/3/29,2021-3-29 9,24.1562,300.769,0.0159531,80.8792,4.19982,188.197,0.0,0.0464547,367.602,100.845,80.6892,13.7456,386.545,262.237,315.111
17614,2021/3/29,2021-3-29 10,25.6052,305.075,0.0156887,72.6111,4.4366,193.21,0.0,0.0369553,522.439,100.872,162.846,27.1487,390.485,471.414,566.464
17615,2021/3/29,2021-3-29 11,27.2593,309.242,0.0148845,62.0923,4.41376,193.794,0.0,0.0596746,712.447,100.846,236.294,40.2668,394.532,646.729,777.127
17616,2021/3/29,2021-3-29 12,28.8222,312.709,0.013971,52.8283,4.55716,191.551,0.0,0.0516175,910.92,100.747,299.29,51.4321,399.458,778.008,934.875
17617,2021/3/29,2021-3-29 13,30.4526,315.238,0.013039,44.5235,5.00772,191.39,0.0,0.0484346,1173.7,100.628,344.057,59.574,405.552,847.927,1018.89
17618,2021/3/29,2021-3-29 14,31.7076,316.567,0.0123744,39.0718,5.5824,191.321,0.0,0.0,1317.54,100.516,367.152,63.1823,408.192,856.64,1029.36
17619,2021/3/29,2021-3-29 15,32.4105,316.726,0.0124657,37.6638,6.05331,193.684,0.0,0.0417839,1412.19,100.421,364.758,61.443,414.265,800.588,962.008
17620,2021/3/29,2021-3-29 16,32.4215,315.45,0.0137173,41.3855,6.72122,194.853,0.0,0.133701,1377.16,100.347,340.482,54.0373,420.008,681.766,819.229
17621,2021/3/29,2021-3-29 17,31.9005,313.121,0.0146785,45.7093,7.3786,194.114,0.0,0.207476,1212.07,100.322,291.654,43.6252,421.347,523.216,628.71
17622,2021/3/29,2021-3-29 18,30.8846,309.854,0.0146824,48.6821,7.78684,191.685,0.0,0.193916,1014.38,100.358,214.49,30.8742,415.358,328.108,394.263
17623,2021/3/29,2021-3-29 19,29.4106,305.949,0.0144561,52.5302,7.72096,189.112,0.0,0.167269,778.046,100.424,121.015,15.8682,405.735,119.748,143.892
17624,2021/3/29,2021-3-29 20,27.65,302.592,0.0143011,58.0176,7.47762,188.196,0.0,0.104833,471.94,100.504,60.9872,1.48199,396.324,0.0,0.0
17625,2021/3/29,2021-3-29 21,26.3152,300.87,0.0147161,64.9279,7.33083,191.155,0.0,0.0667184,347.56,100.554,46.8439,1.1338,389.063,0.0,0.0
17626,2021/3/29,2021-3-29 22,25.287,299.607,0.0158229,74.4942,7.04834,192.179,0.0,0.0373525,308.966,100.586,37.6609,0.660515,382.649,0.0,0.0
17627,2021/3/29,2021-3-29 23,24.4572,298.721,0.0165681,82.1864,5.88686,185.462,0.0,0.0313889,311.667,100.576,30.9124,0.285481,382.476,0.0,0.0
17628,2021/3/29,2021-3-30 0,24.2106,298.276,0.0165643,83.4316,5.48015,184.243,0.0,0.0427502,315.262,100.544,23.7541,0.225079,383.426,0.0,0.0
17629,2021/3/29,2021-3-30 1,24.0748,297.875,0.0161505,82.0108,5.47529,185.855,0.0,0.0423392,256.05,100.498,16.6429,0.250532,379.4,0.0,0.0
17630,2021/3/29,2021-3-30 2,23.9544,297.569,0.0155891,79.7458,4.79647,179.31,0.0,0.0420069,240.754,100.473,10.5428,0.287023,378.249,0.0,0.0
17631,2021/3/29,2021-3-30 3,23.7727,297.29,0.0152882,79.0965,4.20065,172.843,0.0,0.037199,227.954,100.453,7.37951,0.281286,379.678,0.0,0.0
17632,2021/3/29,2021-3-30 4,23.6167,297.01,0.0149664,78.1801,3.64468,170.061,0.0,0.0187763,162.643,100.425,4.27026,0.256813,378.659,0.0,0.0
17633,2021/3/29,2021-3-30 5,23.4596,296.748,0.0153986,81.2544,3.65215,169.458,0.0,0.0133224,504.246,100.438,2.38303,0.148218,379.403,0.0,0.0
17634,2021/3/29,2021-3-30 6,23.433,296.575,0.0162656,86.0229,4.01599,171.529,0.0,0.0582737,537.685,100.493,-0.145261,-0.0279503,380.328,0.0,0.0
17635,2021/3/29,2021-3-30 7,23.2934,296.389,0.0163278,87.3068,3.18362,173.181,0.0,0.0227805,529.189,100.701,-0.780694,-0.724212,379.416,0.0,0.0
17636,2021/3/29,2021-3-30 8,23.4423,297.228,0.0162821,86.0872,3.30828,177.364,0.0,0.0459199,218.938,100.525,10.7857,2.32976,378.033,65.0977,78.2231
17637,2021/3/29,2021-3-30 9,24.5403,301.259,0.0158514,78.2823,3.77272,181.038,0.0,0.148866,412.901,100.654,77.6772,14.4352,378.663,278.888,335.12
17638,2021/3/29,2021-3-30 10,24.5403,301.259,0.0158514,78.2823,3.77272,181.038,0.0,0.148866,412.901,100.654,77.6772,14.4352,378.663,278.888,335.12
17639,2021/3/29,2021-3-30 11,26.1195,305.682,0.0148738,66.518,3.97168,183.228,0.0,0.241483,653.281,100.677,154.962,28.4695,383.764,481.259,578.293
17640,2021/3/29,2021-3-30 12,27.8042,309.641,0.0133041,53.5654,4.42921,187.288,0.0,0.431635,846.857,100.7,232.056,42.599,388.683,653.383,785.122
17641,2021/3/29,2021-3-30 13,29.4024,312.946,0.0122325,44.5661,4.80551,190.738,0.0,0.462511,1036.82,100.625,296.502,53.7495,393.803,779.827,937.061
17642,2021/3/29,2021-3-30 14,30.5793,315.536,0.0126944,42.9646,4.68129,190.125,0.0,0.322192,1188.71,100.526,336.951,59.0019,401.473,848.492,1019.57
17643,2021/3/29,2021-3-30 15,31.6288,317.038,0.0136058,43.1267,4.86168,189.333,0.0,0.396515,1327.94,100.424,358.006,60.3699,411.383,853.704,1025.83
17644,2021/3/29,2021-3-30 16,32.495,317.216,0.0140031,42.0522,5.52857,190.988,0.0,0.442763,1442.68,100.332,359.52,58.7475,419.842,796.262,956.81
17645,2021/3/29,2021-3-30 17,32.8768,316.267,0.0136855,40.1397,5.96949,196.114,0.0,0.481446,1438.16,100.307,328.233,53.3779,421.325,683.654,821.497
17646,2021/3/29,2021-3-30 18,32.6482,314.137,0.0134093,39.8799,6.36312,193.665,0.0,0.322468,1310.8,100.3,272.885,44.1508,418.086,523.422,628.958
17647,2021/3/29,2021-3-30 19,31.6686,310.917,0.0141709,44.7666,6.5608,192.437,0.0,0.207334,1109.14,100.335,198.995,30.6507,414.087,328.198,394.371
17648,2021/3/29,2021-3-30 20,30.179,307.009,0.0152985,52.9971,6.30292,191.024,0.0,0.427615,841.22,100.392,112.958,14.5376,409.721,119.712,143.849
17649,2021/3/29,2021-3-30 21,28.1021,303.315,0.0164076,64.6941,6.3658,187.996,0.0,0.400083,574.693,100.471,62.0025,1.03382,402.646,0.0,0.0
17650,2021/3/29,2021-3-30 22,26.7951,301.618,0.0163093,69.8175,5.92506,186.145,0.0,0.479881,425.844,100.54,47.1964,0.791186,397.15,0.0,0.0
17651,2021/3/29,2021-3-30 23,26.2689,300.766,0.015931,70.5159,5.37193,183.061,0.0,0.601719,452.545,100.586,34.8285,0.728541,396.02,0.0,0.0
17652,2021/3/29,2021-3-31 0,25.7129,300.01,0.015665,71.7871,5.17943,175.312,0.0,0.652248,411.699,100.567,28.6173,0.66753,394.08,0.0,0.0
17653,2021/3/29,2021-3-31 1,25.3342,299.439,0.0149395,70.0936,5.11456,179.386,0.0,0.671069,346.696,100.54,23.3811,0.728277,392.946,0.0,0.0
17654,2021/3/29,2021-3-31 2,24.9922,298.941,0.0145233,69.6046,4.72327,173.992,0.0,0.645067,346.41,100.512,18.1854,0.70104,390.477,0.0,0.0
17655,2021/3/29,2021-3-31 3,24.6139,298.448,0.0142814,70.0872,4.33497,169.415,0.0,0.661432,336.994,100.495,14.4332,0.639848,388.05,0.0,0.0
17656,2021/3/29,2021-3-31 4,24.6051,298.748,0.0133431,65.5166,3.97854,167.848,0.0,0.836209,349.259,100.492,19.9836,1.01644,420.257,0.0,0.0
17657,2021/3/29,2021-3-31 5,24.4257,298.468,0.0127607,63.3721,4.13787,167.793,0.0237269,0.879663,321.722,100.493,18.4147,2.03512,419.362,0.0,0.0
17658,2021/3/29,2021-3-31 6,24.0893,298.141,0.0131387,66.6801,4.23749,167.781,0.00943851,0.809529,311.552,100.532,18.9928,1.65844,418.487,0.0,0.0
17659,2021/3/29,2021-3-31 7,23.8803,297.418,0.0134574,69.2579,3.54608,157.08,0.00494671,0.770757,298.653,100.603,6.78265,0.81614,383.444,0.0,0.0
17660,2021/3/29,2021-3-31 8,23.5388,297.029,0.014089,74.1575,2.8917,146.387,0.230009,0.748515,152.959,100.684,4.9823,1.55885,388.204,0.0,0.0
17661,2021/3/29,2021-3-31 9,23.7457,297.959,0.0140985,73.2807,3.52508,148.951,1.12768,0.896497,209.422,100.738,19.7369,7.23215,405.243,57.0116,68.5066
17662,2021/3/29,2021-3-31 10,24.1789,299.038,0.014248,72.0825,3.55148,152.867,0.312427,0.779462,333.202,100.779,33.2118,9.76455,413.179,94.4018,113.436
17663,2021/3/29,2021-3-31 11,24.1789,299.038,0.014248,72.0825,3.55148,152.867,0.312427,0.779462,333.202,100.779,33.2118,9.76455,413.179,94.4018,113.436
17664,2021/3/29,2021-3-31 12,25.5804,301.825,0.0138205,64.0339,3.77546,161.917,0.135491,0.796055,534.805,100.826,66.4635,18.4454,417.629,210.082,252.44
17665,2021/3/29,2021-3-31 13,26.8317,302.86,0.0130633,55.9683,3.69185,175.071,0.0348825,0.939981,688.873,100.842,60.3737,17.3743,423.346,168.605,202.601
17666,2021/3/29,2021-3-31 14,28.4222,308.661,0.0120167,46.6052,2.64272,184.518,0.0955706,0.8519,1019.5,100.798,142.586,38.5728,424.985,517.766,622.162
17667,2021/3/29,2021-3-31 15,30.0177,313.881,0.011903,41.7746,4.4324,184.031,0.0,0.757611,1232.04,100.686,293.953,57.6526,440.459,796.246,956.791
17668,2021/3/29,2021-3-31 16,29.8602,313.158,0.0113532,40.2031,4.50879,191.538,0.0,0.758529,1079.11,100.612,278.531,49.7687,436.015,650.172,781.263
17669,2021/3/29,2021-3-31 17,30.6663,309.387,0.0119145,40.0998,5.1519,179.557,0.0,0.857876,1066.65,100.503,153.94,27.606,443.86,259.369,311.665
17670,2021/3/29,2021-3-31 18,29.7849,312.691,0.0155613,55.2606,7.26488,117.763,0.0,0.597134,696.379,100.437,354.716,48.6919,435.863,678.967,815.865
17671,2021/3/29,2021-3-31 19,30.4889,311.531,0.0143722,48.8403,7.2851,178.237,0.0,0.661546,841.138,100.38,282.778,41.4232,431.521,511.779,614.967
17672,2021/3/29,2021-3-31 20,29.0941,306.822,0.0137569,50.9669,7.21443,163.248,0.0,0.815244,805.074,100.401,157.905,20.5182,437.077,171.358,205.908
17673,2021/3/29,2021-3-31 21,28.5742,303.612,0.0122595,46.9352,7.51859,168.304,0.418298,0.884653,758.391,100.459,64.5804,15.2444,441.49,9.38825,11.2812
17674,2021/3/29,2021-3-31 22,27.5375,302.116,0.0131261,53.6486,6.87711,169.657,0.147542,0.884298,679.42,100.546,45.13,10.2512,431.961,0.0,0.0
17675,2021/3/29,2021-3-31 23,26.9987,301.194,0.0108901,46.0704,6.41833,168.641,0.226408,0.726188,567.689,100.627,30.9472,12.6698,429.187,0.0,0.0
17676,2021/3/30,2021-3-30 0,24.574,298.342,0.0170162,83.7138,5.78342,188.073,0.0,0.228383,338.731,100.489,16.5352,0.243098,394.897,0.0,0.0
17677,2021/3/30,2021-3-30 1,24.1848,297.875,0.01695,85.4664,5.25883,180.94,0.0,0.0386809,315.202,100.49,13.2997,0.153232,390.964,0.0,0.0
17678,2021/3/30,2021-3-30 2,23.8123,297.299,0.0167648,86.5111,5.00075,185.078,0.0,0.0,222.239,100.445,7.8509,0.0582354,381.271,0.0,0.0
17679,2021/3/30,2021-3-30 3,23.5258,296.898,0.0164983,86.6783,4.3509,181.966,0.0,0.0448459,218.363,100.423,4.54803,0.0232367,379.607,0.0,0.0
17680,2021/3/30,2021-3-30 4,23.4188,296.629,0.0162373,85.9034,4.42775,174.481,0.0,0.0548282,439.134,100.44,1.23756,0.0434331,379.407,0.0,0.0
17681,2021/3/30,2021-3-30 5,23.2954,296.415,0.0165913,88.5021,3.80338,170.379,0.0,0.0733392,469.18,100.478,-0.527875,-0.547565,379.906,0.0,0.0
17682,2021/3/30,2021-3-30 6,23.3432,296.342,0.0166481,88.5708,2.92307,172.371,0.0,0.0322423,499.142,100.516,-1.9191,-1.00457,379.715,0.0,0.0
17683,2021/3/30,2021-3-30 7,23.7542,297.773,0.0167602,86.9334,3.36325,174.93,0.0,1.0,311.015,100.587,15.2678,3.03708,428.963,43.4978,52.2681
17684,2021/3/30,2021-3-30 8,24.972,301.308,0.0159838,76.7799,5.04786,178.335,0.0,0.235395,527.844,100.611,83.3465,15.1523,385.78,277.743,333.744
17685,2021/3/30,2021-3-30 9,24.972,301.308,0.0159838,76.7799,5.04786,178.335,0.0,0.235395,527.844,100.611,83.3465,15.1523,385.78,277.743,333.744
17686,2021/3/30,2021-3-30 10,26.1987,305.479,0.0155005,68.9308,4.73217,175.365,0.0,0.382885,692.453,100.611,163.301,27.7112,390.806,479.175,575.789
17687,2021/3/30,2021-3-30 11,27.7974,309.3,0.0145163,58.5053,5.22588,180.564,0.0,0.417654,857.18,100.757,244.55,40.7394,395.905,650.786,782.002
17688,2021/3/30,2021-3-30 12,29.2882,312.377,0.0136229,49.9463,5.78712,181.89,0.0,0.443103,987.409,100.553,313.913,51.4988,401.235,776.279,932.798
17689,2021/3/30,2021-3-30 13,30.537,314.715,0.0131416,44.5821,5.97965,185.921,0.0,0.439824,1062.52,100.501,357.941,58.0413,405.42,845.891,1016.45
17690,2021/3/30,2021-3-30 14,31.5005,315.899,0.0132114,42.2159,6.45119,185.866,0.0,0.384289,1123.05,100.443,382.356,60.2849,408.519,854.038,1026.23
17691,2021/3/30,2021-3-30 15,32.0835,315.973,0.0134018,41.2647,6.87812,186.182,0.0,0.313944,1162.58,100.313,377.8,58.2541,410.642,799.6,960.821
17692,2021/3/30,2021-3-30 16,32.2466,314.945,0.0136406,41.5578,7.28593,187.847,0.0,0.547588,1076.79,100.257,345.192,52.2199,411.387,687.027,825.55
17693,2021/3/30,2021-3-30 17,31.8178,312.797,0.0136653,42.7487,7.51318,187.537,0.0,0.626596,976.531,100.274,285.302,42.614,408.513,526.007,632.064
17694,2021/3/30,2021-3-30 18,30.8491,309.791,0.013825,45.9289,7.19612,188.003,0.0,0.462789,829.516,100.335,201.174,29.5641,403.144,330.173,396.745
17695,2021/3/30,2021-3-30 19,29.5031,306.015,0.0140858,50.8833,6.94961,185.714,0.0,0.42312,649.279,100.406,110.543,14.7516,398.851,120.547,144.852
17696,2021/3/30,2021-3-30 20,27.8117,303.185,0.0155127,62.2985,6.34821,185.555,0.0,0.761216,490.041,100.498,66.9463,1.14345,432.107,0.0,0.0
17697,2021/3/30,2021-3-30 21,26.8831,302.025,0.0162179,69.0482,5.79773,182.714,0.0160646,0.842149,447.664,100.544,55.7074,1.59098,438.031,0.0,0.0
