,1,2,18,19,20,21,22,23
24469,2021/6/30,2021-7-2 13,0.640683,5.08079,10.1846,6.18618,66.2052,0.0959295
24470,2021/6/30,2021-7-2 14,0.70169,5.12972,9.90851,6.12357,65.6605,0.0963763
24471,2021/6/30,2021-7-2 15,0.748971,6.1956,10.1689,6.3383,60.0336,0.0968816
24472,2021/6/30,2021-7-2 16,0.931265,8.5077,9.61002,6.04045,51.4313,0.0979351
24473,2021/6/30,2021-7-2 17,1.92408,13.5213,9.40502,5.91484,40.1869,0.103819
24474,2021/6/30,2021-7-2 18,2.92605,19.8201,13.3251,8.05304,29.3291,0.117022
24475,2021/6/30,2021-7-2 19,3.53873,28.1971,15.0418,8.8891,13.4432,0.132092
24476,2021/6/30,2021-7-2 20,3.94718,29.4775,15.4277,9.12219,9.03823,0.131151
24477,2021/6/30,2021-7-2 21,3.88341,30.2047,16.6547,9.87622,9.0862,0.13411
24478,2021/6/30,2021-7-2 22,4.49069,29.9683,18.9716,11.3093,9.54194,0.127011
24479,2021/6/30,2021-7-2 23,4.15929,26.2583,14.9686,8.90992,16.791,0.123206
24480,2021/7/1,2021-7-1 0,4.48529,27.2582,18.6846,10.947,8.60729,0.125681
24481,2021/7/1,2021-7-1 1,4.76139,30.5662,17.5832,10.5463,6.08335,0.129897
24482,2021/7/1,2021-7-1 2,4.02814,31.7405,18.1037,10.8507,5.38962,0.135921
24483,2021/7/1,2021-7-1 3,3.5534,29.0841,25.657,14.9456,8.75455,0.130519
24484,2021/7/1,2021-7-1 4,4.00139,32.79,22.1951,12.9234,5.73563,0.137961
24485,2021/7/1,2021-7-1 5,4.23918,33.5103,19.7874,11.5536,5.73363,0.137752
24486,2021/7/1,2021-7-1 6,4.20946,31.3232,19.7643,11.5134,9.49918,0.135902
24487,2021/7/1,2021-7-1 7,2.85045,15.5855,20.1041,11.8362,27.7235,0.110556
24488,2021/7/1,2021-7-1 8,1.97898,9.74426,19.4176,11.2962,37.8773,0.103052
24489,2021/7/1,2021-7-1 9,1.57338,8.24415,18.5906,10.8365,44.8629,0.100259
24490,2021/7/1,2021-7-1 10,1.25965,7.56038,13.2942,7.87505,50.6541,0.0995575
24491,2021/7/1,2021-7-1 11,0.831782,6.35958,12.4233,7.56424,56.8522,0.0987932
24492,2021/7/1,2021-7-1 12,0.97116,5.38331,13.2573,7.96594,60.6576,0.096957
24493,2021/7/1,2021-7-1 13,1.32964,5.97662,13.1041,7.65508,56.6981,0.0963308
24494,2021/7/1,2021-7-1 14,1.72945,7.71612,12.3148,6.99277,50.168,0.0968593
24495,2021/7/1,2021-7-1 15,1.81867,8.99239,13.267,7.45561,46.9346,0.0974253
24496,2021/7/1,2021-7-1 16,1.88375,9.6566,13.7782,7.71771,41.4127,0.0966453
24497,2021/7/1,2021-7-1 17,2.18739,11.9956,15.0472,8.47016,34.0059,0.0992538
24498,2021/7/1,2021-7-1 18,2.60925,16.0306,12.7521,7.36926,24.9933,0.103824
24499,2021/7/1,2021-7-1 19,3.0686,24.3938,14.3847,8.37991,12.7029,0.118601
24500,2021/7/1,2021-7-1 20,3.43816,27.2797,19.0551,11.2703,8.92928,0.127598
24501,2021/7/1,2021-7-1 21,3.65511,26.1335,20.7817,12.2621,10.3876,0.124981
24502,2021/7/1,2021-7-1 22,3.95783,26.0421,19.1341,11.2833,11.6267,0.126185
24503,2021/7/1,2021-7-1 23,3.5529,24.1675,17.2681,10.4047,15.9355,0.124131
24504,2021/7/1,2021-7-2 0,3.00549,22.261,16.7852,10.1312,18.6288,0.119798
24505,2021/7/1,2021-7-2 1,2.48783,22.4466,16.1956,9.94452,19.4262,0.119399
24506,2021/7/1,2021-7-2 2,2.68092,26.659,15.7988,9.67541,15.6059,0.127655
24507,2021/7/1,2021-7-2 3,2.90336,29.1231,16.9873,10.427,13.2965,0.13254
24508,2021/7/1,2021-7-2 4,3.26808,31.5432,17.3096,10.7696,12.5645,0.136381
24509,2021/7/1,2021-7-2 5,4.00297,35.7748,19.9798,12.4664,8.94567,0.142301
24510,2021/7/1,2021-7-2 6,3.58406,35.0029,18.0707,11.5956,11.3135,0.154504
24511,2021/7/1,2021-7-2 7,3.06254,20.5334,16.3672,10.1081,28.5393,0.124151
24512,2021/7/1,2021-7-2 8,2.46204,13.6985,14.1486,8.89678,40.4612,0.112817
24513,2021/7/1,2021-7-2 9,1.94649,8.88526,13.2702,8.6809,56.0117,0.107946
24514,2021/7/1,2021-7-2 10,1.5587,6.30527,14.458,9.74588,67.6795,0.105463
24515,2021/7/1,2021-7-2 11,0.720082,6.6382,10.6681,7.31214,63.3174,0.101954
24516,2021/7/1,2021-7-2 12,0.366264,6.93698,7.47771,5.00093,55.4986,0.0985817
24517,2021/7/1,2021-7-2 13,0.903347,5.98638,8.20044,5.31478,54.0619,0.0989496
24518,2021/7/1,2021-7-2 14,0.690851,6.77381,7.22912,4.72793,53.2809,0.0992187
24519,2021/7/1,2021-7-2 15,1.27944,9.29339,9.59269,6.13089,48.4348,0.102729
24520,2021/7/1,2021-7-2 16,1.53352,9.97275,10.2477,6.52263,45.7085,0.101754
24521,2021/7/1,2021-7-2 17,1.71357,12.1994,10.3373,6.52993,37.3769,0.102287
24522,2021/7/1,2021-7-2 18,1.93236,15.6428,10.9931,6.86974,28.7707,0.103054
24523,2021/7/1,2021-7-2 19,2.94857,21.266,13.5893,8.33784,18.1208,0.107883
24524,2021/7/1,2021-7-2 20,4.08807,29.829,16.6546,9.91897,7.33025,0.128318
24525,2021/7/1,2021-7-2 21,4.04474,29.5471,16.7905,10.1014,8.81876,0.129133
24526,2021/7/1,2021-7-2 22,4.25658,28.3601,16.9799,10.0949,10.1955,0.12381
24527,2021/7/1,2021-7-2 23,4.31316,28.172,17.1138,10.213,9.52912,0.12691
24528,2021/7/1,2021-7-3 0,3.8176,25.923,18.6264,11.2301,12.3904,0.122535
24529,2021/7/1,2021-7-3 1,3.24806,22.4464,20.8456,12.2423,16.2263,0.113559
24530,2021/7/1,2021-7-3 2,3.52118,23.5888,22.721,13.17,16.8471,0.113687
24531,2021/7/1,2021-7-3 3,3.25392,27.0243,20.1917,11.965,17.2166,0.121998
24532,2021/7/1,2021-7-3 4,2.61717,30.7955,17.4721,10.5499,16.0952,0.135906
24533,2021/7/1,2021-7-3 5,2.48875,33.1518,14.5097,9.05233,16.2642,0.143883
24534,2021/7/1,2021-7-3 6,2.75062,33.3837,12.1401,8.15589,19.7865,0.150018
24535,2021/7/1,2021-7-3 7,3.25395,22.2758,12.8235,8.36566,32.7402,0.138894
24536,2021/7/1,2021-7-3 8,2.88652,13.5062,12.67,8.08099,47.1955,0.118607
24537,2021/7/1,2021-7-3 9,1.97484,8.19086,10.7435,7.11415,62.9889,0.110277
24538,2021/7/1,2021-7-3 10,1.50386,5.53603,11.4366,7.66876,73.5442,0.104868
24539,2021/7/1,2021-7-3 11,1.0785,4.47829,12.4103,8.42565,77.5584,0.102046
24540,2021/7/1,2021-7-3 12,0.508956,3.59565,9.50682,6.722,77.7805,0.0995418
24541,2021/7/1,2021-7-3 13,0.534487,3.552,8.6281,6.17886,80.9288,0.101063
24542,2021/7/1,2021-7-3 14,1.0295,4.76852,9.70497,6.71225,71.8528,0.100547
24543,2021/7/1,2021-7-3 15,1.28737,6.20915,11.9602,7.73103,58.5208,0.100746
24544,2021/7/1,2021-7-3 16,1.38859,6.7373,12.1864,7.61102,52.4199,0.100259
24545,2021/7/1,2021-7-3 17,1.63999,8.79765,11.2555,7.10692,43.8739,0.10213
24546,2021/7/1,2021-7-3 18,2.25115,14.3935,11.9938,7.52303,32.442,0.108779
24547,2021/7/1,2021-7-3 19,2.75222,21.4361,13.7875,8.2723,18.5094,0.119167
24548,2021/7/1,2021-7-3 20,3.31416,23.6239,14.1132,8.38592,13.7813,0.12051
24549,2021/7/1,2021-7-3 21,3.54289,25.1897,14.3992,8.45338,11.2143,0.120752
24550,2021/7/1,2021-7-3 22,4.22764,29.5135,15.3706,9.1249,6.54865,0.135198
24551,2021/7/1,2021-7-3 23,5.45324,32.6424,17.8201,11.0721,3.62267,0.15797
24552,2021/7/2,2021-7-2 0,2.68082,19.0436,19.6759,11.5185,17.7073,0.114272
24553,2021/7/2,2021-7-2 1,2.34049,19.1785,16.3907,9.87325,19.2001,0.113365
24554,2021/7/2,2021-7-2 2,2.16875,20.6503,16.7221,10.0497,18.4945,0.1176
24555,2021/7/2,2021-7-2 3,2.32884,23.4867,17.256,10.3635,16.5804,0.121508
24556,2021/7/2,2021-7-2 4,2.72878,27.3549,17.8687,10.6324,12.7387,0.126302
24557,2021/7/2,2021-7-2 5,2.66706,29.0305,16.8066,9.97297,11.8939,0.13149
24558,2021/7/2,2021-7-2 6,2.92075,28.3913,15.801,9.3135,12.958,0.140692
24559,2021/7/2,2021-7-2 7,2.76872,16.5998,16.7358,9.78737,26.3699,0.119137
24560,2021/7/2,2021-7-2 8,2.25494,11.1294,15.2641,8.99266,36.8528,0.106914
24561,2021/7/2,2021-7-2 9,2.0168,8.78609,11.3459,6.88115,46.7539,0.104011
24562,2021/7/2,2021-7-2 10,1.73644,7.41427,10.5608,6.6715,55.3863,0.102746
24563,2021/7/2,2021-7-2 11,0.901067,5.58161,10.2653,6.83558,60.4558,0.0992587
24564,2021/7/2,2021-7-2 12,0.72384,5.53541,9.03048,5.92542,59.3068,0.0982051
24565,2021/7/2,2021-7-2 13,1.11889,6.00626,10.4719,6.69822,58.4063,0.098194
24566,2021/7/2,2021-7-2 14,1.0383,6.72584,10.4254,6.64274,56.4478,0.0979375
24567,2021/7/2,2021-7-2 15,1.5157,8.03423,10.4015,6.44625,51.2325,0.0986499
24568,2021/7/2,2021-7-2 16,1.87897,9.24852,9.95203,6.07415,45.8903,0.0995125
24569,2021/7/2,2021-7-2 17,2.26132,11.8291,10.9782,6.71873,38.4894,0.103945
24570,2021/7/2,2021-7-2 18,2.74365,19.2631,13.8903,8.2935,24.7042,0.118086
24571,2021/7/2,2021-7-2 19,3.48286,26.8173,15.4495,9.04302,9.63743,0.127514
24572,2021/7/2,2021-7-2 20,4.02566,29.2042,16.5526,9.64055,4.95588,0.131816
24573,2021/7/2,2021-7-2 21,3.92716,28.9921,18.0974,10.6295,6.00849,0.130913
24574,2021/7/2,2021-7-2 22,4.16066,30.1834,17.3937,10.3567,5.88251,0.134157
24575,2021/7/2,2021-7-2 23,3.732,27.0712,15.7978,9.50778,9.32082,0.132699
24576,2021/7/2,2021-7-3 0,3.16947,25.4682,15.3397,9.1077,10.6901,0.128405
24577,2021/7/2,2021-7-3 1,2.94642,28.3052,17.1093,9.98558,7.46733,0.129252
24578,2021/7/2,2021-7-3 2,2.92268,28.7962,17.637,10.0448,7.71039,0.126642
24579,2021/7/2,2021-7-3 3,2.91613,27.9437,18.007,10.0967,10.0353,0.122055
24580,2021/7/2,2021-7-3 4,2.87141,27.4421,19.1716,10.546,12.6279,0.119863
24581,2021/7/2,2021-7-3 5,2.06276,25.2963,19.2544,10.5881,16.3392,0.119702
24582,2021/7/2,2021-7-3 6,1.69291,22.7168,17.5599,10.0647,20.4669,0.129349
24583,2021/7/2,2021-7-3 7,2.12433,19.059,14.6541,8.72645,26.9702,0.138475
24584,2021/7/2,2021-7-3 8,2.36732,14.6086,10.3829,6.47093,36.4435,0.131884
24585,2021/7/2,2021-7-3 9,2.2718,11.7963,7.15049,4.52416,51.3077,0.126565
24586,2021/7/2,2021-7-3 10,1.67569,7.52865,6.20403,3.72233,70.0422,0.111948
24587,2021/7/2,2021-7-3 11,1.22037,6.29202,6.76915,4.41206,76.4676,0.107914
24588,2021/7/2,2021-7-3 12,1.10479,5.28053,8.16084,5.25822,76.2677,0.105137
24589,2021/7/2,2021-7-3 13,1.20421,4.82108,12.2209,7.80706,70.8166,0.103316
24590,2021/7/2,2021-7-3 14,1.44316,5.76693,10.3134,6.72112,67.382,0.106224
24591,2021/7/2,2021-7-3 15,1.45097,5.64408,10.16,6.73584,64.5567,0.10607
24592,2021/7/2,2021-7-3 16,1.56099,7.22135,9.76687,6.51933,56.3288,0.106856
24593,2021/7/2,2021-7-3 17,1.86086,9.57339,9.67569,6.48395,48.7439,0.109026
24594,2021/7/2,2021-7-3 18,2.40906,15.4054,10.7697,7.07232,35.9702,0.117101
24595,2021/7/2,2021-7-3 19,3.13547,24.3791,11.9781,7.58396,18.3234,0.130717
24596,2021/7/2,2021-7-3 20,3.63758,26.6018,13.9358,8.46752,8.59417,0.132913
24597,2021/7/2,2021-7-3 21,4.16299,30.4524,15.4737,9.50747,4.32077,0.154798
24598,2021/7/2,2021-7-3 22,5.42449,34.6101,16.4237,10.4244,1.53364,0.187964
24599,2021/7/2,2021-7-3 23,5.67143,34.7887,15.0025,9.7293,2.69005,0.190894
24600,2021/7/2,2021-7-4 0,5.05764,34.158,14.7898,9.66861,4.12104,0.182717
24601,2021/7/2,2021-7-4 1,4.45046,34.5319,15.9133,10.2337,4.84612,0.178299
24602,2021/7/2,2021-7-4 2,3.94056,33.9768,15.3496,9.75274,6.18121,0.171812
24603,2021/7/2,2021-7-4 3,3.90455,36.6108,14.8935,9.3664,4.0514,0.176128
24604,2021/7/2,2021-7-4 4,3.53547,37.2827,14.5376,8.99701,3.65282,0.171039
24605,2021/7/2,2021-7-4 5,3.06219,37.0361,14.8117,9.00377,4.0254,0.170974
24606,2021/7/2,2021-7-4 6,3.11198,32.9992,15.5838,9.75598,9.09581,0.180563
24607,2021/7/2,2021-7-4 7,3.32737,22.5564,14.4149,9.03613,22.0002,0.15295
24608,2021/7/2,2021-7-4 8,3.2569,17.4556,13.8242,8.68097,31.5116,0.13716
24609,2021/7/2,2021-7-4 9,2.5795,12.4665,12.4072,8.00538,48.5889,0.120141
24610,2021/7/2,2021-7-4 10,1.89861,7.74731,11.0333,7.28773,69.7522,0.109745
24611,2021/7/2,2021-7-4 11,1.56867,5.33398,9.87299,6.7297,80.7868,0.10547
24612,2021/7/2,2021-7-4 12,1.42114,4.57278,8.79179,6.04204,84.6815,0.103101
24613,2021/7/2,2021-7-4 13,1.35048,4.46196,8.04143,5.51794,85.6326,0.10206
24614,2021/7/2,2021-7-4 14,1.37419,4.59589,7.95178,5.37282,85.5037,0.102623
24615,2021/7/2,2021-7-4 15,1.53555,5.5327,7.54538,5.1078,81.9365,0.104025
24616,2021/7/2,2021-7-4 16,1.64331,6.85327,7.34036,4.97756,75.8273,0.105959
24617,2021/7/2,2021-7-4 17,2.31721,11.1695,8.03334,5.53283,64.1233,0.122115
24618,2021/7/2,2021-7-4 18,3.04795,18.2938,8.17653,5.85296,46.147,0.143822
24619,2021/7/2,2021-7-4 19,3.41069,25.5023,8.51839,6.16222,30.7711,0.15417
24620,2021/7/2,2021-7-4 20,3.90559,30.6326,8.40623,6.115,22.0114,0.163845
24621,2021/7/2,2021-7-4 21,3.86125,32.5707,7.37886,5.39425,18.6015,0.165928
24622,2021/7/2,2021-7-4 22,4.05023,36.0487,7.53907,5.40824,12.4958,0.198684
24623,2021/7/2,2021-7-4 23,4.51534,38.0819,8.09874,5.67054,8.52113,0.228466
24624,2021/7/3,2021-7-3 0,4.32099,25.2533,20.378,11.8974,9.56441,0.110343
24625,2021/7/3,2021-7-3 1,3.46318,23.5156,19.4895,11.2011,12.3948,0.108034
24626,2021/7/3,2021-7-3 2,3.42673,24.6471,19.77,11.4439,12.9706,0.110464
24627,2021/7/3,2021-7-3 3,3.02314,24.8902,18.141,10.6387,14.7301,0.113619
24628,2021/7/3,2021-7-3 4,2.53113,24.4699,17.6685,10.1639,14.4358,0.115347
24629,2021/7/3,2021-7-3 5,1.95114,23.0819,19.1574,10.9225,15.0601,0.116583
24630,2021/7/3,2021-7-3 6,2.07278,25.037,18.0293,10.3331,13.4811,0.132618
24631,2021/7/3,2021-7-3 7,2.44309,20.7993,17.6788,10.0695,19.5285,0.131876
24632,2021/7/3,2021-7-3 8,2.07035,12.7951,17.8036,10.1029,35.243,0.113394
24633,2021/7/3,2021-7-3 9,1.64273,7.11845,15.4604,9.00249,56.4595,0.105326
24634,2021/7/3,2021-7-3 10,1.51496,5.91117,13.108,7.80782,68.2993,0.105944
24635,2021/7/3,2021-7-3 11,1.42779,5.25677,11.396,7.06333,69.8489,0.104045
24636,2021/7/3,2021-7-3 12,1.42969,5.92475,10.161,6.51811,70.8151,0.106862
24637,2021/7/3,2021-7-3 13,1.52806,6.90463,10.2955,6.64979,72.7481,0.110883
24638,2021/7/3,2021-7-3 14,1.61469,7.7503,10.3506,6.69694,73.2741,0.113787
24639,2021/7/3,2021-7-3 15,1.72222,8.10323,9.98376,6.45219,68.3309,0.115223
24640,2021/7/3,2021-7-3 16,1.80785,8.48462,10.6365,6.79054,62.624,0.115307
24641,2021/7/3,2021-7-3 17,2.10802,10.8033,11.6146,7.42967,48.7012,0.115515
24642,2021/7/3,2021-7-3 18,2.59125,16.4608,12.5041,7.86987,30.9196,0.122477
24643,2021/7/3,2021-7-3 19,3.14134,23.6446,14.4078,9.01202,15.2724,0.131264
24644,2021/7/3,2021-7-3 20,3.79902,27.4333,15.1174,9.38579,6.54258,0.138934
24645,2021/7/3,2021-7-3 21,4.15626,28.4942,17.5086,11.0107,4.05116,0.146788
24646,2021/7/3,2021-7-3 22,5.19982,30.9348,17.0002,11.0476,0.795753,0.183068
24647,2021/7/3,2021-7-3 23,5.20614,30.5169,15.2097,9.81321,1.31046,0.190164
24648,2021/7/3,2021-7-4 0,3.42398,25.9515,13.8214,8.65132,6.16729,0.164874
24649,2021/7/3,2021-7-4 1,2.24399,22.0112,13.19,8.07685,10.6892,0.157902
24650,2021/7/3,2021-7-4 2,2.05456,21.7725,12.3093,7.51531,11.6584,0.158924
24651,2021/7/3,2021-7-4 3,2.16705,25.1531,12.4074,7.63174,9.09999,0.160164
24652,2021/7/3,2021-7-4 4,2.24084,28.6607,13.3325,8.04229,6.24013,0.163793
24653,2021/7/3,2021-7-4 5,2.78193,32.0836,16.1079,9.49774,3.43118,0.168288
24654,2021/7/3,2021-7-4 6,3.67298,29.429,17.8427,11.0276,8.02119,0.164199
24655,2021/7/3,2021-7-4 7,2.64406,16.9699,14.9171,9.15671,22.2085,0.135936
24656,2021/7/3,2021-7-4 8,2.4938,12.7637,13.8125,8.40915,31.3121,0.129263
24657,2021/7/3,2021-7-4 9,2.42506,10.1617,12.3926,7.61631,46.7409,0.12166
24658,2021/7/3,2021-7-4 10,2.31652,8.70927,11.9093,7.51077,65.7458,0.125904
24659,2021/7/3,2021-7-4 11,1.9085,6.05973,11.8518,7.53133,82.1953,0.120228
24660,2021/7/3,2021-7-4 12,1.67371,4.87524,10.7309,6.97815,90.9703,0.118454
24661,2021/7/3,2021-7-4 13,1.56993,4.67482,9.73611,6.54114,94.4506,0.11764
24662,2021/7/3,2021-7-4 14,1.65865,5.26431,9.68287,6.46139,95.4346,0.123093
24663,2021/7/3,2021-7-4 15,1.39791,6.2818,8.44645,5.6764,82.4377,0.118719
24664,2021/7/3,2021-7-4 16,1.44418,7.14697,7.07995,4.71597,64.6824,0.112325
24665,2021/7/3,2021-7-4 17,1.88869,10.4372,7.32983,4.859,51.9739,0.118769
24666,2021/7/3,2021-7-4 18,2.11395,14.0981,8.24153,5.3604,41.5763,0.123067
24667,2021/7/3,2021-7-4 19,2.29029,21.1104,8.6772,5.62137,24.4494,0.136699
24668,2021/7/3,2021-7-4 20,2.74097,28.6175,9.03614,5.94724,9.85788,0.182765
24669,2021/7/3,2021-7-4 21,3.51981,34.2211,8.60267,5.75258,3.67974,0.233662
24670,2021/7/3,2021-7-4 22,4.33145,37.5749,7.61931,5.13046,3.06188,0.227352
24671,2021/7/3,2021-7-4 23,4.29992,37.0063,6.43289,4.39391,10.7001,0.188408
24672,2021/7/3,2021-7-5 0,3.57867,34.6565,5.34479,3.74059,20.6922,0.163916
24673,2021/7/3,2021-7-5 1,2.0263,26.6426,4.87337,3.27186,30.7955,0.140189
24674,2021/7/3,2021-7-5 2,1.52113,23.1274,5.24824,3.39132,27.8205,0.131535
24675,2021/7/3,2021-7-5 3,1.4729,24.1444,6.41482,4.01176,16.5761,0.136103
24676,2021/7/3,2021-7-5 4,1.74307,28.9134,7.55998,4.62351,6.43899,0.152971
24677,2021/7/3,2021-7-5 5,2.00174,33.2331,9.31061,5.77079,1.12277,0.170531
24678,2021/7/3,2021-7-5 6,1.88699,27.738,10.9936,6.97995,6.70141,0.171053
24679,2021/7/3,2021-7-5 7,2.07315,19.5186,9.88179,6.29914,17.0531,0.175576
24680,2021/7/3,2021-7-5 8,2.5415,18.3576,8.6223,5.55276,25.2708,0.180564
24681,2021/7/3,2021-7-5 9,2.89702,19.6299,9.2497,6.37354,36.3995,0.190045
24682,2021/7/3,2021-7-5 10,2.51103,22.3415,10.908,7.85183,55.3722,0.208129
24683,2021/7/3,2021-7-5 11,2.08823,22.7013,11.422,8.4355,82.5914,0.227713
24684,2021/7/3,2021-7-5 12,1.81914,16.268,10.7532,8.29315,111.632,0.216083
24685,2021/7/3,2021-7-5 13,1.5313,12.6389,9.85326,8.13832,123.799,0.202978
24686,2021/7/3,2021-7-5 14,1.55397,12.8297,8.53173,6.85061,105.362,0.184454
24687,2021/7/3,2021-7-5 15,1.27314,13.9391,6.99926,5.17831,79.8953,0.170092
24688,2021/7/3,2021-7-5 16,1.15456,14.9857,6.28538,4.38442,63.4306,0.162794
24689,2021/7/3,2021-7-5 17,1.20829,17.5275,6.02054,3.97345,44.5554,0.159952
24690,2021/7/3,2021-7-5 18,1.52085,26.4677,5.90396,3.76281,20.4413,0.174663
24691,2021/7/3,2021-7-5 19,2.17269,38.2595,6.29358,4.14008,1.3645,0.199183
24692,2021/7/3,2021-7-5 20,2.52468,39.8789,7.08708,4.64322,1.59033,0.199161
24693,2021/7/3,2021-7-5 21,2.77088,42.7329,7.6677,4.92978,1.85534,0.206017
24694,2021/7/3,2021-7-5 22,2.91857,42.7172,7.91173,4.95025,2.39739,0.202685
24695,2021/7/3,2021-7-5 23,2.94424,40.0376,7.68519,4.73397,7.64292,0.187284
24696,2021/7/4,2021-7-4 0,5.54759,31.4647,17.4505,11.3254,0.524682,0.200601
24697,2021/7/4,2021-7-4 1,4.22035,29.9049,17.4397,11.1308,2.28374,0.182776
24698,2021/7/4,2021-7-4 2,3.18965,27.337,17.4546,10.7385,5.10863,0.168191
24699,2021/7/4,2021-7-4 3,2.2869,24.3011,17.0753,10.3144,8.63701,0.161415
24700,2021/7/4,2021-7-4 4,2.01963,24.8788,15.2765,9.5055,11.3642,0.160728
24701,2021/7/4,2021-7-4 5,1.22445,17.2325,12.6237,7.82735,23.6305,0.123348
24702,2021/7/4,2021-7-4 6,1.62122,22.226,15.2669,9.43373,17.3004,0.138581
24703,2021/7/4,2021-7-4 7,2.31667,17.9512,15.2934,9.6287,22.1432,0.139342
24704,2021/7/4,2021-7-4 8,2.37524,13.6417,15.0014,9.54632,34.5124,0.130588
24705,2021/7/4,2021-7-4 9,2.35066,11.1393,15.6922,10.2349,51.9257,0.128747
24706,2021/7/4,2021-7-4 10,1.92191,7.56336,14.5584,9.9807,78.5647,0.123736
24707,2021/7/4,2021-7-4 11,1.51326,5.16154,12.8565,9.18654,97.4273,0.123103
24708,2021/7/4,2021-7-4 12,0.920964,4.81451,12.1182,8.89967,106.234,0.123464
24709,2021/7/4,2021-7-4 13,1.1705,6.07814,11.858,8.69961,104.934,0.129155
24710,2021/7/4,2021-7-4 14,1.28967,6.34632,11.4691,8.27642,101.083,0.134516
24711,2021/7/4,2021-7-4 15,1.81705,8.69274,12.7345,8.92697,93.766,0.137274
24712,2021/7/4,2021-7-4 16,1.90693,8.31934,9.52085,6.89697,82.6839,0.135361
24713,2021/7/4,2021-7-4 17,2.10928,10.3528,8.63464,6.32472,65.7441,0.133532
24714,2021/7/4,2021-7-4 18,2.21689,14.0285,8.38063,6.0917,43.5099,0.132122
24715,2021/7/4,2021-7-4 19,2.40994,20.2473,8.30943,6.21033,23.8946,0.139304
24716,2021/7/4,2021-7-4 20,2.89073,24.8938,8.83795,6.70619,13.1147,0.152861
24717,2021/7/4,2021-7-4 21,2.85209,24.7726,9.0505,6.74977,10.7439,0.162939
24718,2021/7/4,2021-7-4 22,3.35685,30.3555,9.26688,6.5272,4.41864,0.224214
24719,2021/7/4,2021-7-4 23,3.3676,29.4369,8.52698,5.97374,6.59726,0.222481
24720,2021/7/4,2021-7-5 0,2.77151,25.3887,7.415,5.47582,14.283,0.209433
24721,2021/7/4,2021-7-5 1,1.7662,21.5386,7.81401,5.6744,14.8364,0.181026
24722,2021/7/4,2021-7-5 2,1.2347,17.6798,7.96293,5.63579,18.3286,0.148775
24723,2021/7/4,2021-7-5 3,1.03327,15.609,7.62483,5.3924,21.0454,0.136288
24724,2021/7/4,2021-7-5 4,1.06735,17.8483,8.11137,5.82762,17.9927,0.134173
24725,2021/7/4,2021-7-5 5,1.29136,24.2241,9.38424,6.77772,10.7172,0.143949
24726,2021/7/4,2021-7-5 6,1.69524,27.0463,11.3526,8.23152,8.30983,0.168053
24727,2021/7/4,2021-7-5 7,2.26587,21.6612,11.6767,8.59007,16.8827,0.184542
24728,2021/7/4,2021-7-5 8,2.58559,19.7923,11.1648,8.37378,23.0135,0.201207
24729,2021/7/4,2021-7-5 9,2.52785,19.763,12.3053,9.43617,33.2892,0.209912
24730,2021/7/4,2021-7-5 10,2.04813,21.3341,12.7894,10.4943,53.2225,0.218342
24731,2021/7/4,2021-7-5 11,2.24163,21.8296,13.3379,10.7418,77.8928,0.230399
24732,2021/7/4,2021-7-5 12,2.27607,18.3843,15.1582,12.4425,110.67,0.23455
24733,2021/7/4,2021-7-5 13,2.04868,13.4473,14.0549,11.9228,134.637,0.225098
24734,2021/7/4,2021-7-5 14,2.26535,13.7135,11.6482,9.62201,128.099,0.212415
24735,2021/7/4,2021-7-5 15,1.64479,15.2473,8.72941,6.85601,95.0247,0.187539
24736,2021/7/4,2021-7-5 16,1.32428,16.9773,6.72866,5.04191,74.4864,0.177861
24737,2021/7/4,2021-7-5 17,1.35594,20.1126,6.08786,4.30613,52.8788,0.174961
24738,2021/7/4,2021-7-5 18,1.6591,29.7258,5.69854,3.82784,26.7384,0.184596
24739,2021/7/4,2021-7-5 19,2.27368,42.4552,6.30557,4.27295,9.69432,0.196316
24740,2021/7/4,2021-7-5 20,2.49562,42.8865,7.22102,4.63001,7.76603,0.195878
24741,2021/7/4,2021-7-5 21,2.78674,44.6435,8.04198,4.81883,3.66347,0.204501
24742,2021/7/4,2021-7-5 22,3.07208,45.9852,8.91251,5.31558,2.9615,0.209601
24743,2021/7/4,2021-7-5 23,3.3993,46.2211,9.8105,5.70873,3.07725,0.207385
24744,2021/7/4,2021-7-6 0,3.32497,45.7089,10.481,5.93732,2.64113,0.201836
24745,2021/7/4,2021-7-6 1,3.14388,46.9007,12.5246,7.06539,0.847314,0.20697
24746,2021/7/4,2021-7-6 2,3.78271,46.7528,16.9485,9.38459,0.0915261,0.197951
24747,2021/7/4,2021-7-6 3,4.35793,45.1009,19.3861,10.2004,0.0687913,0.176033
24748,2021/7/4,2021-7-6 4,4.3695,39.4457,21.123,10.2834,4.86397,0.148088
24749,2021/7/4,2021-7-6 5,2.74081,32.0673,16.8116,7.7913,13.603,0.153684
24750,2021/7/4,2021-7-6 6,2.28945,24.6626,19.4282,9.86974,21.7274,0.144255
24751,2021/7/4,2021-7-6 7,3.33059,21.7459,17.6997,9.27605,25.1682,0.15371
24752,2021/7/4,2021-7-6 8,3.75018,20.5273,18.1232,9.16128,31.0307,0.161346
24753,2021/7/4,2021-7-6 9,3.8896,17.1749,18.2123,10.0446,47.6791,0.162989
24754,2021/7/4,2021-7-6 10,3.11613,13.5361,18.4855,11.0762,70.9508,0.163702
