,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
23544,2021/6/18,2021-6-18 9,30.1187,308.513,0.0213529,74.4624,3.96256,224.309,0.0,0.34,703.097,100.671,121.841,24.3947,430.238,374.399,449.888
23545,2021/6/18,2021-6-18 10,31.5721,312.642,0.0201432,64.2418,3.81342,220.763,0.0,0.428374,941.049,100.679,190.763,38.584,438.679,553.12,664.644
23546,2021/6/18,2021-6-18 11,32.9384,316.278,0.0191202,56.0561,3.62891,223.265,0.131882,0.220628,1358.96,100.625,249.993,53.2013,445.346,698.873,839.785
23547,2021/6/18,2021-6-18 12,33.4972,315.994,0.0187862,53.2012,3.28824,217.184,2.73021,0.0778241,1316.65,100.572,215.881,45.4383,475.244,489.942,588.728
23548,2021/6/18,2021-6-18 13,33.5825,320.531,0.0188596,53.086,2.97733,177.893,1.01287,0.211953,1062.45,100.489,327.449,66.3946,453.984,853.098,1025.11
23549,2021/6/18,2021-6-18 14,34.2763,321.544,0.0190855,51.4552,2.05692,240.663,0.402819,0.13015,1581.38,100.406,304.421,62.1718,472.514,785.139,943.444
23550,2021/6/18,2021-6-18 15,34.9733,320.418,0.0187005,48.313,4.92488,197.757,2.84915,0.154852,1594.74,100.377,360.009,72.4188,462.024,789.295,948.438
23551,2021/6/18,2021-6-18 16,35.2177,318.463,0.0197087,50.1262,6.80229,184.314,0.0229441,0.370721,1145.33,100.298,347.533,60.1619,465.189,677.433,814.021
23552,2021/6/18,2021-6-18 17,34.4762,312.497,0.0203381,54.0995,4.79393,186.224,0.0138085,0.999671,1156.2,100.282,125.295,10.2566,484.121,33.637,40.4191
23553,2021/6/18,2021-6-18 18,34.997,315.346,0.0200851,51.7589,5.36795,185.079,0.000434816,0.0425424,1303.72,100.274,207.032,35.5177,461.558,380.54,457.267
23554,2021/6/18,2021-6-18 19,35.0421,312.514,0.0197575,50.7958,5.1274,185.461,0.00668812,0.969441,1404.5,100.312,114.875,19.0471,485.432,123.577,148.494
23555,2021/6/18,2021-6-18 20,33.4195,308.984,0.0209542,59.4935,7.28995,183.546,0.109736,0.934512,673.606,100.366,80.1767,9.75047,480.501,17.7217,21.2948
23556,2021/6/18,2021-6-18 21,32.3036,307.225,0.0210655,64.0542,6.96911,192.664,0.0,0.173906,827.841,100.404,56.2036,2.96136,454.195,0.0,0.0
23557,2021/6/18,2021-6-18 22,31.3588,306.128,0.0210383,67.8383,6.3286,191.94,0.0,0.167853,604.214,100.478,47.4415,1.58697,449.622,0.0,0.0
23558,2021/6/18,2021-6-18 23,31.0494,305.638,0.0203954,67.0365,4.64115,205.719,0.0,0.258859,669.453,100.492,32.8599,1.39471,446.496,0.0,0.0
23559,2021/6/18,2021-6-19 0,30.5888,304.99,0.0196781,66.5176,5.08739,210.018,0.0,0.448014,568.815,100.462,30.464,1.47742,443.835,0.0,0.0
23560,2021/6/18,2021-6-19 1,30.1765,304.464,0.0197433,68.4397,4.84873,210.672,0.0,0.541403,576.792,100.44,26.556,1.34166,442.22,0.0,0.0
23561,2021/6/18,2021-6-19 2,29.7629,303.947,0.0202533,72.0192,5.03343,207.826,0.0,0.704313,496.576,100.435,24.778,1.16595,440.765,0.0,0.0
23562,2021/6/18,2021-6-19 3,29.6688,303.935,0.0205072,73.3448,4.489,214.434,0.0,0.858396,548.314,100.432,24.5174,1.22412,457.967,0.0,0.0
23563,2021/6/18,2021-6-19 4,29.3116,303.328,0.0206569,75.5116,4.70679,211.327,0.00720501,0.72925,415.417,100.408,19.5012,1.03914,435.928,0.0,0.0
23564,2021/6/18,2021-6-19 5,29.173,302.965,0.0206669,76.2048,4.52579,206.379,0.0,0.135316,347.0,100.415,13.7941,0.790973,431.919,0.0,0.0
23565,2021/6/18,2021-6-19 6,29.0181,302.787,0.0208435,77.6217,3.01985,195.796,0.0,0.318184,308.347,100.446,9.59467,0.584853,433.217,0.0,0.0
23566,2021/6/18,2021-6-19 7,28.7638,302.682,0.020903,79.0944,2.70171,185.946,0.0,0.384719,148.72,100.463,11.1617,1.66912,434.198,12.7246,15.2902
23567,2021/6/18,2021-6-19 8,29.4862,305.398,0.0214347,77.5793,2.90983,204.222,0.0,0.449999,426.179,100.49,48.9195,11.156,436.608,164.057,197.135
23568,2021/6/18,2021-6-19 9,30.722,309.386,0.0217387,72.8869,3.75475,209.441,0.0,0.358906,573.641,100.468,124.356,25.1298,438.989,372.129,447.161
23569,2021/6/18,2021-6-19 10,30.722,309.386,0.0217387,72.8869,3.75475,209.441,0.0,0.358906,573.641,100.468,124.356,25.1298,438.989,372.129,447.161
23570,2021/6/18,2021-6-19 11,32.3903,313.144,0.0210388,63.6859,4.38711,215.179,0.0,0.339652,827.667,100.481,195.455,39.0088,446.669,540.261,649.192
23571,2021/6/18,2021-6-19 12,33.8197,316.537,0.019391,53.7753,4.7001,233.752,0.0,0.296042,1281.55,100.447,263.682,52.3632,451.816,688.835,827.722
23572,2021/6/18,2021-6-19 13,34.8137,319.025,0.018686,48.7379,5.00539,236.748,0.000293732,0.163857,1594.52,100.363,321.569,61.4189,457.64,789.343,948.496
23573,2021/6/18,2021-6-19 14,35.2183,320.7,0.0184351,46.8838,4.48927,232.416,0.841283,0.311938,1612.9,100.295,343.479,71.0549,461.233,836.273,1004.89
23574,2021/6/18,2021-6-19 15,35.4681,319.604,0.0183163,45.8487,4.65827,220.51,4.83541,0.025654,1726.1,100.227,307.031,67.12,463.197,723.883,869.838
23575,2021/6/18,2021-6-19 16,35.1899,318.504,0.0181262,46.1198,3.40051,257.261,5.72181,0.601162,1418.74,100.177,240.383,53.0295,483.83,500.05,600.874
23576,2021/6/18,2021-6-19 17,36.5442,320.607,0.0177032,41.4667,5.11511,230.036,0.261635,0.0338451,1879.17,100.105,319.529,65.6648,465.592,689.846,828.937
23577,2021/6/18,2021-6-19 18,36.7307,318.976,0.0179836,41.6401,5.32777,226.589,0.025671,0.0470037,1878.17,100.079,266.455,50.0491,467.608,525.051,630.916
23578,2021/6/18,2021-6-19 19,36.7937,317.079,0.0178147,41.0971,4.75342,226.843,0.0,0.0636213,1839.01,100.09,189.954,37.1254,467.206,349.136,419.531
23579,2021/6/18,2021-6-19 20,35.9266,313.341,0.0190618,46.3533,6.93113,192.097,0.0153656,0.314886,1502.48,100.115,139.356,24.1655,469.364,157.767,189.577
23580,2021/6/18,2021-6-19 21,34.6116,310.192,0.0184583,48.6531,6.79179,211.954,0.0,0.495074,1008.62,100.197,76.0149,9.11652,462.595,21.6833,26.0552
23581,2021/6/18,2021-6-19 22,33.2744,308.149,0.0170897,48.8896,6.94087,211.154,0.0,0.238292,693.389,100.243,54.1677,2.91773,448.895,0.0,0.0
23582,2021/6/18,2021-6-19 23,32.3041,307.042,0.0176686,53.6622,5.48486,206.178,0.0,0.47668,582.628,100.295,41.2797,2.33331,446.13,0.0,0.0
23583,2021/6/18,2021-6-20 0,31.5462,306.15,0.0178924,56.9156,5.10036,202.44,0.0,0.404649,506.722,100.279,35.5833,2.07118,443.178,0.0,0.0
23584,2021/6/18,2021-6-20 1,31.0559,305.545,0.0179003,58.6677,4.25044,203.446,0.0,0.607331,494.469,100.257,28.38,1.8079,440.449,0.0,0.0
23585,2021/6/18,2021-6-20 2,30.6146,304.94,0.0182836,61.5647,4.47896,213.263,0.0,0.531434,453.157,100.243,25.7268,1.66816,437.805,0.0,0.0
23586,2021/6/18,2021-6-20 3,30.1044,304.349,0.0191213,66.4346,4.42191,218.634,0.0,0.563214,398.919,100.232,23.6438,1.38583,435.586,0.0,0.0
23587,2021/6/18,2021-6-20 4,29.81,303.886,0.0195862,69.2824,4.29721,213.202,0.0,0.305656,352.175,100.21,19.3867,1.17174,432.154,0.0,0.0
23588,2021/6/18,2021-6-20 5,29.6452,303.585,0.0197502,70.5601,3.46851,207.463,0.0,0.130141,312.116,100.187,13.8245,0.954777,429.747,0.0,0.0
23589,2021/6/18,2021-6-20 6,29.4989,303.405,0.0199318,71.8584,2.38918,196.606,0.0,0.234128,284.494,100.19,9.95266,0.755816,431.142,0.0,0.0
23590,2021/6/18,2021-6-20 7,29.1924,303.113,0.0198893,73.0972,2.41291,185.057,0.0,0.333345,122.821,100.215,10.223,0.756721,433.706,0.0,0.0
23591,2021/6/18,2021-6-20 8,29.0798,303.0,0.0201783,74.6943,2.5348,179.984,0.0,0.326007,116.351,100.236,10.6452,2.06902,431.613,13.3661,16.0611
23592,2021/6/18,2021-6-20 9,29.6614,305.659,0.0211181,75.4313,2.91755,186.923,0.0,0.230847,337.521,100.263,50.5507,11.7297,432.557,167.428,201.186
23593,2021/6/18,2021-6-20 10,31.0173,309.378,0.0205855,67.6332,3.41203,197.451,0.0,0.142439,518.528,100.263,110.104,24.8587,437.672,344.943,414.492
23594,2021/6/18,2021-6-20 11,31.0173,309.378,0.0205855,67.6332,3.41203,197.451,0.0,0.142439,518.528,100.263,110.104,24.8587,437.672,344.943,414.492
23595,2021/6/18,2021-6-20 12,32.3655,313.124,0.0195087,59.0165,3.5078,210.946,0.0,0.0606678,807.311,100.276,173.117,38.0514,442.94,510.916,613.931
23596,2021/6/18,2021-6-20 13,34.0202,316.48,0.0179811,49.1491,4.49311,225.038,0.0,0.037727,1258.82,100.233,248.659,52.7,448.723,667.728,802.36
23597,2021/6/18,2021-6-20 14,34.9504,319.232,0.0172508,44.5309,4.73559,235.87,0.0,0.0760789,1514.6,100.168,313.221,63.1739,451.909,796.313,956.871
23598,2021/6/18,2021-6-20 15,35.6983,321.06,0.0171551,42.2888,5.07367,235.026,0.0,0.0629648,1698.49,100.097,360.708,68.8062,454.028,861.448,1035.14
23599,2021/6/18,2021-6-20 16,36.3503,322.3,0.0172669,40.8833,4.91954,231.225,0.0,0.0412403,1906.83,100.018,374.154,69.7819,459.545,865.865,1040.45
23600,2021/6/18,2021-6-20 17,37.0136,322.606,0.0168994,38.413,4.95181,236.035,0.0,0.0210358,2054.6,99.9483,363.245,67.361,462.368,811.532,975.158
23601,2021/6/18,2021-6-20 18,37.511,322.157,0.0169758,37.4134,4.81838,229.682,0.0,0.0114068,2176.24,99.8666,327.085,60.8599,465.565,707.114,849.687
23602,2021/6/18,2021-6-20 19,37.5255,319.73,0.0172424,37.9573,5.49241,221.377,0.0,0.0,2083.23,99.8408,269.112,49.3827,470.749,518.128,622.596
23603,2021/6/18,2021-6-20 20,37.2084,317.34,0.0175317,39.3498,5.06791,213.006,0.00215149,0.0,1955.57,99.8657,192.134,35.8112,470.288,330.924,397.647
23604,2021/6/18,2021-6-20 21,34.0208,311.902,0.0186944,50.9523,1.57849,279.048,6.75988,0.934094,699.547,99.9644,70.5586,15.2055,475.653,20.7955,24.9884
23605,2021/6/18,2021-6-20 22,34.6068,310.089,0.0181358,47.7199,6.12757,222.44,0.832228,0.495769,977.794,100.005,67.1678,18.3867,463.349,21.4808,25.8119
23606,2021/6/18,2021-6-20 23,33.4219,308.268,0.0179087,50.6672,6.4267,212.167,0.0,0.213918,648.718,100.044,50.0116,11.8417,455.44,0.0,0.0
23607,2021/6/19,2021-6-19 0,29.5942,303.682,0.0199186,71.5781,5.88644,213.809,0.0,0.33818,415.669,100.445,25.4354,1.42463,432.356,0.0,0.0
23608,2021/6/19,2021-6-19 1,29.2405,303.23,0.0201035,73.8344,5.3018,213.33,0.0,0.265966,397.767,100.436,20.8316,1.02199,430.802,0.0,0.0
23609,2021/6/19,2021-6-19 2,28.975,302.859,0.0204062,76.1868,4.74885,211.642,0.0,0.247155,353.22,100.434,16.5411,0.823496,429.247,0.0,0.0
23610,2021/6/19,2021-6-19 3,28.7993,302.577,0.0207068,78.1459,4.46346,211.106,0.0,0.224579,320.814,100.422,13.3434,0.687524,429.164,0.0,0.0
23611,2021/6/19,2021-6-19 4,28.7008,302.36,0.0208578,79.2139,3.69345,208.895,0.0,0.0940349,283.53,100.441,9.19023,0.537451,427.938,0.0,0.0
23612,2021/6/19,2021-6-19 5,28.6646,302.221,0.0208592,79.412,3.02932,202.078,0.0,0.167085,207.073,100.459,6.15073,0.452573,428.41,0.0,0.0
23613,2021/6/19,2021-6-19 6,28.625,302.273,0.0207121,79.0619,2.76297,195.495,0.0,0.750793,124.567,100.478,7.10341,1.5925,430.39,13.6214,16.3679
23614,2021/6/19,2021-6-19 7,29.3819,305.136,0.0212149,77.2786,3.32543,203.86,0.0,0.402452,437.574,100.488,49.6522,11.7541,433.368,172.969,207.844
23615,2021/6/19,2021-6-19 8,30.6434,308.92,0.0213677,72.0034,4.01457,212.522,0.0,0.328091,662.135,100.484,119.248,24.9351,438.698,363.137,436.355
23616,2021/6/19,2021-6-19 9,30.6434,308.92,0.0213677,72.0034,4.01457,212.522,0.0,0.328091,662.135,100.484,119.248,24.9351,438.698,363.137,436.355
23617,2021/6/19,2021-6-19 10,32.1565,312.987,0.0209062,64.1965,4.08049,219.761,0.0,0.152001,949.34,100.481,190.264,38.7397,444.454,545.497,655.484
23618,2021/6/19,2021-6-19 11,33.4299,316.301,0.0197464,56.0734,4.62365,232.649,0.0,0.105517,1190.87,100.441,266.067,51.7776,446.778,699.474,840.507
23619,2021/6/19,2021-6-19 12,34.3664,319.0,0.0193197,51.7754,4.56236,235.543,0.0365791,0.0124182,1546.2,100.357,319.646,61.6773,452.224,806.11,968.643
23620,2021/6/19,2021-6-19 13,35.0461,320.893,0.0190394,48.9291,3.4436,231.497,0.0568662,0.152558,1659.1,100.295,315.022,62.3938,480.163,789.653,948.868
23621,2021/6/19,2021-6-19 14,34.1407,319.99,0.0196802,53.4114,3.15544,274.483,3.39479,0.518104,1054.43,100.253,300.501,65.8115,456.883,807.736,970.597
23622,2021/6/19,2021-6-19 15,34.5164,321.681,0.019433,51.5216,1.61677,242.863,0.707758,0.808837,1176.31,100.201,281.29,62.2842,460.38,789.772,949.011
23623,2021/6/19,2021-6-19 16,34.2864,317.743,0.019197,51.5641,2.70723,183.48,6.26575,0.485718,529.845,100.112,219.041,48.3656,480.118,525.116,630.994
23624,2021/6/19,2021-6-19 17,34.7891,316.421,0.0190858,49.7179,8.36362,178.436,0.0500841,0.344939,757.001,100.103,332.149,53.2464,469.099,549.502,660.297
23625,2021/6/19,2021-6-19 18,34.568,312.408,0.0195075,51.5139,1.74781,349.252,1.62917,0.969027,566.42,100.121,71.5313,12.833,483.664,36.9495,44.3995
23626,2021/6/19,2021-6-19 19,34.4023,312.569,0.0200719,53.5762,1.34761,138.553,0.0,1.0,1408.01,100.184,73.8456,17.238,481.851,131.008,157.423
23627,2021/6/19,2021-6-19 20,34.381,309.498,0.0185001,49.4516,6.05838,215.063,0.0232983,0.724603,1195.35,100.197,55.7644,12.8933,481.672,15.4663,18.5847
23628,2021/6/19,2021-6-19 21,33.2205,307.609,0.017274,49.6025,6.597,211.803,0.0284109,0.321091,753.844,100.288,36.9283,6.86262,451.318,0.0,0.0
23629,2021/6/19,2021-6-19 22,32.1117,306.511,0.0180079,55.3513,4.87802,197.099,0.0,0.319646,675.644,100.313,29.2926,3.26417,443.817,0.0,0.0
23630,2021/6/19,2021-6-19 23,31.1475,305.495,0.018328,59.7564,5.30944,190.63,0.0,0.390397,454.711,100.295,29.9758,1.99269,441.832,0.0,0.0
23631,2021/6/19,2021-6-20 0,30.6205,304.896,0.0192867,64.9299,4.79384,197.803,0.0,0.522576,456.038,100.26,25.9402,1.55449,442.174,0.0,0.0
23632,2021/6/19,2021-6-20 1,30.365,304.576,0.0195453,66.8346,3.38865,204.119,0.0,0.476158,508.925,100.245,18.6924,1.2315,440.886,0.0,0.0
23633,2021/6/19,2021-6-20 2,30.0382,304.074,0.019706,68.7425,4.44223,216.719,0.0,0.385603,442.753,100.227,18.9834,1.26388,439.154,0.0,0.0
23634,2021/6/19,2021-6-20 3,29.6175,303.568,0.0197949,70.855,4.39025,213.34,0.0,0.388427,397.242,100.205,16.9338,1.13302,436.427,0.0,0.0
23635,2021/6/19,2021-6-20 4,29.4916,303.31,0.0197248,71.1474,3.57265,211.736,0.0,0.318752,383.751,100.194,11.857,0.975734,434.223,0.0,0.0
23636,2021/6/19,2021-6-20 5,29.3167,302.961,0.01987,72.4495,3.79317,207.118,0.0,0.238864,268.772,100.192,9.05311,0.885994,430.707,0.0,0.0
23637,2021/6/19,2021-6-20 6,29.2912,302.834,0.0199679,72.9368,2.87246,202.998,0.0,0.33763,217.923,100.213,5.64738,0.722635,431.252,0.0,0.0
23638,2021/6/19,2021-6-20 7,28.8893,302.624,0.0200766,75.2071,1.83466,166.353,0.0,0.385403,127.174,100.244,6.78485,1.74921,432.886,13.0709,15.7064
23639,2021/6/19,2021-6-20 8,29.6855,304.987,0.0199085,71.0119,2.48438,185.301,0.0,0.475425,321.427,100.272,33.401,10.1032,435.589,128.677,154.622
23640,2021/6/19,2021-6-20 9,31.0933,309.286,0.0203264,66.4811,3.46562,198.097,0.0,0.367727,514.79,100.278,106.922,25.4815,439.839,349.597,420.085
23641,2021/6/19,2021-6-20 10,31.0933,309.286,0.0203264,66.4811,3.46562,198.097,0.0,0.367727,514.79,100.278,106.922,25.4815,439.839,349.597,420.085
23642,2021/6/19,2021-6-20 11,32.4222,313.338,0.0199432,60.1291,3.27939,212.254,0.0,0.273825,728.337,100.287,171.164,38.0659,445.333,520.703,625.69
23643,2021/6/19,2021-6-20 12,33.8891,316.118,0.0189393,52.1912,4.28648,217.859,0.0,0.230582,1366.78,100.247,236.041,50.1021,453.705,645.124,775.198
23644,2021/6/19,2021-6-20 13,35.0394,318.707,0.0178284,45.7862,5.08581,232.446,0.0,0.113927,1656.47,100.193,305.932,61.0837,458.007,761.252,914.74
23645,2021/6/19,2021-6-20 14,35.3328,320.311,0.0178846,45.0961,4.68879,239.283,1.75573,0.128496,1810.85,100.142,335.134,75.6418,460.083,824.865,991.179
23646,2021/6/19,2021-6-20 15,35.4521,319.78,0.0178845,44.7416,4.32864,245.511,3.08884,0.0359737,1743.4,100.081,301.11,69.2958,462.147,750.854,902.246
23647,2021/6/19,2021-6-20 16,36.2957,321.53,0.0172732,41.024,4.08991,228.375,0.514835,0.0,1912.03,99.9955,320.13,72.2029,464.252,784.785,943.018
23648,2021/6/19,2021-6-20 17,36.3184,321.207,0.0172212,40.8247,3.60896,236.754,0.628169,0.0221685,1628.06,99.9502,291.14,60.7662,463.35,678.674,815.512
23649,2021/6/19,2021-6-20 18,37.2027,319.016,0.0168027,37.7486,4.63997,239.026,0.0,0.0,2081.17,99.9201,232.858,45.3221,469.529,459.727,552.42
23650,2021/6/19,2021-6-20 19,36.9447,317.118,0.0173441,39.5822,4.96517,231.944,0.0,0.0,1851.25,99.9336,191.088,38.4212,466.805,366.617,440.537
23651,2021/6/19,2021-6-20 20,36.3125,313.598,0.0172937,41.0209,5.56829,211.996,0.0,0.0,1745.99,99.9731,115.235,23.4786,465.462,154.771,185.978
23652,2021/6/19,2021-6-20 21,34.7473,310.175,0.0173097,45.1793,6.87932,217.708,0.0,0.0174746,1028.89,100.047,71.5744,9.70336,457.727,23.3759,28.0891
23653,2021/6/19,2021-6-20 22,33.463,308.277,0.0169268,47.823,6.79964,211.705,0.0,0.199051,769.933,100.15,51.2699,2.82941,451.267,0.0,0.0
23654,2021/6/19,2021-6-20 23,32.4695,307.06,0.0175867,52.8096,6.37449,213.951,0.0,0.361922,504.416,100.176,41.9751,2.43997,446.938,0.0,0.0
23655,2021/6/19,2021-6-21 0,31.6731,306.164,0.0181596,57.2666,5.52208,211.383,0.0,0.509737,508.71,100.194,34.7693,2.02513,443.096,0.0,0.0
23656,2021/6/19,2021-6-21 1,31.2199,305.507,0.0182213,59.0649,5.58212,212.1,0.0,0.491246,490.717,100.166,29.5327,1.91449,440.388,0.0,0.0
23657,2021/6/19,2021-6-21 2,30.8792,305.075,0.0186507,61.7241,4.67697,212.862,0.0,0.45359,486.163,100.147,23.5005,1.61977,439.679,0.0,0.0
23658,2021/6/19,2021-6-21 3,30.4984,304.595,0.0192508,65.2017,4.75781,215.344,0.0,0.48276,402.322,100.118,21.4644,1.4419,438.562,0.0,0.0
23659,2021/6/19,2021-6-21 4,30.1669,304.265,0.0197608,68.3056,4.48233,213.813,0.0,0.485357,374.926,100.111,20.4911,1.30564,443.345,0.0,0.0
23660,2021/6/19,2021-6-21 5,30.0051,303.961,0.0197745,69.0229,4.252,212.604,0.0,0.519844,324.873,100.089,16.565,1.20811,441.062,0.0,0.0
23661,2021/6/19,2021-6-21 6,29.7821,303.662,0.0200839,71.0867,4.08391,215.492,0.0,0.570402,301.184,100.104,14.4562,1.08012,440.703,0.0,0.0
23662,2021/6/19,2021-6-21 7,29.7349,303.469,0.020377,72.3571,3.40817,211.302,0.0,0.664418,283.207,100.134,9.87789,0.88015,437.771,0.0,0.0
23663,2021/6/19,2021-6-21 8,29.6629,303.451,0.0204904,73.1038,2.54332,210.513,0.0,0.364558,261.304,100.159,8.67088,2.10862,436.7,12.1685,14.622
23664,2021/6/19,2021-6-21 9,29.9059,305.068,0.0204973,72.0611,1.84469,177.144,0.0,0.326657,377.571,100.189,26.3355,7.62661,439.011,95.8496,115.175
23665,2021/6/19,2021-6-21 10,31.0366,309.214,0.019966,65.4788,2.01797,203.228,0.0,0.196002,507.349,100.203,82.224,21.7631,438.011,307.35,369.319
23666,2021/6/19,2021-6-21 11,31.0366,309.214,0.019966,65.4788,2.01797,203.228,0.0,0.196002,507.349,100.203,82.224,21.7631,438.011,307.35,369.319
23667,2021/6/19,2021-6-21 12,32.2761,312.811,0.0190209,57.8253,2.5311,206.034,0.0,0.166752,691.119,100.224,143.655,33.745,445.014,453.627,545.09
23668,2021/6/19,2021-6-21 13,34.1487,316.469,0.0174226,47.2318,3.33909,240.329,0.0,0.0258602,1289.59,100.193,210.509,48.9918,450.871,624.326,750.206
23669,2021/6/19,2021-6-21 14,34.9998,319.784,0.0174773,44.9667,3.67608,250.787,0.0,0.0,1650.05,100.139,291.535,61.1269,453.352,790.326,949.677
23670,2021/6/19,2021-6-21 15,35.8388,321.84,0.016688,40.7732,3.97323,249.198,0.0,0.0,1874.89,100.061,339.067,67.7293,454.904,861.113,1034.74
23671,2021/6/19,2021-6-21 16,36.5229,322.408,0.0165707,38.8146,4.67686,235.406,0.0,0.0,2080.18,99.9859,362.806,68.3819,461.056,839.732,1009.04
23672,2021/6/19,2021-6-21 17,36.0203,318.859,0.0174154,42.0349,4.08358,279.822,0.249857,1.0,1730.96,99.9477,247.354,49.4608,486.662,481.114,578.119
23673,2021/6/19,2021-6-21 18,36.1818,319.612,0.0178473,42.6365,4.38106,229.709,0.651594,0.0,1756.78,99.8994,274.183,54.0229,464.978,585.288,703.298
23674,2021/6/19,2021-6-21 19,35.9922,316.819,0.0181442,43.834,4.0221,211.348,0.0,0.0,1363.43,99.8739,187.039,34.9413,464.669,361.251,434.088
23675,2021/6/19,2021-6-21 20,36.1794,316.198,0.0185012,44.208,4.93544,228.272,0.0,0.064058,1659.58,99.9053,185.804,35.5584,465.702,357.727,429.854
23676,2021/6/19,2021-6-21 21,35.9286,313.287,0.0182057,44.1798,4.32366,234.718,0.0,0.0375495,1359.22,99.932,99.109,19.6476,466.729,139.095,167.14
23677,2021/6/19,2021-6-21 22,34.528,310.024,0.0200978,53.1215,5.96378,227.017,0.143444,0.448106,682.219,99.9792,65.9959,9.35732,469.575,11.5679,13.9003
23678,2021/6/19,2021-6-21 23,32.9604,308.466,0.0194382,56.6308,2.19411,174.005,0.791598,0.958321,758.227,100.154,34.9115,8.30934,461.448,0.0,0.0
23679,2021/6/20,2021-6-20 0,30.0428,304.146,0.0188937,65.8861,5.60478,218.196,0.0,0.495747,406.205,100.22,24.7468,1.37456,436.602,0.0,0.0
23680,2021/6/20,2021-6-20 1,29.6214,303.631,0.0197243,70.5919,5.54722,215.881,0.0,0.414155,376.493,100.215,22.0602,1.13703,435.51,0.0,0.0
23681,2021/6/20,2021-6-20 2,29.2585,303.189,0.0204093,74.6877,5.0694,216.258,0.0,0.456921,327.794,100.197,18.5401,0.881157,433.372,0.0,0.0
23682,2021/6/20,2021-6-20 3,29.017,302.832,0.0206678,76.7637,4.60342,213.842,0.0,0.19841,305.149,100.185,14.5033,0.722404,430.91,0.0,0.0
23683,2021/6/20,2021-6-20 4,28.9319,302.653,0.0207439,77.4656,3.4061,218.721,0.0,0.159482,276.823,100.199,9.66227,0.575513,430.358,0.0,0.0
23684,2021/6/20,2021-6-20 5,28.9274,302.453,0.0207875,77.6593,3.22174,208.9,0.0,0.191444,186.117,100.211,5.93744,0.494641,427.434,0.0,0.0
23685,2021/6/20,2021-6-20 6,28.9006,302.459,0.0206955,77.4618,2.15743,196.428,0.0,0.339208,158.264,100.232,4.73322,1.46584,426.247,15.1205,18.1692
23686,2021/6/20,2021-6-20 7,29.6537,305.428,0.0203587,72.7391,2.18819,186.893,0.0,0.233994,360.729,100.244,39.1808,11.0064,431.428,160.325,192.651
23687,2021/6/20,2021-6-20 8,31.0184,309.294,0.0199278,65.4547,2.99541,199.208,0.0,0.116356,564.353,100.244,100.713,24.2022,437.808,341.918,410.858
23688,2021/6/20,2021-6-20 9,31.0184,309.294,0.0199278,65.4547,2.99541,199.208,0.0,0.116356,564.353,100.244,100.713,24.2022,437.808,341.918,410.858
23689,2021/6/20,2021-6-20 10,32.1949,312.95,0.0196218,59.963,3.33403,212.747,0.0,0.0995028,781.011,100.246,168.541,36.3385,444.123,506.762,608.939
23690,2021/6/20,2021-6-20 11,33.8079,315.331,0.0189636,52.4959,3.78803,227.589,0.0,0.0343389,1246.97,100.209,201.286,42.9766,453.872,561.679,674.929
23691,2021/6/20,2021-6-20 12,35.0305,319.052,0.0180238,46.2909,4.58522,239.351,0.0,0.0,1613.74,100.148,299.818,59.7548,455.493,781.018,938.492
23692,2021/6/20,2021-6-20 13,35.8565,321.225,0.0179024,43.7016,4.59995,235.635,0.0613755,0.0,1853.23,100.078,343.172,68.6399,459.868,854.001,1026.19
