,1,2,18,19,20,21,22,23
21801,2021/5/27,2021-5-28 11,0.839999,7.57659,9.92114,6.81336,55.4357,0.100039
21802,2021/5/27,2021-5-28 12,0.751165,7.07081,10.9228,7.71176,64.1535,0.10446
21803,2021/5/27,2021-5-28 13,0.939692,7.87528,13.5913,9.73188,74.9821,0.117112
21804,2021/5/27,2021-5-28 14,0.765786,9.15031,11.3641,8.19998,83.7757,0.149556
21805,2021/5/27,2021-5-28 15,0.468861,9.1281,9.01616,6.57959,88.634,0.140263
21806,2021/5/27,2021-5-28 16,0.955052,12.6991,11.9065,8.63107,93.4953,0.169589
21807,2021/5/27,2021-5-28 17,2.4101,17.2391,15.7189,10.8924,87.6843,0.218663
21808,2021/5/27,2021-5-28 18,2.20517,19.1815,18.1817,12.6884,75.8755,0.228232
21809,2021/5/27,2021-5-28 19,1.23673,22.4088,19.8483,13.2013,60.9934,0.255389
21810,2021/5/27,2021-5-28 20,0.0514321,32.3422,29.9076,17.0374,34.8694,0.195027
21811,2021/5/27,2021-5-28 21,0.257636,44.8346,41.7018,22.7266,18.5162,0.169184
21812,2021/5/27,2021-5-28 22,1.90424,42.9675,39.687,24.1946,7.63945,0.197469
21813,2021/5/27,2021-5-28 23,4.47875,43.4761,28.2783,18.5257,2.79801,0.24445
21814,2021/5/27,2021-5-29 0,6.03124,39.6579,26.7811,16.9728,0.682764,0.288501
21815,2021/5/27,2021-5-29 1,6.35171,38.3566,24.8706,14.992,0.536803,0.28979
21816,2021/5/27,2021-5-29 2,5.98969,36.3687,23.0614,13.5065,0.619771,0.266684
21817,2021/5/27,2021-5-29 3,1.30903,31.0977,32.7854,18.6782,1.76885,0.222683
21818,2021/5/27,2021-5-29 4,0.178549,20.2364,33.4723,16.9008,3.35293,0.160638
21819,2021/5/27,2021-5-29 5,1.23012,25.1999,45.5954,24.2089,3.65526,0.167288
21820,2021/5/27,2021-5-29 6,3.283,29.6616,29.9819,16.5023,6.45686,0.19604
21821,2021/5/27,2021-5-29 7,3.83001,23.8195,27.6124,15.4395,14.815,0.171746
21822,2021/5/27,2021-5-29 8,2.65249,12.9452,18.909,10.7142,32.2351,0.125889
21823,2021/5/27,2021-5-29 9,0.558047,9.49548,13.2057,8.01331,41.8118,0.121709
21824,2021/5/27,2021-5-29 10,0.0165797,7.78067,9.07175,5.68298,55.0538,0.132113
21825,2021/5/27,2021-5-29 11,0.751047,5.81331,10.8234,7.11827,72.954,0.1397
21826,2021/5/27,2021-5-29 12,2.27749,8.82655,10.0432,7.72643,83.9758,0.194276
21827,2021/5/27,2021-5-29 13,2.19983,13.3332,12.7156,9.67294,94.9571,0.262187
21828,2021/5/27,2021-5-29 14,1.35415,11.7359,16.6076,11.5118,92.659,0.180413
21829,2021/5/27,2021-5-29 15,3.10127,10.1929,12.5961,9.27858,98.2286,0.18881
21830,2021/5/27,2021-5-29 16,2.94186,17.4124,6.51873,4.82782,86.1575,0.257594
21831,2021/5/27,2021-5-29 17,1.42748,24.5772,15.3803,11.1802,81.2093,0.218168
21832,2021/5/27,2021-5-29 18,0.145522,21.5538,7.17292,4.81727,73.3158,0.226067
21833,2021/5/27,2021-5-29 19,0.144166,14.749,13.4504,7.79163,73.6059,0.149432
21834,2021/5/27,2021-5-29 20,1.9223,44.798,43.2196,22.7393,39.3194,0.15962
21835,2021/5/27,2021-5-29 21,4.131,26.1677,21.0454,10.7587,51.9736,0.165578
21836,2021/5/27,2021-5-29 22,5.33028,49.2017,35.6656,16.6045,25.8705,0.190394
21837,2021/5/27,2021-5-29 23,2.71479,51.9384,42.0512,19.7283,19.7278,0.166343
21838,2021/5/28,2021-5-28 0,8.85187,57.1886,24.2694,16.7053,9.82378,0.224275
21839,2021/5/28,2021-5-28 1,12.7328,68.1143,37.2677,24.9183,0.598997,0.480365
21840,2021/5/28,2021-5-28 2,15.0981,62.4743,48.9217,33.579,0.000378413,0.762598
21841,2021/5/28,2021-5-28 3,9.38708,48.0332,42.6965,27.7081,0.00124683,0.626528
21842,2021/5/28,2021-5-28 4,6.1586,40.567,38.2282,23.0704,0.0637528,0.436006
21843,2021/5/28,2021-5-28 5,4.54164,36.9394,45.1072,25.7349,0.691492,0.304024
21844,2021/5/28,2021-5-28 6,3.44202,30.0762,48.2762,26.6943,6.20009,0.222853
21845,2021/5/28,2021-5-28 7,3.57545,24.0218,49.2817,27.4577,13.3591,0.207166
21846,2021/5/28,2021-5-28 8,2.32922,17.6472,36.2546,20.9058,23.7439,0.159716
21847,2021/5/28,2021-5-28 9,1.45757,11.6718,23.1926,13.766,38.6364,0.120098
21848,2021/5/28,2021-5-28 10,0.866096,6.72883,23.3516,14.8429,58.9974,0.103528
21849,2021/5/28,2021-5-28 11,0.885702,5.37166,21.704,14.6206,77.2833,0.105424
21850,2021/5/28,2021-5-28 12,0.828802,4.79208,19.0063,12.9926,88.8904,0.103251
21851,2021/5/28,2021-5-28 13,0.622486,4.9558,17.1198,11.6373,92.4876,0.100827
21852,2021/5/28,2021-5-28 14,0.409731,5.51858,13.4553,8.93354,94.9154,0.100381
21853,2021/5/28,2021-5-28 15,0.265704,5.7684,10.877,7.10421,87.5578,0.0992514
21854,2021/5/28,2021-5-28 16,0.218479,8.62933,9.89533,6.63397,88.128,0.106536
21855,2021/5/28,2021-5-28 17,0.171798,11.9017,9.91799,6.56738,86.5434,0.121712
21856,2021/5/28,2021-5-28 18,0.399021,19.8463,14.2934,9.37693,77.9003,0.175742
21857,2021/5/28,2021-5-28 19,7.94697,40.7486,24.306,15.2156,55.853,0.158223
21858,2021/5/28,2021-5-28 20,8.09671,39.0599,27.32,16.4263,54.7831,0.144997
21859,2021/5/28,2021-5-28 21,1.24547,25.4761,19.5731,11.686,59.7212,0.138576
21860,2021/5/28,2021-5-28 22,3.92685,33.1987,18.9099,11.603,34.753,0.147358
21861,2021/5/28,2021-5-28 23,2.68236,29.0677,16.23,9.2263,21.0154,0.138045
21862,2021/5/28,2021-5-29 0,1.67433,29.9661,20.2615,11.1532,16.4593,0.154791
21863,2021/5/28,2021-5-29 1,3.56299,34.5961,20.4654,12.2473,6.69179,0.231012
21864,2021/5/28,2021-5-29 2,4.05224,36.1249,19.7137,11.8742,5.02332,0.266039
21865,2021/5/28,2021-5-29 3,4.04668,34.6145,17.335,10.0427,5.86433,0.264587
21866,2021/5/28,2021-5-29 4,3.98134,32.6051,18.9591,10.5965,4.87903,0.259031
21867,2021/5/28,2021-5-29 5,3.61403,26.9718,27.9255,15.5271,10.1694,0.184008
21868,2021/5/28,2021-5-29 6,3.23867,22.2565,26.99,15.1389,15.4323,0.163973
21869,2021/5/28,2021-5-29 7,3.33383,19.6536,21.1931,12.0456,19.0581,0.16827
21870,2021/5/28,2021-5-29 8,2.47891,14.7429,17.7709,10.3541,27.9465,0.161146
21871,2021/5/28,2021-5-29 9,2.67171,13.0814,16.6918,10.1254,36.147,0.176618
21872,2021/5/28,2021-5-29 10,1.01679,13.6112,16.486,10.1857,49.0638,0.206811
21873,2021/5/28,2021-5-29 11,1.51894,11.5025,9.95534,6.36334,65.1539,0.200104
21874,2021/5/28,2021-5-29 12,0.665563,10.947,5.73067,3.60198,67.808,0.158581
21875,2021/5/28,2021-5-29 13,0.295783,9.23693,5.68781,3.71916,71.5512,0.124955
21876,2021/5/28,2021-5-29 14,0.358873,6.49053,5.26804,3.48689,74.038,0.122403
21877,2021/5/28,2021-5-29 15,1.1766,10.5569,8.03948,5.28778,69.4195,0.131767
21878,2021/5/28,2021-5-29 16,3.69286,13.8414,9.64906,6.85428,65.6256,0.158195
21879,2021/5/28,2021-5-29 17,2.12323,16.7774,12.1696,8.26331,65.8189,0.15449
21880,2021/5/28,2021-5-29 18,1.3637,36.567,22.5083,13.8775,43.9369,0.255218
21881,2021/5/28,2021-5-29 19,1.36675,47.3446,28.8499,16.3372,28.7742,0.240964
21882,2021/5/28,2021-5-29 20,0.641829,51.281,27.4653,14.811,17.2668,0.348616
21883,2021/5/28,2021-5-29 21,1.14635,32.4941,17.8552,9.55815,32.2889,0.260337
21884,2021/5/28,2021-5-29 22,0.498474,29.4737,10.5775,6.44791,28.132,0.234923
21885,2021/5/28,2021-5-29 23,0.912382,28.3295,9.84766,6.73853,24.5865,0.219668
21886,2021/5/28,2021-5-30 0,0.307612,25.3645,13.9906,8.45651,27.239,0.19161
21887,2021/5/28,2021-5-30 1,0.3899,28.0066,19.8063,11.4248,25.094,0.181637
21888,2021/5/28,2021-5-30 2,0.497044,28.6637,30.1373,17.8379,22.5606,0.173917
21889,2021/5/28,2021-5-30 3,0.520342,26.7083,30.7563,19.2364,24.7035,0.188883
21890,2021/5/28,2021-5-30 4,0.575133,38.493,28.7803,17.3026,10.0595,0.229581
21891,2021/5/28,2021-5-30 5,1.15,43.8116,43.2166,25.32,5.16693,0.24595
21892,2021/5/28,2021-5-30 6,1.88607,43.606,60.295,35.0677,6.95669,0.248251
21893,2021/5/28,2021-5-30 7,1.92256,24.2607,41.102,24.3687,27.1864,0.192664
21894,2021/5/28,2021-5-30 8,1.72645,15.952,27.2324,16.7473,39.4744,0.171748
21895,2021/5/28,2021-5-30 9,1.26205,8.80515,21.5625,13.6652,57.5851,0.13867
21896,2021/5/28,2021-5-30 10,0.926797,5.05265,19.3512,12.9979,76.2321,0.120122
21897,2021/5/28,2021-5-30 11,0.613142,3.68574,15.8186,11.5654,85.7754,0.120466
21898,2021/5/28,2021-5-30 12,0.584485,4.03477,11.8836,8.71476,89.2726,0.123109
21899,2021/5/28,2021-5-30 13,1.10874,5.88207,10.4989,8.15153,104.561,0.164866
21900,2021/5/28,2021-5-30 14,2.25754,9.16056,9.63519,7.93621,127.081,0.253384
21901,2021/5/28,2021-5-30 15,1.2162,12.079,10.344,8.25857,123.28,0.230226
21902,2021/5/28,2021-5-30 16,0.0520977,18.882,10.8664,7.8549,106.264,0.222854
21903,2021/5/28,2021-5-30 17,0.553394,13.7531,9.69721,6.40958,103.496,0.195581
21904,2021/5/28,2021-5-30 18,2.21682,16.2017,9.67673,6.46595,85.344,0.159045
21905,2021/5/28,2021-5-30 19,0.877166,16.1541,15.1961,10.2375,76.8462,0.144535
21906,2021/5/28,2021-5-30 20,0.0626897,51.1541,14.3923,9.33904,39.3637,0.548659
21907,2021/5/28,2021-5-30 21,0.0154451,13.7656,8.15955,4.38984,81.1929,0.178659
21908,2021/5/28,2021-5-30 22,0.388501,25.2181,15.1464,7.55187,62.7238,0.207595
21909,2021/5/28,2021-5-30 23,0.413151,20.5472,11.2025,5.48513,61.5361,0.155193
21910,2021/5/29,2021-5-29 0,5.92843,35.0438,19.6491,12.0245,0.23163,0.289422
21911,2021/5/29,2021-5-29 1,4.16272,31.9076,19.7712,11.5674,1.17417,0.281218
21912,2021/5/29,2021-5-29 2,3.8057,31.2948,17.3529,9.86855,1.2374,0.283132
21913,2021/5/29,2021-5-29 3,4.00697,30.4343,19.6801,10.8857,2.02122,0.241462
21914,2021/5/29,2021-5-29 4,3.47973,26.9896,25.2288,14.0484,5.18334,0.183349
21915,2021/5/29,2021-5-29 5,2.99264,23.6211,33.5005,18.7498,9.03094,0.16533
21916,2021/5/29,2021-5-29 6,2.56135,20.1997,29.2644,16.4815,15.3855,0.163007
21917,2021/5/29,2021-5-29 7,2.26606,16.9864,21.3614,12.1327,22.6273,0.157879
21918,2021/5/29,2021-5-29 8,2.41687,15.2734,21.0921,12.7323,29.4882,0.160521
21919,2021/5/29,2021-5-29 9,2.6935,12.1224,19.803,12.7183,39.9905,0.139547
21920,2021/5/29,2021-5-29 10,1.6926,9.02196,19.2239,12.7042,58.6023,0.115505
21921,2021/5/29,2021-5-29 11,1.1682,6.13885,17.0107,11.4566,75.9781,0.111125
21922,2021/5/29,2021-5-29 12,1.22842,4.91025,15.2839,10.5654,91.0974,0.116944
21923,2021/5/29,2021-5-29 13,0.772482,5.20836,12.6229,8.76081,95.7709,0.121631
21924,2021/5/29,2021-5-29 14,0.476296,7.31934,12.2598,8.88631,95.6588,0.134602
21925,2021/5/29,2021-5-29 15,0.775842,8.42184,11.342,8.27981,91.332,0.133773
21926,2021/5/29,2021-5-29 16,1.51412,9.80456,11.9906,8.60176,88.8148,0.121915
21927,2021/5/29,2021-5-29 17,0.38882,15.3401,12.2072,8.70953,79.0996,0.124722
21928,2021/5/29,2021-5-29 18,0.859751,14.9434,11.1472,7.53036,71.9954,0.12794
21929,2021/5/29,2021-5-29 19,0.155378,11.5142,12.7228,8.74842,68.3712,0.136883
21930,2021/5/29,2021-5-29 20,0.265249,14.7453,18.029,11.4622,59.0536,0.163118
21931,2021/5/29,2021-5-29 21,0.0258934,10.9019,9.32135,5.94064,60.4828,0.124417
21932,2021/5/29,2021-5-29 22,0.00514819,11.8942,6.0961,3.95487,55.1502,0.117782
21933,2021/5/29,2021-5-29 23,0.0550046,11.5345,8.30345,5.25655,52.5037,0.117237
21934,2021/5/29,2021-5-30 0,0.0403107,13.0791,12.5314,7.65716,47.1103,0.120071
21935,2021/5/29,2021-5-30 1,0.0249149,10.763,13.9927,8.45795,44.2731,0.12207
21936,2021/5/29,2021-5-30 2,0.0209635,9.79585,12.6889,7.68737,43.7028,0.123915
21937,2021/5/29,2021-5-30 3,0.0228384,9.8785,13.246,8.1217,42.5389,0.121198
21938,2021/5/29,2021-5-30 4,0.0636005,9.01145,17.8184,11.3115,46.6819,0.112086
21939,2021/5/29,2021-5-30 5,0.24311,13.9173,29.7408,17.6352,43.2899,0.117352
21940,2021/5/29,2021-5-30 6,0.649488,26.4068,50.1784,28.8172,27.1003,0.132571
21941,2021/5/29,2021-5-30 7,1.09521,19.6234,28.2883,16.3298,29.2522,0.136081
21942,2021/5/29,2021-5-30 8,2.14107,15.5017,24.3614,14.5729,37.5435,0.144804
21943,2021/5/29,2021-5-30 9,1.61515,9.53788,26.4716,16.7989,61.7888,0.141362
21944,2021/5/29,2021-5-30 10,1.56648,7.24629,26.205,17.9463,81.845,0.149079
21945,2021/5/29,2021-5-30 11,0.928879,4.68044,16.6682,11.8108,85.0741,0.129399
21946,2021/5/29,2021-5-30 12,0.58108,3.30897,14.4321,10.6561,91.2888,0.116959
21947,2021/5/29,2021-5-30 13,0.565863,3.58333,12.1338,9.20817,102.166,0.127911
21948,2021/5/29,2021-5-30 14,0.438477,4.31477,6.45336,4.9381,124.57,0.154339
21949,2021/5/29,2021-5-30 15,0.954147,7.70656,8.43246,6.47428,125.582,0.161891
21950,2021/5/29,2021-5-30 16,0.0523963,5.5199,8.67565,6.57912,97.825,0.127245
21951,2021/5/29,2021-5-30 17,1.13e-09,5.13831,4.18663,2.50058,88.5453,0.118348
21952,2021/5/29,2021-5-30 18,2.2e-16,13.8519,10.0966,5.8174,71.8468,0.122645
21953,2021/5/29,2021-5-30 19,2.12e-16,16.577,14.523,7.91134,68.5086,0.125577
21954,2021/5/29,2021-5-30 20,0.00596482,15.2774,16.9062,9.26652,61.816,0.126616
21955,2021/5/29,2021-5-30 21,0.288806,23.6846,22.5189,10.8483,50.0365,0.135438
21956,2021/5/29,2021-5-30 22,0.442305,21.3301,17.781,8.20012,48.5855,0.141287
21957,2021/5/29,2021-5-30 23,0.50647,17.856,9.26992,4.82929,52.4503,0.146647
21958,2021/5/29,2021-5-31 0,0.299675,12.2747,8.09726,4.22565,55.5577,0.131966
21959,2021/5/29,2021-5-31 1,0.0584027,10.6311,11.1197,5.95969,56.3426,0.129256
21960,2021/5/29,2021-5-31 2,0.0854515,12.4409,11.4667,6.04478,52.4159,0.180535
21961,2021/5/29,2021-5-31 3,0.157416,11.066,12.767,7.60437,60.3359,0.153477
21962,2021/5/29,2021-5-31 4,0.215992,12.7399,24.3869,14.6925,57.818,0.134126
21963,2021/5/29,2021-5-31 5,0.343465,14.4842,41.6856,25.0321,54.8105,0.132744
21964,2021/5/29,2021-5-31 6,0.570467,18.3079,57.2668,33.4863,50.2779,0.140094
21965,2021/5/29,2021-5-31 7,0.875166,22.5336,45.9364,26.5861,46.7961,0.149654
21966,2021/5/29,2021-5-31 8,0.691512,26.1197,41.8446,25.4256,44.7497,0.155088
21967,2021/5/29,2021-5-31 9,0.292417,19.5981,20.5544,12.6771,50.4989,0.158241
21968,2021/5/29,2021-5-31 10,0.272858,12.1841,16.4518,10.5224,61.9718,0.141685
21969,2021/5/29,2021-5-31 11,0.807797,9.91528,19.1156,13.1758,81.3126,0.141574
21970,2021/5/29,2021-5-31 12,1.2623,7.48773,19.585,14.2491,94.0151,0.137693
21971,2021/5/29,2021-5-31 13,0.172903,8.99648,10.7788,7.95321,96.0626,0.148185
21972,2021/5/29,2021-5-31 14,0.00190852,10.332,5.91975,4.12547,83.9118,0.133483
21973,2021/5/29,2021-5-31 15,0.0399431,11.7307,5.41888,3.82894,85.3439,0.164533
21974,2021/5/29,2021-5-31 16,0.707385,18.1025,4.53725,3.21,86.7439,0.250416
21975,2021/5/29,2021-5-31 17,0.801041,13.8613,5.45057,3.2762,86.2284,0.173112
21976,2021/5/29,2021-5-31 18,9.7482,37.7999,14.5191,7.86662,60.2,0.184176
21977,2021/5/29,2021-5-31 19,11.4706,49.6465,30.6229,15.3544,40.4735,0.214925
21978,2021/5/29,2021-5-31 20,4.01975,30.4436,32.5119,17.4203,60.737,0.20551
21979,2021/5/29,2021-5-31 21,0.669399,45.702,55.9594,29.0109,40.4936,0.19196
21980,2021/5/29,2021-5-31 22,0.565354,45.1152,43.0202,22.1922,34.5404,0.195267
21981,2021/5/29,2021-5-31 23,0.945582,50.9816,27.3258,15.3816,18.3889,0.284682
21982,2021/5/30,2021-5-30 0,0.0303782,9.75722,6.83045,3.5881,54.8852,0.126078
21983,2021/5/30,2021-5-30 1,0.0202368,11.6661,12.0394,5.5579,46.9363,0.122038
21984,2021/5/30,2021-5-30 2,0.177741,13.7632,13.9939,8.15617,42.9711,0.141399
21985,2021/5/30,2021-5-30 3,0.253385,18.1514,18.0927,10.0965,35.8239,0.147538
21986,2021/5/30,2021-5-30 4,0.344454,19.9958,29.5882,17.4422,32.2479,0.144471
21987,2021/5/30,2021-5-30 5,0.447741,21.6984,46.4406,27.8633,29.6048,0.148811
21988,2021/5/30,2021-5-30 6,1.08581,27.5425,79.5068,47.1404,21.6808,0.179834
21989,2021/5/30,2021-5-30 7,1.94446,28.3846,59.8665,35.6255,22.118,0.202389
21990,2021/5/30,2021-5-30 8,2.43532,18.9074,40.6796,25.0142,40.5249,0.1855
21991,2021/5/30,2021-5-30 9,2.40156,16.3578,29.7437,19.0755,54.2775,0.184089
21992,2021/5/30,2021-5-30 10,1.64728,10.4282,25.2665,16.8736,77.8687,0.165912
21993,2021/5/30,2021-5-30 11,1.36576,5.93355,21.8065,15.8045,88.1918,0.136194
21994,2021/5/30,2021-5-30 12,0.949966,6.64073,10.2521,7.58739,91.0799,0.132895
21995,2021/5/30,2021-5-30 13,0.734256,6.18211,11.9848,8.77568,95.1441,0.13348
21996,2021/5/30,2021-5-30 14,0.439757,4.12274,10.3172,7.76868,92.8553,0.119217
21997,2021/5/30,2021-5-30 15,0.592885,4.30164,8.42579,6.44529,91.877,0.118542
21998,2021/5/30,2021-5-30 16,1.74743,6.45141,8.93267,7.06079,89.3519,0.122827
21999,2021/5/30,2021-5-30 17,3.99184,12.3529,8.98857,6.91254,79.1191,0.129033
22000,2021/5/30,2021-5-30 18,3.3823,16.0273,13.3131,8.96434,71.2846,0.135046
22001,2021/5/30,2021-5-30 19,1.66072,14.0305,14.6114,9.16008,68.0928,0.134374
22002,2021/5/30,2021-5-30 20,0.258914,13.4832,18.1088,11.6188,72.5909,0.139275
22003,2021/5/30,2021-5-30 21,0.238732,17.5911,17.8058,8.98118,69.6062,0.157834
22004,2021/5/30,2021-5-30 22,0.0203707,12.6636,8.88622,4.96174,73.916,0.136914
22005,2021/5/30,2021-5-30 23,0.00185195,14.1511,4.97214,2.99424,64.4086,0.143963
22006,2021/5/30,2021-5-31 0,0.340355,21.1732,9.39574,4.78306,52.8303,0.141413
22007,2021/5/30,2021-5-31 1,1.13217,11.1418,8.68683,5.10944,61.0969,0.134037
22008,2021/5/30,2021-5-31 2,0.655921,8.9507,8.95191,5.78516,61.6296,0.134664
22009,2021/5/30,2021-5-31 3,0.353874,16.9214,7.60992,4.68349,53.0793,0.221192
22010,2021/5/30,2021-5-31 4,0.0592544,15.5293,12.9682,7.46139,51.2284,0.188931
22011,2021/5/30,2021-5-31 5,0.112509,14.1142,20.8183,11.828,50.5238,0.175809
22012,2021/5/30,2021-5-31 6,0.0495705,20.3645,32.0545,16.9139,43.7802,0.159782
22013,2021/5/30,2021-5-31 7,0.0578734,26.7111,35.7033,18.7109,36.4563,0.151839
22014,2021/5/30,2021-5-31 8,0.569393,33.9025,44.7325,22.4131,33.1706,0.148081
22015,2021/5/30,2021-5-31 9,0.372534,25.5884,37.4838,20.544,43.0316,0.150437
22016,2021/5/30,2021-5-31 10,0.325518,13.5025,16.3003,10.1967,56.8202,0.132545
22017,2021/5/30,2021-5-31 11,0.333896,18.9612,18.0138,11.7928,58.3356,0.143905
22018,2021/5/30,2021-5-31 12,0.267935,12.1405,11.8733,8.21215,78.3306,0.13518
22019,2021/5/30,2021-5-31 13,0.923606,10.1509,12.4429,8.9651,92.7113,0.147445
22020,2021/5/30,2021-5-31 14,1.26046,10.9613,16.5178,12.6856,112.468,0.167411
22021,2021/5/30,2021-5-31 15,1.17234,13.2088,12.5275,9.79185,117.161,0.173783
22022,2021/5/30,2021-5-31 16,5.22091,25.3192,7.33972,4.81192,110.125,0.202096
22023,2021/5/30,2021-5-31 17,1.41926,28.1207,14.4616,9.5628,94.6485,0.218418
22024,2021/5/30,2021-5-31 18,1.63398,39.6978,20.3411,12.6509,66.6762,0.212519
22025,2021/5/30,2021-5-31 19,1.78812,60.0341,43.1893,26.1904,32.1399,0.209751
22026,2021/5/30,2021-5-31 20,2.15364,71.5653,52.8329,30.1333,21.2131,0.255525
22027,2021/5/30,2021-5-31 21,1.94264,38.4048,22.3722,14.0058,32.7626,0.239977
22028,2021/5/30,2021-5-31 22,0.813044,33.4924,21.6619,13.3046,32.1061,0.247238
22029,2021/5/30,2021-5-31 23,0.0588186,49.6953,30.0717,18.807,3.10815,0.283107
22030,2021/5/30,2021-6-1 0,0.0252998,43.9256,7.01955,3.99235,0.228658,0.294671
22031,2021/5/30,2021-6-1 1,0.21414,42.4769,12.6186,6.66229,0.725511,0.26199
22032,2021/5/30,2021-6-1 2,0.0528818,43.4175,9.378,5.06649,7.68261,0.237279
22033,2021/5/30,2021-6-1 3,0.0334024,30.5292,5.11875,2.76754,17.3725,0.234874
22034,2021/5/30,2021-6-1 4,0.38357,21.3095,8.09319,4.48739,31.0803,0.1641
22035,2021/5/30,2021-6-1 5,0.481678,29.5563,24.6078,12.1096,24.2807,0.163976
22036,2021/5/30,2021-6-1 6,0.290048,35.5413,41.2641,20.6036,6.36963,0.192206
22037,2021/5/30,2021-6-1 7,0.152079,33.8016,36.3615,18.0721,13.8896,0.202993
22038,2021/5/30,2021-6-1 8,0.273361,28.7366,26.7161,14.5736,25.8486,0.217711
22039,2021/5/30,2021-6-1 9,0.522798,26.0091,23.8281,14.1434,31.1434,0.242467
22040,2021/5/30,2021-6-1 10,0.42483,19.495,16.8138,10.4623,48.0326,0.165459
22041,2021/5/30,2021-6-1 11,0.467958,13.5766,13.7165,9.35129,66.3831,0.124827
22042,2021/5/30,2021-6-1 12,0.47721,14.1382,10.9654,7.58197,71.156,0.127262
22043,2021/5/30,2021-6-1 13,0.497909,17.4875,11.8212,8.42613,74.2389,0.135712
22044,2021/5/30,2021-6-1 14,0.772415,33.4816,13.2144,10.0383,59.6629,0.156106
22045,2021/5/30,2021-6-1 15,0.972068,33.3337,8.92807,6.84461,64.2813,0.169096
22046,2021/5/30,2021-6-1 16,1.84328,28.1095,7.32822,5.07904,68.5005,0.183798
22047,2021/5/30,2021-6-1 17,1.63159,33.9586,11.0589,7.35104,51.1184,0.188416
22048,2021/5/30,2021-6-1 18,2.58454,33.0403,13.277,8.57649,45.7842,0.2314
22049,2021/5/30,2021-6-1 19,3.74977,34.8128,20.7499,13.3064,40.7886,0.274783
22050,2021/5/30,2021-6-1 20,2.49786,30.6743,24.3475,15.8459,38.5664,0.245279
22051,2021/5/30,2021-6-1 21,4.62954,41.7246,30.5714,19.174,22.5761,0.279455
22052,2021/5/30,2021-6-1 22,4.66722,61.9145,34.961,19.668,4.83071,0.270076
22053,2021/5/30,2021-6-1 23,4.59166,67.3939,34.9627,20.941,0.232352,0.322295
22054,2021/5/31,2021-5-31 0,0.589771,24.741,14.831,6.93469,57.636,0.14594
22055,2021/5/31,2021-5-31 1,0.43332,15.6458,13.0491,6.13791,59.6022,0.138911
22056,2021/5/31,2021-5-31 2,0.43182,15.4276,14.5707,7.11785,56.769,0.144058
22057,2021/5/31,2021-5-31 3,0.705409,20.453,17.9587,9.52989,47.0155,0.173463
22058,2021/5/31,2021-5-31 4,0.961818,24.4607,20.8873,11.7722,39.6415,0.20266
22059,2021/5/31,2021-5-31 5,0.913359,24.3872,32.8928,18.3078,40.0428,0.195216
22060,2021/5/31,2021-5-31 6,0.274585,23.1691,43.3024,24.6908,38.8509,0.179766
22061,2021/5/31,2021-5-31 7,0.202345,17.9635,28.921,17.9459,47.1923,0.17992
22062,2021/5/31,2021-5-31 8,0.24283,21.1243,27.4025,17.4537,46.1721,0.161627
22063,2021/5/31,2021-5-31 9,0.303471,21.8902,23.9822,14.6512,50.8202,0.151737
22064,2021/5/31,2021-5-31 10,1.20413,21.8133,27.0815,17.7884,63.811,0.168756
22065,2021/5/31,2021-5-31 11,2.67206,18.1326,24.6822,17.4664,86.5348,0.184893
22066,2021/5/31,2021-5-31 12,2.76242,12.8097,25.9235,19.587,114.971,0.191028
22067,2021/5/31,2021-5-31 13,1.29305,8.90577,17.2444,13.7938,122.207,0.179276
22068,2021/5/31,2021-5-31 14,1.62691,9.60214,5.27243,3.77253,98.5134,0.157485
22069,2021/5/31,2021-5-31 15,0.334226,10.1825,4.97856,3.53188,109.662,0.176814
22070,2021/5/31,2021-5-31 16,0.0890568,12.7164,4.91745,3.32096,106.967,0.2174
22071,2021/5/31,2021-5-31 17,1.64882,16.3092,8.71414,5.78383,96.1789,0.212858
22072,2021/5/31,2021-5-31 18,4.87699,31.9223,15.3886,11.5149,76.0856,0.304415
22073,2021/5/31,2021-5-31 19,3.39023,25.3387,13.2703,9.48355,60.9706,0.177002
22074,2021/5/31,2021-5-31 20,5.79674,31.7047,14.8289,9.04554,49.9075,0.170529
22075,2021/5/31,2021-5-31 21,6.34545,35.5487,17.2048,9.93086,40.6992,0.188753
22076,2021/5/31,2021-5-31 22,5.29874,40.223,20.9743,12.6541,29.4209,0.30278
22077,2021/5/31,2021-5-31 23,3.13223,30.1089,14.2833,8.96683,34.9239,0.254456
22078,2021/5/31,2021-6-1 0,2.92335,30.9202,15.6578,9.93745,28.8458,0.222653
22079,2021/5/31,2021-6-1 1,4.2579,52.7644,24.9248,16.8401,7.73178,0.281618
22080,2021/5/31,2021-6-1 2,1.99761,56.8728,28.0886,18.125,1.20268,0.306292
22081,2021/5/31,2021-6-1 3,1.88144,57.9384,32.8692,19.3621,0.101882,0.309337
22082,2021/5/31,2021-6-1 4,0.785605,59.8688,42.5363,26.2985,0.00758293,0.269877
22083,2021/5/31,2021-6-1 5,0.788867,62.3352,53.1166,31.4475,0.000325234,0.267423
22084,2021/5/31,2021-6-1 6,1.39765,53.1766,53.6586,30.2595,1.81172,0.232576
22085,2021/5/31,2021-6-1 7,0.638137,45.2965,51.9764,30.3585,4.08147,0.207724
22086,2021/5/31,2021-6-1 8,0.931541,41.0848,40.7926,22.8188,8.31915,0.207632
