,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
21440,2021/5/22,2021-5-23 10,28.8926,308.377,0.0161241,60.6935,1.1831,170.251,0.0,0.981071,553.828,100.729,95.3029,24.2403,416.297,359.122,431.53
21441,2021/5/22,2021-5-23 11,29.7504,311.965,0.0176957,63.1846,1.91261,190.47,0.0,1.0,729.881,100.758,170.044,35.0557,448.057,503.624,605.168
21442,2021/5/22,2021-5-23 12,30.738,315.334,0.0184129,61.8404,2.3413,212.207,0.0,0.208658,1004.25,100.724,242.639,46.6586,432.082,690.267,829.443
21443,2021/5/22,2021-5-23 13,31.9565,318.063,0.018441,57.4378,2.99276,188.005,0.0,0.158747,1242.51,100.67,307.275,56.3218,437.442,799.398,960.577
21444,2021/5/22,2021-5-23 14,33.0254,320.401,0.0181343,52.8792,2.99485,196.882,0.0,0.149749,1435.55,100.616,343.965,62.9285,440.45,869.906,1045.3
21445,2021/5/22,2021-5-23 15,33.9878,321.75,0.0177008,48.6215,2.90047,204.621,0.0,0.081876,1599.06,100.513,351.2,64.5304,447.74,861.083,1034.7
21446,2021/5/22,2021-5-23 16,35.0743,322.376,0.0168807,43.3715,2.71142,191.403,0.0,0.0321416,1803.94,100.435,330.519,62.8911,451.778,804.328,966.502
21447,2021/5/22,2021-5-23 17,36.1294,321.493,0.0153218,36.9074,3.63725,190.365,0.0,0.0883143,2044.46,100.379,309.275,59.4892,451.417,694.995,835.124
21448,2021/5/22,2021-5-23 18,36.6045,319.877,0.0149093,34.8863,3.78162,199.644,0.0,0.0553664,2050.95,100.349,252.326,49.9063,454.426,534.58,642.365
21449,2021/5/22,2021-5-23 19,35.3604,316.046,0.0175065,44.196,4.47709,139.297,1.34751,0.760678,1357.58,100.414,195.984,42.0272,459.192,338.866,407.19
21450,2021/5/22,2021-5-23 20,33.8145,312.32,0.0177183,49.1504,1.73004,66.3853,4.14595,0.454372,703.539,100.444,85.0784,17.3117,456.662,100.186,120.387
21451,2021/5/22,2021-5-23 21,32.5125,309.223,0.0176659,53.121,2.27466,129.722,4.91804,0.925384,417.678,100.559,57.781,12.799,468.296,7.77581,9.34362
21452,2021/5/22,2021-5-23 22,31.9458,308.452,0.017751,55.2933,0.433878,101.057,2.03183,0.815135,514.635,100.615,38.3196,8.65835,472.047,0.0,0.0
21453,2021/5/22,2021-5-23 23,31.4888,307.585,0.0177889,57.0165,1.25225,205.107,1.40149,0.98037,392.048,100.667,36.2751,8.60126,470.059,0.0,0.0
21454,2021/5/22,2021-5-24 0,30.8177,306.272,0.0179123,59.8308,0.830788,339.676,0.0385482,0.913419,323.764,100.669,26.5153,5.51179,446.964,0.0,0.0
21455,2021/5/22,2021-5-24 1,31.0355,306.072,0.0173148,57.055,1.29293,55.9778,0.0,0.789196,562.345,100.651,21.7106,5.56968,446.172,0.0,0.0
21456,2021/5/22,2021-5-24 2,30.7071,305.642,0.0181998,61.1844,1.67737,254.377,0.0,0.262796,585.514,100.635,21.9951,4.84319,446.844,0.0,0.0
21457,2021/5/22,2021-5-24 3,30.0379,304.734,0.0185552,65.0208,2.2924,228.434,0.0,0.39949,360.543,100.658,22.0203,4.08344,437.949,0.0,0.0
21458,2021/5/22,2021-5-24 4,29.5412,304.084,0.0183573,66.3283,1.92088,236.591,0.0,0.246312,362.924,100.654,17.5695,3.16191,432.306,0.0,0.0
21459,2021/5/22,2021-5-24 5,28.6441,303.31,0.0179616,68.6254,1.75265,65.4854,0.0,0.542059,233.743,100.68,18.3633,2.82417,430.898,0.0,0.0
21460,2021/5/22,2021-5-24 6,28.2064,303.006,0.0178681,70.1837,1.30034,71.6481,2.28579,0.782951,407.453,100.727,19.1956,5.78758,450.296,0.0,0.0
21461,2021/5/22,2021-5-24 7,28.0811,302.614,0.0179591,71.143,1.84226,325.456,2.32482,0.517131,367.637,100.796,17.0722,4.01628,435.251,0.0,0.0
21462,2021/5/22,2021-5-24 8,27.7609,302.412,0.0180448,72.9427,2.71272,346.128,1.3917,0.750807,280.055,100.825,23.7965,5.97897,447.711,9.86117,11.8494
21463,2021/5/22,2021-5-24 9,28.0562,303.325,0.0179876,71.4098,2.09675,347.987,1.09483,0.675972,488.114,100.855,30.4554,8.42474,433.56,72.4536,87.0622
21464,2021/5/22,2021-5-24 10,28.5206,305.581,0.0179586,69.2969,1.31942,320.568,1.23975,0.854621,680.128,100.897,53.4301,14.1044,454.494,146.723,176.306
21465,2021/5/22,2021-5-24 11,28.5206,305.581,0.0179586,69.2969,1.31942,320.568,1.23975,0.854621,680.128,100.897,53.4301,14.1044,454.494,146.723,176.306
21466,2021/5/22,2021-5-24 12,28.7165,309.038,0.0180713,68.9166,1.11731,33.2221,3.71618,0.80072,712.104,100.936,112.304,25.9702,453.932,328.471,394.7
21467,2021/5/22,2021-5-24 13,29.7636,314.383,0.0179271,64.0577,1.53234,18.824,1.17919,0.795771,879.023,100.907,218.954,47.038,435.017,644.58,774.544
21468,2021/5/22,2021-5-24 14,30.6174,317.542,0.0177682,60.1987,1.61665,18.8851,0.739849,0.622684,1054.47,100.851,280.415,56.8264,436.976,781.818,939.453
21469,2021/5/22,2021-5-24 15,30.8026,316.522,0.0177445,59.4132,1.75146,47.2103,4.16833,1.0,1039.32,100.812,253.995,53.0455,439.278,687.2,825.758
21470,2021/5/22,2021-5-24 16,31.584,318.279,0.0175893,56.0846,3.15791,13.4905,2.23902,0.271623,1238.59,100.728,331.926,66.5662,441.311,812.207,975.97
21471,2021/5/22,2021-5-24 17,31.3426,317.914,0.0177496,57.4337,2.16095,23.5346,2.71119,0.58184,1096.79,100.717,290.199,55.2782,445.76,668.612,803.422
21472,2021/5/22,2021-5-24 18,31.1393,317.77,0.0177217,58.043,2.70108,25.2425,0.636402,0.95849,988.384,100.683,311.145,54.2876,439.956,679.827,816.898
21473,2021/5/22,2021-5-24 19,32.1817,313.1,0.0171594,52.7067,4.03506,9.43018,1.67749,1.0,1371.15,100.656,194.036,33.4927,466.825,279.383,335.714
21474,2021/5/22,2021-5-24 20,31.7815,311.366,0.0174423,54.9253,4.48546,13.5497,0.0,0.406585,1217.0,100.691,166.178,25.2966,466.143,197.41,237.213
21475,2021/5/22,2021-5-24 21,30.9478,308.579,0.0171639,56.9199,4.37187,21.3558,0.0,0.302638,1008.24,100.747,109.283,15.4267,441.648,104.717,125.831
21476,2021/5/22,2021-5-24 22,29.1862,305.686,0.0154989,57.3446,3.22397,44.7758,0.0,0.262821,570.672,100.824,65.4421,4.36106,432.769,7.51373,9.0287
21477,2021/5/22,2021-5-24 23,28.2398,303.99,0.0144681,56.8149,3.81345,34.6467,0.0,0.447024,405.772,100.905,54.7652,2.24541,423.253,0.0,0.0
21478,2021/5/23,2021-5-23 0,29.3527,303.459,0.0184612,67.3845,3.13268,195.722,0.0,0.0898888,108.243,100.509,15.8272,2.51242,429.793,0.0,0.0
21479,2021/5/23,2021-5-23 1,28.7889,302.873,0.0185407,70.0931,2.1357,214.906,0.0,0.41346,118.866,100.527,11.762,1.61558,426.431,0.0,0.0
21480,2021/5/23,2021-5-23 2,28.3963,302.279,0.0185745,71.9621,1.26937,226.022,0.0,0.703447,164.537,100.539,8.53374,1.05481,425.91,0.0,0.0
21481,2021/5/23,2021-5-23 3,28.1443,301.868,0.0186117,73.2465,0.918935,246.333,0.0,0.633807,147.456,100.542,6.692,0.754822,424.966,0.0,0.0
21482,2021/5/23,2021-5-23 4,27.8897,301.583,0.0188154,75.2426,1.40845,266.011,0.0,0.784316,103.18,100.559,6.34303,0.728083,424.115,0.0,0.0
21483,2021/5/23,2021-5-23 5,27.7628,301.353,0.0189794,76.5387,1.38974,270.243,0.00113976,0.895091,100.518,100.607,5.14421,0.606305,424.414,0.0,0.0
21484,2021/5/23,2021-5-23 6,27.4793,301.548,0.0191868,78.7843,0.438389,169.375,0.231527,0.982499,283.279,100.643,10.7311,2.4381,452.701,9.23896,11.1018
21485,2021/5/23,2021-5-23 7,27.4726,302.775,0.0194901,80.0963,0.698081,180.828,0.194669,0.809832,360.658,100.684,25.0535,6.05998,453.337,68.4281,82.2251
21486,2021/5/23,2021-5-23 8,28.6026,306.939,0.0198338,75.9915,1.06109,195.225,0.00953495,0.828084,482.676,100.703,71.5634,17.2798,443.982,260.253,312.727
21487,2021/5/23,2021-5-23 9,28.6026,306.939,0.0198338,75.9915,1.06109,195.225,0.00953495,0.828084,482.676,100.703,71.5634,17.2798,443.982,260.253,312.727
21488,2021/5/23,2021-5-23 10,29.7144,311.99,0.019739,70.6078,1.88869,194.323,0.0,0.314879,804.941,100.717,171.059,35.5092,429.226,549.454,660.238
21489,2021/5/23,2021-5-23 11,31.0347,315.601,0.0190561,62.8268,2.50762,190.59,0.0947273,0.0367609,1044.54,100.699,247.109,48.0592,430.115,711.391,854.826
21490,2021/5/23,2021-5-23 12,32.0592,318.033,0.018446,57.0823,2.5307,185.938,0.0442069,0.0605318,1244.4,100.652,286.226,56.4623,443.298,789.439,948.611
21491,2021/5/23,2021-5-23 13,33.25,319.524,0.017021,48.9415,3.32794,181.407,0.0,0.128832,1418.1,100.586,324.578,61.5137,448.105,805.249,967.608
21492,2021/5/23,2021-5-23 14,34.1581,319.002,0.0153782,41.8111,3.12832,189.462,0.0,0.370002,1438.23,100.523,275.498,53.9568,450.084,647.707,778.302
21493,2021/5/23,2021-5-23 15,35.0652,322.13,0.0152421,39.1903,2.5297,199.127,0.0,0.176435,1633.05,100.453,315.591,64.5895,449.655,810.836,974.322
21494,2021/5/23,2021-5-23 16,35.8549,321.608,0.0150579,36.8805,2.68935,185.926,0.0,0.0952971,1812.65,100.382,285.501,58.0281,445.331,697.402,838.017
21495,2021/5/23,2021-5-23 17,36.313,320.56,0.0154148,36.7152,2.10896,183.271,0.0,0.176011,1957.23,100.363,227.395,47.2826,454.23,540.585,649.581
21496,2021/5/23,2021-5-23 18,36.4535,317.543,0.0161957,38.2608,3.52935,198.922,0.0,0.112197,1821.03,100.392,183.569,36.4213,456.56,354.307,425.745
21497,2021/5/23,2021-5-23 19,35.6225,314.46,0.0165534,41.1513,2.27471,161.568,0.650548,0.719488,1269.74,100.459,101.864,26.5426,459.295,166.563,200.147
21498,2021/5/23,2021-5-23 20,34.6529,310.649,0.0167255,44.1237,3.18953,193.831,1.67099,0.931687,738.705,100.516,53.3348,14.5328,466.075,9.38305,11.2749
21499,2021/5/23,2021-5-23 21,33.8827,308.758,0.0165015,45.6723,4.79185,129.596,0.0803842,0.880856,404.227,100.625,40.6866,13.0478,452.795,0.0,0.0
21500,2021/5/23,2021-5-23 22,32.9108,307.975,0.01733,50.936,4.32197,165.349,0.0,0.942102,295.737,100.705,42.1846,9.9267,473.938,0.0,0.0
21501,2021/5/23,2021-5-23 23,31.7795,306.503,0.0181781,57.2631,3.89624,174.008,0.0,0.483464,146.968,100.715,31.7012,5.55045,441.038,0.0,0.0
21502,2021/5/23,2021-5-24 0,31.0822,305.958,0.0186958,61.4763,2.10062,186.878,0.0,0.564057,365.373,100.726,23.6915,3.26322,441.836,0.0,0.0
21503,2021/5/23,2021-5-24 1,30.8748,305.548,0.0174832,58.232,1.67575,210.367,0.0,0.927142,581.283,100.734,18.0158,2.97534,441.718,0.0,0.0
21504,2021/5/23,2021-5-24 2,29.8241,304.761,0.0173496,61.6578,3.00756,357.246,0.308155,0.73098,494.069,100.743,30.7736,7.07227,463.021,0.0,0.0
21505,2021/5/23,2021-5-24 3,28.8554,303.453,0.0163692,61.7577,5.63556,348.524,0.0,0.962533,124.476,100.728,38.7599,8.21674,457.505,0.0,0.0
21506,2021/5/23,2021-5-24 4,27.9882,302.25,0.0159353,63.4571,5.86081,350.98,0.0854473,0.70577,112.442,100.743,30.4589,6.67384,426.448,0.0,0.0
21507,2021/5/23,2021-5-24 5,27.4047,301.553,0.0158944,65.6528,6.02636,351.581,0.0,0.602434,113.066,100.766,27.911,5.24642,422.939,0.0,0.0
21508,2021/5/23,2021-5-24 6,26.9545,301.008,0.0155808,66.2123,6.4359,352.394,0.0,0.646613,113.497,100.796,26.6435,4.48317,422.683,0.0,0.0
21509,2021/5/23,2021-5-24 7,26.7492,301.033,0.0155226,66.8604,5.18501,1.58759,0.0,0.771096,162.704,100.859,28.258,5.39981,438.907,9.87843,11.8702
21510,2021/5/23,2021-5-24 8,27.0044,302.615,0.0155173,65.8229,4.14192,9.48636,0.0,0.84917,262.301,100.922,54.6271,12.6304,445.077,104.707,125.819
21511,2021/5/23,2021-5-24 9,27.5807,303.704,0.0158714,64.9813,3.87315,14.0629,0.044066,0.833685,406.3,100.974,64.2829,14.0327,445.468,126.155,151.591
21512,2021/5/23,2021-5-24 10,27.5807,303.704,0.0158714,64.9813,3.87315,14.0629,0.044066,0.833685,406.3,100.974,64.2829,14.0327,445.468,126.155,151.591
21513,2021/5/23,2021-5-24 11,28.8013,309.855,0.016237,61.6434,3.82212,9.10645,0.0,0.588029,869.574,101.009,192.755,37.939,422.41,536.988,645.259
21514,2021/5/23,2021-5-24 12,30.0576,313.864,0.0163648,57.4681,3.02019,43.7068,0.0,0.727662,1046.39,100.982,245.163,46.804,452.474,642.95,772.586
21515,2021/5/23,2021-5-24 13,30.6391,313.339,0.0165583,56.0804,3.11138,46.3191,0.0,0.801818,1175.4,100.946,218.304,37.4348,458.098,469.215,563.822
21516,2021/5/23,2021-5-24 14,31.4141,314.743,0.0167583,54.0577,3.52581,18.9109,0.0,0.900146,1216.19,100.839,247.955,43.157,462.932,538.463,647.031
21517,2021/5/23,2021-5-24 15,31.6979,314.64,0.0171204,54.2443,2.82573,15.449,0.333528,0.882535,1208.56,100.79,215.624,40.0541,464.723,470.375,565.215
21518,2021/5/23,2021-5-24 16,32.3383,313.401,0.0167473,50.9822,3.98926,41.0909,0.736233,0.922532,1372.03,100.717,196.643,39.6617,467.019,396.592,476.555
21519,2021/5/23,2021-5-24 17,32.9672,314.368,0.0163904,47.9855,4.6529,45.2395,0.0,0.390494,1472.0,100.659,223.829,41.609,451.495,458.945,551.481
21520,2021/5/23,2021-5-24 18,33.1558,315.318,0.0162434,47.0234,4.15936,43.3387,0.0,0.112616,1480.47,100.685,232.748,42.3392,449.26,485.366,583.228
21521,2021/5/23,2021-5-24 19,32.7842,312.141,0.0162304,48.0843,4.48622,44.3597,0.0,0.907588,1408.43,100.725,159.287,28.3641,447.704,269.459,323.789
21522,2021/5/23,2021-5-24 20,32.0867,309.31,0.0162494,50.2839,3.6354,36.4969,0.0126281,0.619534,967.722,100.811,87.4392,15.5596,445.293,101.523,121.993
21523,2021/5/23,2021-5-24 21,30.3871,306.681,0.0167583,57.6347,3.1483,88.0433,0.0,0.778652,689.756,100.928,59.8482,2.51521,462.112,1.13127,1.35936
21524,2021/5/23,2021-5-24 22,29.3768,304.555,0.015989,58.5388,5.61217,31.0412,0.0296477,0.725374,245.832,100.947,55.1142,3.22312,441.182,0.0,0.0
21525,2021/5/23,2021-5-24 23,28.5461,303.669,0.0153978,59.3975,4.85886,39.1573,0.236952,0.8092,326.436,101.021,48.1986,7.08915,452.188,0.0,0.0
21526,2021/5/23,2021-5-25 0,27.9136,302.879,0.0150756,60.4872,4.78799,31.576,0.0228176,0.876574,302.089,101.023,43.6502,5.70576,446.329,0.0,0.0
21527,2021/5/23,2021-5-25 1,27.5121,302.282,0.0148092,60.8987,5.16255,26.403,0.0,0.889753,243.869,100.984,40.9748,4.55244,446.101,0.0,0.0
21528,2021/5/23,2021-5-25 2,27.2006,301.864,0.0146164,61.2718,5.1918,36.1113,0.00120687,0.915853,289.734,100.963,38.3281,3.27333,445.274,0.0,0.0
21529,2021/5/23,2021-5-25 3,26.9527,301.741,0.014418,61.383,3.09274,41.5104,0.0,0.868259,339.176,100.963,28.6159,1.87801,444.225,0.0,0.0
21530,2021/5/23,2021-5-25 4,26.7101,301.539,0.0143217,61.9028,2.2239,70.5133,2.24e-08,0.909267,398.92,100.96,23.9428,1.63589,441.908,0.0,0.0
21531,2021/5/23,2021-5-25 5,26.4503,301.147,0.0141922,62.3448,2.26252,57.9916,0.00232466,0.841948,402.626,100.954,22.0599,1.58624,438.815,0.0,0.0
21532,2021/5/23,2021-5-25 6,26.0605,300.423,0.0140044,63.064,2.51893,80.592,0.0,0.906412,293.864,100.989,17.9053,1.34953,417.276,0.0,0.0
21533,2021/5/23,2021-5-25 7,25.886,300.085,0.0139503,63.5303,1.7459,66.691,0.0,0.812882,352.424,101.016,12.3538,1.17956,416.748,0.0,0.0
21534,2021/5/23,2021-5-25 8,25.6529,299.886,0.0138481,64.0221,1.90002,80.6328,0.0,0.831738,313.999,101.057,13.0614,2.62858,418.688,7.4067,8.90009
21535,2021/5/23,2021-5-25 9,26.0302,301.206,0.0139589,63.0481,2.08252,67.3768,0.0,0.812777,390.788,101.096,28.9226,8.38325,435.577,66.4058,79.795
21536,2021/5/23,2021-5-25 10,26.9647,304.147,0.0141956,60.4977,1.88501,64.3358,0.000828743,0.824015,585.789,101.135,62.834,16.3044,441.34,189.447,227.644
21537,2021/5/23,2021-5-25 11,26.9647,304.147,0.0141956,60.4977,1.88501,64.3358,0.000828743,0.824015,585.789,101.135,62.834,16.3044,441.34,189.447,227.644
21538,2021/5/23,2021-5-25 12,27.907,305.995,0.0144078,57.9077,2.23494,72.8163,0.0,0.813226,759.742,101.151,86.2887,19.9121,445.509,230.865,277.414
21539,2021/5/23,2021-5-25 13,29.1797,310.523,0.0147837,54.8753,2.95303,75.9182,0.0,0.710372,856.323,101.097,177.63,36.2674,450.736,470.792,565.716
21540,2021/5/23,2021-5-25 14,30.2281,314.258,0.015298,53.1789,2.93252,96.5161,0.0,0.886162,1055.65,101.016,248.488,46.7201,454.596,625.903,752.101
21541,2021/5/23,2021-5-25 15,30.9633,317.304,0.0156191,51.839,2.19429,110.079,0.0,0.720166,1304.24,100.917,286.423,54.8373,439.477,776.346,932.878
21542,2021/5/23,2021-5-25 16,31.7354,318.858,0.0158489,50.1064,1.92776,140.693,0.0,0.869919,1434.09,100.802,298.105,57.4216,459.006,790.724,950.156
21543,2021/5/23,2021-5-25 17,32.5509,320.107,0.0158044,47.4748,1.95274,194.061,0.0,0.0940034,1537.38,100.685,310.6,57.9611,438.05,797.835,958.7
21544,2021/5/23,2021-5-25 18,33.2409,319.183,0.0161201,46.3799,2.68035,185.323,0.0,0.0685046,1572.73,100.592,292.118,51.7362,442.998,669.334,804.29
21545,2021/5/23,2021-5-25 19,33.2401,316.39,0.0165416,47.5774,1.91424,153.569,0.754144,0.34,1494.81,100.557,195.419,39.4333,450.161,410.444,493.201
21546,2021/5/23,2021-5-25 20,33.3162,314.395,0.0166073,47.5508,2.51357,134.973,2.08759,0.204552,1592.12,100.568,160.166,33.9774,445.826,345.156,414.749
21547,2021/5/23,2021-5-25 21,31.7006,309.235,0.0174797,55.2882,4.66909,117.904,1.10272,0.741339,589.034,100.642,110.487,20.061,446.595,99.2016,119.203
21548,2021/5/23,2021-5-25 22,31.3663,307.542,0.0173213,55.9454,3.03251,141.944,1.72359,0.820833,619.423,100.681,56.0021,12.4339,465.47,5.47064,6.57367
21549,2021/5/23,2021-5-25 23,30.3597,306.007,0.0176844,60.8115,2.98471,143.103,0.292429,0.810979,414.118,100.753,44.642,9.74074,459.368,0.0,0.0
21550,2021/5/24,2021-5-24 0,28.5027,303.291,0.0194287,74.9176,0.862395,271.761,0.355381,0.774608,283.0,100.723,19.0425,2.91089,437.104,0.0,0.0
21551,2021/5/24,2021-5-24 1,28.4972,303.147,0.0192116,74.1239,2.01882,319.994,2.1822,0.738768,373.19,100.746,19.8538,3.84093,436.431,0.0,0.0
21552,2021/5/24,2021-5-24 2,28.4625,302.775,0.0191278,73.9584,2.66272,2.26651,0.0,0.489167,233.96,100.744,17.6173,3.93125,435.632,0.0,0.0
21553,2021/5/24,2021-5-24 3,27.4552,301.698,0.0183729,75.6386,3.76993,348.96,0.376299,0.422281,122.486,100.749,21.1519,4.37294,426.07,0.0,0.0
21554,2021/5/24,2021-5-24 4,27.0409,301.027,0.0168396,71.1621,4.30618,349.669,0.0,0.691527,112.196,100.776,17.6805,5.61017,422.136,0.0,0.0
21555,2021/5/24,2021-5-24 5,26.6786,300.526,0.016377,70.8187,4.55812,353.949,0.0,0.505087,69.5495,100.812,15.3242,5.41746,420.512,0.0,0.0
21556,2021/5/24,2021-5-24 6,26.4897,300.278,0.016352,71.5942,5.18445,356.196,0.0,0.608469,109.963,100.871,15.563,6.1893,417.922,11.7715,14.1449
21557,2021/5/24,2021-5-24 7,26.6585,301.615,0.0161914,70.1586,5.58184,359.504,0.0,0.808814,184.846,100.888,48.9413,13.4293,416.74,116.59,140.098
21558,2021/5/24,2021-5-24 8,27.9964,305.693,0.0164854,65.7697,4.9209,5.08594,0.0,0.427984,676.783,100.973,120.353,27.1243,415.656,343.265,412.476
21559,2021/5/24,2021-5-24 9,27.9964,305.693,0.0164854,65.7697,4.9209,5.08594,0.0,0.427984,676.783,100.973,120.353,27.1243,415.656,343.265,412.476
21560,2021/5/24,2021-5-24 10,28.9702,309.837,0.0164469,61.775,4.44396,9.45203,0.0,0.879868,870.195,100.986,203.464,40.3676,418.453,560.503,673.516
21561,2021/5/24,2021-5-24 11,29.6025,312.235,0.016336,59.0025,3.98811,8.01694,0.0,0.337512,995.276,100.983,242.871,45.0166,447.872,596.399,716.648
21562,2021/5/24,2021-5-24 12,30.2396,314.725,0.0163958,56.9027,4.0172,7.49979,0.0,0.0205036,1034.09,100.928,299.021,53.2307,427.675,732.02,879.615
21563,2021/5/24,2021-5-24 13,31.0246,317.141,0.0162702,53.7626,4.16985,13.7192,0.0,0.271893,1220.93,100.855,355.506,61.4547,453.1,813.072,977.009
21564,2021/5/24,2021-5-24 14,31.5986,317.791,0.0165784,52.8551,3.76701,22.7582,0.0,0.20458,1397.73,100.803,342.063,58.8306,437.149,784.776,943.007
21565,2021/5/24,2021-5-24 15,31.723,316.221,0.0166724,52.7145,4.5409,38.2999,0.0,0.559423,1261.68,100.737,317.764,53.428,439.408,681.465,818.866
21566,2021/5/24,2021-5-24 16,32.1517,314.848,0.0163745,50.4241,4.31223,53.7507,0.0,0.356869,1369.32,100.724,254.04,42.6677,443.731,497.324,597.598
21567,2021/5/24,2021-5-24 17,32.2914,314.795,0.0158567,48.4129,4.26332,48.3491,0.0,0.386759,1199.38,100.723,246.031,43.4684,440.757,503.05,604.478
21568,2021/5/24,2021-5-24 18,32.2477,312.783,0.0154714,47.369,4.07514,47.1938,0.0,0.286596,1176.45,100.735,183.486,32.691,438.683,335.953,403.69
21569,2021/5/24,2021-5-24 19,31.8693,309.638,0.0153232,48.0303,3.76739,38.8903,0.0,0.246492,791.819,100.765,102.708,18.065,441.545,127.057,152.675
21570,2021/5/24,2021-5-24 20,30.9517,306.893,0.0154473,51.2696,3.55392,29.1657,0.0,0.391257,357.715,100.849,56.1087,4.98397,440.754,8.41623,10.1132
21571,2021/5/24,2021-5-24 21,30.1344,305.315,0.0151573,52.945,4.3805,33.4465,0.0,0.611624,229.494,100.924,45.6938,2.35689,435.562,0.0,0.0
21572,2021/5/24,2021-5-24 22,29.3568,304.223,0.0153364,56.2198,4.91697,34.2787,0.0203114,0.857346,219.527,100.948,41.7054,3.30541,437.428,0.0,0.0
21573,2021/5/24,2021-5-24 23,28.3107,303.408,0.0154454,60.4431,4.62549,36.5047,0.0233746,0.829572,226.58,100.997,45.7149,3.3495,451.647,0.0,0.0
21574,2021/5/24,2021-5-25 0,27.962,302.864,0.0151527,60.5844,4.86078,30.1213,0.00590706,0.969332,223.722,100.976,42.4159,2.619,449.682,0.0,0.0
21575,2021/5/24,2021-5-25 1,27.555,302.378,0.0150194,61.5741,4.25894,37.5381,0.0,0.929313,271.132,100.947,36.605,2.11447,448.254,0.0,0.0
21576,2021/5/24,2021-5-25 2,27.1707,302.076,0.0149437,62.7578,2.79469,41.9701,0.00770184,0.904613,346.523,100.958,28.917,2.4428,445.759,0.0,0.0
21577,2021/5/24,2021-5-25 3,26.768,301.535,0.0147918,63.6845,2.32962,65.809,0.0420097,0.766115,323.933,100.931,23.5931,2.57596,435.176,0.0,0.0
21578,2021/5/24,2021-5-25 4,26.4991,301.19,0.014761,64.6278,3.08731,65.7116,0.0,0.851381,356.418,100.927,26.7493,2.35703,440.381,0.0,0.0
21579,2021/5/24,2021-5-25 5,26.3591,301.076,0.0145912,64.467,1.99052,79.9256,0.0,0.828553,370.506,100.958,20.7671,1.7035,441.548,0.0,0.0
21580,2021/5/24,2021-5-25 6,25.9061,300.638,0.0146004,66.3915,1.54432,78.7967,0.0,0.885001,345.863,100.994,18.5978,1.42392,440.214,0.0,0.0
21581,2021/5/24,2021-5-25 7,25.6373,300.351,0.0145535,67.3386,1.47751,54.243,0.0456753,0.897071,347.891,101.042,18.4114,3.74907,438.16,9.41976,11.319
21582,2021/5/24,2021-5-25 8,25.7903,301.107,0.0147072,67.4304,1.6382,89.344,0.374401,0.885822,372.105,101.088,27.9093,8.28892,437.243,55.5936,66.8027
21583,2021/5/24,2021-5-25 9,26.1135,305.284,0.0151391,68.0345,1.48398,43.7523,1.54441,0.878128,432.14,101.113,95.1362,24.2337,423.423,334.7,402.184
21584,2021/5/24,2021-5-25 10,26.1135,305.284,0.0151391,68.0345,1.48398,43.7523,1.54441,0.878128,432.14,101.113,95.1362,24.2337,423.423,334.7,402.184
21585,2021/5/24,2021-5-25 11,27.6841,306.423,0.015129,61.6364,3.08229,49.5597,0.868768,0.847096,689.709,101.12,115.916,28.1981,443.643,314.447,377.848
21586,2021/5/24,2021-5-25 12,28.9037,312.166,0.0153946,58.115,2.93075,65.922,0.00370936,0.895602,839.264,101.075,227.515,48.3718,430.932,660.559,793.745
21587,2021/5/24,2021-5-25 13,30.0597,315.87,0.0158524,55.6641,2.6195,68.9064,0.0,0.488711,1104.04,100.986,286.689,56.1139,436.256,801.979,963.68
21588,2021/5/24,2021-5-25 14,31.0728,318.298,0.016205,53.4062,2.25378,84.215,0.0,0.505469,1315.67,100.886,312.669,58.9246,437.49,832.986,1000.94
