,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
21766,2021/5/25,2021-5-27 22,31.9805,307.623,0.0184951,57.5564,5.66256,196.012,0.0,0.712849,862.165,100.727,68.7115,4.90198,452.289,7.12839,8.56567
21767,2021/5/25,2021-5-27 23,31.3175,306.431,0.0181495,58.857,5.3246,198.78,0.0,0.304633,765.025,100.78,50.9363,2.16148,448.65,0.0,0.0
21768,2021/5/26,2021-5-26 0,29.5775,303.477,0.0187616,67.6531,4.83799,149.884,0.0,0.58848,662.461,100.677,17.204,1.29185,440.983,0.0,0.0
21769,2021/5/26,2021-5-26 1,28.9615,302.762,0.0195649,73.2865,5.21311,148.188,0.307542,0.70349,543.461,100.671,15.8307,4.21527,435.099,0.0,0.0
21770,2021/5/26,2021-5-26 2,27.5212,301.607,0.0192104,78.7138,5.54208,173.028,2.90844,0.735413,339.905,100.69,24.3708,4.76957,429.954,0.0,0.0
21771,2021/5/26,2021-5-26 3,26.5594,300.811,0.0189895,82.6017,4.03208,141.48,1.2025,0.556577,147.994,100.661,22.4754,3.16968,428.215,0.0,0.0
21772,2021/5/26,2021-5-26 4,27.174,301.005,0.0192067,80.4154,3.7429,164.336,0.0,0.619567,147.353,100.682,12.6991,3.06475,430.363,0.0,0.0
21773,2021/5/26,2021-5-26 5,27.3921,301.063,0.0196331,81.1113,3.31701,158.018,0.0,0.494813,195.253,100.709,8.6772,2.35622,431.277,0.0,0.0
21774,2021/5/26,2021-5-26 6,27.4417,301.216,0.0198555,81.8217,2.24993,156.233,0.461866,0.222739,208.325,100.762,7.78456,2.85286,433.092,11.272,13.5447
21775,2021/5/26,2021-5-26 7,28.2021,303.671,0.0200134,78.6578,2.74889,144.684,0.450115,0.384493,365.293,100.761,38.9823,10.9745,432.305,141.348,169.848
21776,2021/5/26,2021-5-26 8,29.6006,307.568,0.019124,68.9442,4.06898,175.353,0.0,0.366588,856.18,100.792,113.127,27.3882,433.813,352.247,423.269
21777,2021/5/26,2021-5-26 9,29.6006,307.568,0.019124,68.9442,4.06898,175.353,0.0,0.366588,856.18,100.792,113.127,27.3882,433.813,352.247,423.269
21778,2021/5/26,2021-5-26 10,30.9032,311.027,0.0179933,59.8716,4.35866,178.346,0.0,0.261342,1196.83,100.807,178.768,38.3331,435.092,501.542,602.666
21779,2021/5/26,2021-5-26 11,31.8915,314.773,0.0176914,55.3808,4.1597,180.643,0.291944,0.34,1419.29,100.77,254.748,53.0228,433.735,696.166,836.531
21780,2021/5/26,2021-5-26 12,32.8799,316.807,0.0164869,48.5503,4.61013,194.642,1.22778,0.0142123,1592.61,100.707,301.594,67.1862,436.591,810.268,973.639
21781,2021/5/26,2021-5-26 13,33.6158,319.117,0.0160761,45.2389,4.59408,193.202,0.0,0.0,1763.09,100.657,351.281,66.0275,440.509,859.101,1032.32
21782,2021/5/26,2021-5-26 14,34.2092,319.804,0.0159264,43.2025,5.36785,194.178,0.0,0.0,1775.12,100.601,383.976,68.0986,442.776,862.899,1036.88
21783,2021/5/26,2021-5-26 15,34.4606,318.834,0.015968,42.6323,5.65518,187.999,0.0,0.0,1799.14,100.543,352.219,60.0814,448.721,722.421,868.08
21784,2021/5/26,2021-5-26 16,34.7498,318.41,0.014795,38.7948,6.06536,196.066,0.0,0.0,1818.65,100.498,341.072,59.5136,440.352,691.148,830.502
21785,2021/5/26,2021-5-26 17,34.4871,316.363,0.0149206,39.7527,6.26305,197.685,0.0,0.0,1633.24,100.496,283.616,49.99,437.519,548.389,658.958
21786,2021/5/26,2021-5-26 18,33.7627,312.841,0.0152878,42.577,6.59403,197.989,0.0,0.0,1396.31,100.522,193.305,33.0541,445.024,291.901,350.756
21787,2021/5/26,2021-5-26 19,32.868,309.879,0.0157922,46.4854,6.54171,197.161,0.0,0.0,1174.53,100.598,121.728,20.7909,436.175,142.741,171.521
21788,2021/5/26,2021-5-26 20,31.6536,307.011,0.016807,53.3357,6.2975,198.237,0.0,0.0,860.836,100.681,65.5534,4.19958,438.109,6.52248,7.83759
21789,2021/5/26,2021-5-26 21,30.7314,305.618,0.0181574,61.0113,6.06216,195.862,0.0,0.0,690.833,100.731,49.5474,1.73039,435.41,0.0,0.0
21790,2021/5/26,2021-5-26 22,30.1828,304.749,0.0183509,63.8088,5.68917,195.196,0.0,0.0,666.937,100.773,38.1299,1.50484,431.418,0.0,0.0
21791,2021/5/26,2021-5-26 23,29.7526,304.011,0.0187318,66.8902,4.79328,196.252,0.0,0.0,657.759,100.779,25.7523,1.1116,419.269,0.0,0.0
21792,2021/5/26,2021-5-27 0,29.4426,303.577,0.0192725,70.1144,4.83533,195.821,0.0,0.0,672.036,100.728,22.8796,1.00678,424.245,0.0,0.0
21793,2021/5/26,2021-5-27 1,29.1126,303.192,0.020061,74.4702,4.38641,194.134,0.0,0.0,624.031,100.703,19.9494,0.747326,424.334,0.0,0.0
21794,2021/5/26,2021-5-27 2,29.1269,302.988,0.0189198,70.1621,4.35486,195.569,0.0,0.0,604.132,100.69,14.9571,0.969409,426.717,0.0,0.0
21795,2021/5/26,2021-5-27 3,28.7893,302.531,0.0198644,75.2114,3.9877,195.438,0.0,0.408177,576.392,100.676,11.4739,0.631306,421.139,0.0,0.0
21796,2021/5/26,2021-5-27 4,28.646,302.38,0.0200091,76.4268,3.79018,197.286,0.0,0.0,493.28,100.665,10.8609,0.632809,428.308,0.0,0.0
21797,2021/5/26,2021-5-27 5,28.5245,302.246,0.0196952,75.8239,2.82758,196.998,0.0,0.118683,389.059,100.699,8.39871,0.59281,430.801,0.0,0.0
21798,2021/5/26,2021-5-27 6,28.5233,302.061,0.0189881,73.1349,3.39466,190.957,0.0,0.466209,321.722,100.735,6.44568,0.743257,429.779,0.0,0.0
21799,2021/5/26,2021-5-27 7,28.3924,301.939,0.0185749,72.1499,2.83834,206.512,0.0,0.804371,220.14,100.766,5.71229,2.06354,424.146,13.1574,15.8103
21800,2021/5/26,2021-5-27 8,29.0543,304.558,0.0182295,68.0065,3.15403,206.904,0.0,0.694952,531.129,100.832,43.1745,12.5842,426.865,161.033,193.501
21801,2021/5/26,2021-5-27 9,30.0461,308.122,0.0169235,59.3915,3.94851,213.192,0.0315638,0.562077,695.455,100.851,113.62,28.0518,430.008,357.026,429.012
21802,2021/5/26,2021-5-27 10,30.0461,308.122,0.0169235,59.3915,3.94851,213.192,0.0315638,0.562077,695.455,100.851,113.62,28.0518,430.008,357.026,429.012
21803,2021/5/26,2021-5-27 11,30.4354,311.256,0.0174322,59.7248,2.87441,227.18,1.12228,0.398447,724.336,100.849,160.805,39.6318,436.214,509.105,611.755
21804,2021/5/26,2021-5-27 12,30.9029,313.418,0.0181355,60.3696,3.86179,229.055,0.543907,0.437697,807.151,100.845,233.652,48.2517,440.868,622.459,747.963
21805,2021/5/26,2021-5-27 13,32.3019,317.509,0.0180003,54.961,3.01751,226.615,0.00648689,0.373675,1257.17,100.79,282.665,55.7985,446.015,777.534,934.305
21806,2021/5/26,2021-5-27 14,33.2748,319.399,0.0173197,49.7942,3.04248,225.769,0.53525,0.0102143,1583.69,100.718,310.637,64.6367,447.902,837.418,1006.26
21807,2021/5/26,2021-5-27 15,34.0461,320.526,0.016879,46.2617,2.99471,219.496,1.85071,0.0671799,1774.2,100.639,319.47,68.4577,454.418,809.16,972.308
21808,2021/5/26,2021-5-27 16,34.2974,319.234,0.0168829,45.5384,3.73834,205.493,0.0,0.134234,1712.8,100.572,301.048,55.0438,455.431,676.333,812.7
21809,2021/5/26,2021-5-27 17,34.2318,316.629,0.0169897,45.9844,3.90181,193.627,0.203449,0.0843809,1534.57,100.519,231.308,40.0103,456.914,440.91,529.809
21810,2021/5/26,2021-5-27 18,34.4677,315.817,0.0171113,45.6478,3.6778,206.935,0.988939,0.126119,1647.1,100.507,195.785,40.2272,460.344,380.978,457.793
21811,2021/5/26,2021-5-27 19,33.9712,314.077,0.017463,48.0617,4.7023,190.072,1.66614,0.216449,1322.21,100.601,185.219,36.82,457.653,317.143,381.087
21812,2021/5/26,2021-5-27 20,33.0427,310.263,0.0181845,52.9847,6.23045,199.059,0.0,0.237384,946.418,100.643,124.204,20.6143,453.549,119.346,143.409
21813,2021/5/26,2021-5-27 21,31.7269,307.338,0.0191449,60.495,6.00885,198.269,0.0,0.470458,612.551,100.701,70.8877,6.23321,450.623,7.26536,8.73025
21814,2021/5/26,2021-5-27 22,31.269,306.162,0.0179566,58.3845,6.2956,201.863,0.0,0.435545,412.869,100.746,51.1318,3.51878,443.784,0.0,0.0
21815,2021/5/26,2021-5-27 23,30.3729,305.126,0.0186737,64.2117,5.58583,204.632,0.0,0.382897,418.066,100.828,42.7371,1.70002,438.922,0.0,0.0
21816,2021/5/26,2021-5-28 0,29.8991,304.477,0.0193797,68.635,5.18062,185.567,0.0,0.329787,481.802,100.856,35.7094,1.28514,437.991,0.0,0.0
21817,2021/5/26,2021-5-28 1,29.6649,304.119,0.0196909,70.6502,4.14943,184.413,0.0,0.279523,407.069,100.716,27.3076,1.04741,436.771,0.0,0.0
21818,2021/5/26,2021-5-28 2,29.6235,303.803,0.0201058,72.3938,4.29922,191.824,0.0,0.505674,475.976,100.809,21.8511,0.916513,433.448,0.0,0.0
21819,2021/5/26,2021-5-28 3,29.188,303.29,0.0208995,77.1876,3.78706,209.251,0.0,0.870818,500.588,100.66,18.2195,0.590567,428.718,0.0,0.0
21820,2021/5/26,2021-5-28 4,28.3285,302.865,0.0186368,72.6579,4.13184,201.958,0.00148845,0.749338,232.668,100.739,29.1003,1.35919,450.794,0.0,0.0
21821,2021/5/26,2021-5-28 5,28.091,302.206,0.0189966,75.1692,3.11151,172.921,0.0,0.46168,255.339,100.748,15.9715,0.679102,424.501,0.0,0.0
21822,2021/5/26,2021-5-28 6,28.0469,301.986,0.0188663,74.8075,1.71518,167.143,0.0,0.32841,227.322,100.682,9.21064,0.531884,425.29,0.0,0.0
21823,2021/5/26,2021-5-28 7,28.3655,302.179,0.0191398,74.4778,2.10636,180.52,0.0,0.553068,282.32,100.778,7.79172,0.6226,433.329,0.0,0.0
21824,2021/5/26,2021-5-28 8,28.2091,302.087,0.0196319,77.121,1.28429,173.647,0.0,0.589104,277.309,100.756,8.50154,1.52462,434.736,13.2268,15.8936
21825,2021/5/26,2021-5-28 9,27.7762,302.705,0.019353,78.1899,1.68327,193.231,2.78818,0.854829,274.113,100.866,21.8969,5.92182,452.613,34.1071,40.984
21826,2021/5/26,2021-5-28 10,26.2491,302.509,0.0196936,87.5508,3.74925,273.406,4.03296,0.750239,125.417,100.888,66.178,7.76063,451.161,76.1774,91.5368
21827,2021/5/26,2021-5-28 11,26.2491,302.509,0.0196936,87.5508,3.74925,273.406,4.03296,0.750239,125.417,100.888,66.178,7.76063,451.161,76.1774,91.5368
21828,2021/5/26,2021-5-28 12,29.4689,310.877,0.0191648,69.7161,2.45396,223.108,0.1219,0.623343,454.137,100.875,163.769,37.2638,442.91,514.523,618.264
21829,2021/5/26,2021-5-28 13,31.0847,313.47,0.0185057,60.9022,4.87197,214.34,1.19539,0.330056,939.032,100.821,260.801,54.271,442.349,685.797,824.072
21830,2021/5/26,2021-5-28 14,31.6366,316.42,0.0182659,58.0765,3.05559,200.851,0.0,0.308036,981.776,100.765,271.246,51.2508,443.424,711.738,855.243
21831,2021/5/26,2021-5-28 15,32.9453,317.898,0.0161815,47.469,3.16545,156.811,0.0,0.278159,1221.11,100.723,280.023,53.4047,445.638,685.858,824.146
21832,2021/5/26,2021-5-28 16,34.1468,320.388,0.0165137,44.9883,3.87383,228.62,0.0,0.504518,1633.13,100.648,345.528,64.0826,450.876,822.018,987.759
21833,2021/5/26,2021-5-28 17,31.8174,315.899,0.0174277,54.7788,7.47221,270.336,1.86059,0.592861,753.604,100.726,407.514,67.5687,443.288,773.094,928.97
21834,2021/5/26,2021-5-28 18,29.3388,314.344,0.0175958,64.3422,4.20939,245.217,2.5992,0.48115,373.865,100.601,318.922,49.8368,442.56,612.959,736.548
21835,2021/5/26,2021-5-28 19,31.2705,313.606,0.0186171,60.4261,3.50325,214.37,0.583054,0.85976,724.513,100.587,217.429,36.2337,449.937,404.072,485.543
21836,2021/5/26,2021-5-28 20,32.2256,311.42,0.0192105,58.7911,2.39946,193.478,0.63913,0.826315,1066.16,100.563,112.709,17.6624,471.479,117.194,140.823
21837,2021/5/26,2021-5-28 21,28.0951,307.248,0.0203283,80.3804,2.7838,104.167,12.073,0.830667,270.866,100.703,118.603,12.0854,434.47,132.724,159.485
21838,2021/5/26,2021-5-28 22,27.0209,303.822,0.0176016,74.4027,2.54041,126.866,2.97198,0.850848,238.911,100.682,63.5128,5.6285,430.711,5.20846,6.25862
21839,2021/5/26,2021-5-28 23,28.7157,304.257,0.0168645,64.1709,3.1346,140.451,0.0,0.842936,383.21,100.715,43.895,8.10465,454.703,0.0,0.0
21840,2021/5/27,2021-5-27 0,29.1246,302.847,0.0193785,71.9132,4.17386,203.4,0.0,0.0,483.773,100.743,11.5008,0.940849,426.91,0.0,0.0
21841,2021/5/27,2021-5-27 1,28.9213,302.576,0.0195995,73.6503,3.78687,204.299,0.0,0.021365,328.451,100.737,9.30478,0.826949,429.153,0.0,0.0
21842,2021/5/27,2021-5-27 2,28.7572,302.23,0.0196689,74.6531,3.51498,200.55,0.0,0.48396,261.354,100.72,5.49729,0.670804,424.206,0.0,0.0
21843,2021/5/27,2021-5-27 3,28.5392,301.894,0.0197793,76.0928,2.75723,203.817,0.0,0.663222,186.054,100.717,2.74884,0.450667,420.891,0.0,0.0
21844,2021/5/27,2021-5-27 4,28.3148,301.632,0.0196833,76.8053,2.01058,211.796,0.0,0.229326,78.3974,100.741,1.95416,0.241385,418.875,0.0,0.0
21845,2021/5/27,2021-5-27 5,28.2332,301.409,0.0194068,76.1453,2.41047,220.316,0.0,0.0,695.287,100.784,0.30536,0.269641,416.335,0.0,0.0
21846,2021/5/27,2021-5-27 6,28.1565,301.391,0.0193344,76.2601,2.19201,220.519,0.0,0.0,623.994,100.831,0.985834,1.0978,416.274,15.7157,18.8844
21847,2021/5/27,2021-5-27 7,29.0943,304.49,0.0191628,71.3366,3.49469,212.485,0.0,0.0,487.859,100.866,43.7318,13.3743,417.788,189.389,227.575
21848,2021/5/27,2021-5-27 8,30.0584,308.316,0.0189779,66.5823,3.83438,219.065,0.0,0.0,846.648,100.896,116.509,26.9307,421.25,386.231,464.106
21849,2021/5/27,2021-5-27 9,30.0584,308.316,0.0189779,66.5823,3.83438,219.065,0.0,0.0,846.648,100.896,116.509,26.9307,421.25,386.231,464.106
21850,2021/5/27,2021-5-27 10,31.0132,311.892,0.0182025,60.2293,4.17393,230.321,0.0,0.0,897.0,100.919,195.388,40.3463,422.765,566.301,680.482
21851,2021/5/27,2021-5-27 11,32.2438,315.204,0.0167405,51.3579,4.40598,228.555,0.0,0.0,1170.19,100.905,263.967,53.0712,427.9,711.854,855.383
21852,2021/5/27,2021-5-27 12,33.3704,318.053,0.0156535,44.8005,4.39261,234.592,0.0,0.0,1509.82,100.842,317.232,62.6783,432.393,820.328,985.728
21853,2021/5/27,2021-5-27 13,34.3484,320.073,0.0153653,41.3942,4.43666,229.614,0.0,0.0,1790.06,100.751,351.984,67.7312,438.374,871.39,1047.09
21854,2021/5/27,2021-5-27 14,34.6048,320.684,0.0164128,43.4957,4.2645,193.996,0.0,0.0,1729.56,100.669,355.902,64.9867,450.332,830.916,998.451
21855,2021/5/27,2021-5-27 15,35.0754,320.745,0.0163026,41.957,4.6011,203.38,0.382322,0.0,1903.72,100.601,356.496,70.7741,451.035,803.438,965.432
21856,2021/5/27,2021-5-27 16,34.9162,318.039,0.0166446,43.2308,4.83649,207.117,0.351233,0.0,1805.14,100.553,282.485,51.3026,456.899,546.468,656.651
21857,2021/5/27,2021-5-27 17,33.9859,315.787,0.0176553,48.5294,4.85393,192.19,2.3735,0.28998,1394.91,100.566,241.057,48.013,457.186,448.014,538.346
21858,2021/5/27,2021-5-27 18,33.8444,312.503,0.0178798,49.586,4.92783,196.816,0.70327,0.504618,1423.12,100.593,147.325,29.8187,454.581,187.341,225.114
21859,2021/5/27,2021-5-27 19,33.4339,310.005,0.0179081,50.9521,5.63933,199.584,5.21299,1.0,1398.72,100.65,96.1467,22.1858,475.346,69.9731,84.0816
21860,2021/5/27,2021-5-27 20,32.2677,307.527,0.0187734,57.3973,5.94541,195.655,0.0,0.0112489,848.245,100.717,59.7646,11.2601,447.72,8.17321,9.82115
21861,2021/5/27,2021-5-27 21,31.1936,306.093,0.0199846,65.3226,5.76358,197.578,0.0,0.143661,579.219,100.809,47.9977,6.39254,445.272,0.0,0.0
21862,2021/5/27,2021-5-27 22,30.5083,305.183,0.0203581,69.4358,5.8203,196.917,0.0,0.434841,588.072,100.847,41.9647,4.69735,443.991,0.0,0.0
21863,2021/5/27,2021-5-27 23,30.1773,304.69,0.0205046,71.3683,5.34875,203.476,0.0,0.435705,583.56,100.836,34.8778,3.56161,444.152,0.0,0.0
21864,2021/5/27,2021-5-28 0,29.9423,304.335,0.0204402,72.1503,4.69193,190.027,0.0,0.282783,588.467,100.792,28.5497,2.75557,443.973,0.0,0.0
21865,2021/5/27,2021-5-28 1,29.9148,304.373,0.0204981,72.4584,4.7064,198.777,0.0,0.414545,683.27,100.766,30.2276,2.86031,465.255,0.0,0.0
21866,2021/5/27,2021-5-28 2,29.7779,303.774,0.0197271,70.326,4.88033,192.794,0.0,1.0,667.428,100.768,19.6722,2.19022,440.42,0.0,0.0
21867,2021/5/27,2021-5-28 3,29.6639,303.437,0.0191995,68.9319,5.33386,196.052,0.0,0.470669,587.279,100.772,15.4072,1.90502,434.561,0.0,0.0
21868,2021/5/27,2021-5-28 4,29.4263,303.184,0.0196671,71.6284,4.70934,197.776,0.0,0.55384,484.864,100.736,13.517,1.28939,437.859,0.0,0.0
21869,2021/5/27,2021-5-28 5,29.1882,302.857,0.0198081,73.2135,4.2021,196.621,0.0,0.59887,347.022,100.737,10.4306,0.93205,434.799,0.0,0.0
21870,2021/5/27,2021-5-28 6,29.0226,302.608,0.019662,73.4213,3.71925,200.106,0.0,0.358514,243.777,100.735,7.84913,0.856776,434.405,0.0,0.0
21871,2021/5/27,2021-5-28 7,28.9534,302.571,0.0196594,73.81,3.22449,197.761,0.0,0.543289,221.693,100.844,7.53742,2.21859,432.583,12.8785,15.4752
21872,2021/5/27,2021-5-28 8,29.7592,305.188,0.0185687,66.3392,4.14077,196.528,0.000240326,0.658606,645.867,100.865,49.9031,15.0291,439.085,169.429,203.59
21873,2021/5/27,2021-5-28 9,30.1482,307.797,0.0189241,66.0371,3.6039,221.926,1.00853,0.546376,701.406,100.911,97.2898,25.7296,442.087,303.533,364.734
21874,2021/5/27,2021-5-28 10,30.1482,307.797,0.0189241,66.0371,3.6039,221.926,1.00853,0.546376,701.406,100.911,97.2898,25.7296,442.087,303.533,364.734
21875,2021/5/27,2021-5-28 11,30.3712,308.549,0.0189953,65.3914,3.74715,229.084,1.04049,0.865265,770.281,100.927,113.053,25.4416,459.345,259.352,311.644
21876,2021/5/27,2021-5-28 12,29.3808,305.721,0.0189365,69.2715,3.06385,247.736,3.45889,0.624249,470.77,100.889,60.0979,10.3604,459.923,48.249,57.9773
21877,2021/5/27,2021-5-28 13,30.2754,314.098,0.0189859,65.7079,4.03549,142.096,4.42038,0.944303,831.367,100.871,277.964,57.8272,442.803,748.391,899.286
21878,2021/5/27,2021-5-28 14,28.963,313.775,0.0173136,64.9345,3.96713,172.3,6.21197,0.703083,354.812,100.799,303.985,64.2929,452.11,807.827,970.706
21879,2021/5/27,2021-5-28 15,32.4111,315.05,0.0173701,52.6204,4.61514,157.307,0.021019,0.609199,1020.68,100.675,259.823,51.5742,450.163,603.216,724.84
21880,2021/5/27,2021-5-28 16,31.5013,315.228,0.0197288,63.1786,6.39255,144.801,0.804094,0.573586,726.492,100.655,355.522,57.995,447.899,698.883,839.796
21881,2021/5/27,2021-5-28 17,33.3835,317.588,0.0186195,53.102,3.8666,154.943,0.0,0.51472,1148.11,100.583,282.198,52.9891,452.937,664.82,798.865
21882,2021/5/27,2021-5-28 18,31.4742,314.949,0.0190165,60.9606,1.40726,174.745,2.85647,0.429348,697.749,100.596,185.914,36.8774,447.432,453.663,545.134
21883,2021/5/27,2021-5-28 19,32.6982,313.174,0.0186952,55.598,3.49835,145.59,0.00691986,0.33495,901.881,100.587,166.735,30.4847,449.855,320.657,385.31
21884,2021/5/27,2021-5-28 20,33.1405,310.197,0.0192229,55.6506,4.41211,167.593,0.000617981,1.0,1183.5,100.598,93.7245,14.7327,477.447,84.7566,101.846
21885,2021/5/27,2021-5-28 21,29.8899,305.641,0.0189129,66.8947,5.82392,165.123,0.0677109,0.797544,429.152,100.676,73.6739,5.21289,446.637,6.27983,7.54602
21886,2021/5/27,2021-5-28 22,29.4384,304.681,0.0187506,68.2351,4.38569,178.579,0.0,0.231806,365.92,100.73,47.3513,2.47622,441.102,0.0,0.0
21887,2021/5/27,2021-5-28 23,29.8298,304.452,0.0201107,71.4166,4.61569,182.363,0.0,0.170296,357.313,100.704,33.682,1.6972,443.593,0.0,0.0
21888,2021/5/27,2021-5-29 0,29.6479,304.049,0.0204257,73.3255,4.90108,187.613,0.0,0.551226,340.606,100.666,29.6761,1.26848,443.628,0.0,0.0
21889,2021/5/27,2021-5-29 1,29.3776,303.813,0.0206813,75.488,5.01545,187.228,0.301575,0.970846,432.595,100.658,31.1822,4.78498,462.352,0.0,0.0
21890,2021/5/27,2021-5-29 2,29.203,303.347,0.0209376,77.2284,3.93502,179.584,0.0,0.838934,342.895,100.626,19.6301,2.65146,441.036,0.0,0.0
21891,2021/5/27,2021-5-29 3,29.38,303.515,0.0209672,76.4558,3.50952,175.863,0.0,0.877423,386.274,100.576,17.8042,3.05361,459.702,0.0,0.0
21892,2021/5/27,2021-5-29 4,29.4103,303.143,0.0208464,75.8448,3.85226,184.711,0.0,0.766679,322.146,100.54,10.9383,2.25225,439.296,0.0,0.0
21893,2021/5/27,2021-5-29 5,29.2724,302.952,0.0210573,77.2502,3.52451,183.809,0.0,0.800744,361.444,100.517,9.22059,1.83794,440.888,0.0,0.0
21894,2021/5/27,2021-5-29 6,29.203,302.755,0.0211135,77.8051,3.11618,192.473,0.0,0.893797,310.881,100.536,6.2296,1.41036,438.606,0.0,0.0
21895,2021/5/27,2021-5-29 7,29.0482,302.585,0.0212471,79.0823,3.54904,196.629,0.0,0.506724,330.853,100.574,6.66487,1.40182,440.257,0.0,0.0
21896,2021/5/27,2021-5-29 8,29.0614,302.47,0.0200364,74.536,3.38152,194.17,0.0,0.534118,231.068,100.601,4.21803,2.79745,429.444,15.1497,18.2043
21897,2021/5/27,2021-5-29 9,29.7015,304.754,0.0194069,69.3937,3.66326,190.813,0.0,0.469141,442.744,100.605,37.4809,12.8792,438.178,144.212,173.288
21898,2021/5/27,2021-5-29 10,30.8525,308.342,0.0200581,66.8128,5.33958,186.749,0.0,0.53384,840.865,100.609,119.574,26.9653,441.902,346.006,415.77
21899,2021/5/27,2021-5-29 11,30.8525,308.342,0.0200581,66.8128,5.33958,186.749,0.0,0.53384,840.865,100.609,119.574,26.9653,441.902,346.006,415.77
21900,2021/5/27,2021-5-29 12,31.8252,310.456,0.0197012,61.8332,5.34715,189.864,0.0,0.993361,1043.14,100.63,154.307,32.5009,450.734,399.961,480.604
21901,2021/5/27,2021-5-29 13,33.015,314.252,0.0189281,55.1755,6.64359,175.258,0.0588341,0.289083,1156.27,100.524,271.283,53.6724,469.232,650.942,782.189
21902,2021/5/27,2021-5-29 14,29.4263,310.335,0.021385,77.7382,6.49772,179.17,11.9359,0.858996,301.686,100.554,256.882,35.7416,470.84,442.852,532.142
21903,2021/5/27,2021-5-29 15,28.4702,305.769,0.0218863,84.4735,7.7257,210.15,18.2174,0.715645,192.325,100.618,150.328,11.9039,468.474,47.491,57.0664
21904,2021/5/27,2021-5-29 16,32.3709,313.058,0.0216837,65.6321,5.54719,206.771,12.7127,0.457715,751.751,100.359,223.24,40.8204,470.381,440.463,529.272
21905,2021/5/27,2021-5-29 17,29.417,306.297,0.0203511,73.9467,6.34963,286.158,4.69572,0.299803,376.672,100.455,115.47,13.0479,462.085,50.686,60.9056
21906,2021/5/27,2021-5-29 18,31.2179,307.62,0.020868,67.7624,5.756,262.546,1.07547,0.511858,517.908,100.321,92.1462,12.3096,472.046,33.946,40.7904
21907,2021/5/27,2021-5-29 19,31.8293,312.135,0.0215486,67.3896,8.07196,190.398,0.0,0.849696,705.124,100.312,273.038,43.2262,461.323,498.728,599.284
21908,2021/5/27,2021-5-29 20,32.2551,311.722,0.0199923,60.926,4.88129,202.882,0.0,0.454073,686.344,100.333,169.209,29.7948,451.964,328.883,395.195
21909,2021/5/27,2021-5-29 21,31.3123,308.381,0.0192691,62.2269,3.36448,229.528,0.00798798,0.32666,609.386,100.349,79.3909,12.9659,452.069,102.786,123.511
21910,2021/5/27,2021-5-29 22,31.0434,306.46,0.0188676,61.9828,3.237,242.634,0.0,0.706129,407.384,100.407,41.6977,2.94034,457.389,3.44964,4.14518
21911,2021/5/27,2021-5-29 23,30.9541,305.721,0.0193378,63.8603,2.84973,201.364,0.0,0.655811,442.544,100.382,26.3107,1.62378,452.324,0.0,0.0
21912,2021/5/28,2021-5-28 0,29.7352,303.715,0.0195799,69.997,4.31954,209.237,0.0,0.0472786,487.946,100.784,17.4692,1.87596,436.01,0.0,0.0
21913,2021/5/28,2021-5-28 1,29.419,303.329,0.0201528,73.4574,3.79444,202.974,0.0,0.047528,447.451,100.771,14.361,1.19663,434.052,0.0,0.0
21914,2021/5/28,2021-5-28 2,29.1714,303.012,0.0204851,75.8069,3.73659,202.592,0.0,0.272723,395.713,100.753,12.8178,0.902674,434.887,0.0,0.0
21915,2021/5/28,2021-5-28 3,28.9989,302.807,0.0208345,77.9263,3.07096,206.187,0.0,0.326467,394.939,100.751,10.4407,0.632154,436.772,0.0,0.0
21916,2021/5/28,2021-5-28 4,28.8416,302.434,0.0208851,78.8883,3.13617,205.155,0.0,0.189116,309.458,100.76,6.9562,0.464363,428.859,0.0,0.0
21917,2021/5/28,2021-5-28 5,28.7676,302.497,0.0205828,78.1554,2.80591,196.777,0.0,0.801481,276.443,100.824,8.48099,0.683593,446.049,0.0,0.0
