,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
8040,28.67035,310.4165,0.01845257,70.96187,5.030158999999999,188.2044,2.3822889999999997,0.7882883,577.3405,100.22400000000002,242.69979999999998,39.594539999999995,433.1203,519.2791,623.9797,0.5431836,45.50962,18.55648,12.56259,83.5264,0.21529759999999998
8041,28.58729,308.07189999999997,0.018760729999999996,72.30332,2.155394,131.14346,2.38842993,0.8819387,453.46260000000007,100.2273,113.2338,18.67512,453.48699999999997,212.87169999999998,255.7919,1.27306,51.11654,26.64222,16.69052,69.57280999999999,0.2162018
8042,28.54005,305.4559,0.01905412,73.31137000000001,3.1456420000000005,97.68257000000001,2.516552,0.8681559,453.78260000000006,100.2894,76.43612999999999,11.984049,449.8748,88.16352,105.93950000000001,0.8573173000000001,35.64708,21.63881,13.361089,77.90892,0.21697639999999999
8043,27.77101,303.88160000000005,0.019419269999999995,78.39666000000001,2.2532889999999997,177.56459999999998,2.880392,0.8336082,354.231,100.32849999999999,47.22866,6.177873000000001,451.6888,24.958032,29.990236000000003,0.8692801000000001,43.35298,27.05606,16.385563,61.236149999999995,0.22428379999999998
8044,26.96066,302.6007,0.01912544,81.09347,2.6153609999999996,147.50889999999998,1.8589058999999999,0.8319203,245.4609,100.4014,40.71449,4.958749,451.53279999999995,4.06437,4.88385,2.9163200000000002,45.12547,38.66711,22.694969999999998,47.44357248999999,0.25698099999999996
8045,27.27366,302.254,0.019174499999999997,79.8408,2.329307,147.6596,0.971264,0.8527846000000001,395.05989999999997,100.43469999999999,27.080379999999998,3.4659120000000003,448.666,0.0,0.0,5.740787,47.846650000000004,36.81566,23.60645,30.495501301999997,0.3080731
8046,26.93512,301.8254999999999,0.01939432,82.42106,2.0346299999999995,160.47989,0.010842719999999998,0.8528981,291.91420000000005,100.42880000000001,23.637210000000003,2.6485549999999995,446.22040000000004,0.0,0.0,5.0335909999999995,46.04255,30.04599,21.43299,30.116870000299993,0.3395562
8047,26.346749999999997,300.7988,0.019311039999999998,84.89739999999999,2.212933,167.265,0.06737409,0.8211378,259.06730000000005,100.4025,17.7335,1.666885,430.3877,0.0,0.0,2.3325719999999994,28.599159999999998,16.667340000000003,11.144555,61.49957,0.1869789
8048,26.13532,300.5757,0.01917929,85.42451,1.0591965,166.9866,7.56e-08,0.8431359,238.4452,100.38459999999999,15.25027,1.89299,445.2976,0.0,0.0,0.996243,22.205370000000002,17.75865,11.046368000000001,59.66236,0.16864389999999999
8049,25.90991,300.431,0.019038,86.00556,1.5729570000000002,137.48633999999998,1.49876685,0.8598047,284.5606,100.38179999999998,16.03147,2.307934,445.83619999999996,0.0,0.0,0.5467782,22.800459999999998,16.58594,10.355173,52.00337,0.1741365
8050,25.191519999999997,299.8653,0.019189770000000002,90.73207,1.385317,74.89663,2.7064972,0.9198302,122.82177999999999,100.38810000000001,17.859799999999996,1.563954,443.30359999999996,0.0,0.0,0.4882804100000001,32.769980000000004,14.304728999999998,8.294922,40.93312,0.18406820000000002
8051,25.39856,299.74519999999995,0.019148489999999997,89.35598,2.461964,56.10022000000001,2.3979109359999997,0.9144266999999998,172.68489999999997,100.3834,17.38871,1.7561449999999998,440.8375,0.0,0.0,0.5466643,33.32594,19.17915,9.866541999999999,39.5448,0.1742511
8052,25.402250000000002,299.581,0.01917715,89.45828999999999,1.395877,65.18778999999999,3.7893117799999994,0.8993391,173.3851,100.39540000000001,12.067359999999999,1.346339,441.53729999999996,0.0,0.0,0.38441890000000006,38.24191999999999,35.74376,18.99147,28.4904,0.1627957
8053,25.14253,299.4499,0.019108439999999997,90.61907000000001,1.5183320000000002,85.49329,2.0020059999999997,0.8815135,148.7851,100.40999999999998,13.57898,1.7577064999999998,439.6249,6.975178,8.38159,0.3029490000000002,45.39553,18.938465,11.467765,18.977410000000003,0.1728523
8054,25.039449999999995,299.3524,0.01898765,90.69085,1.7659120000000001,256.32734,9.8635558,0.8881627,128.25869,100.4527,13.896340000000002,1.877976,443.60099999999994,3.814641,4.5837699999999995,0.39271200000000017,45.942910000000005,21.06846,12.006349,17.476598,0.1861338
8055,24.90896,299.7615,0.01904073,91.72814000000001,0.7714069,59.81142000000001,6.959526100000001,0.8647494,190.29989999999998,100.4829,19.95756,3.519007,442.55940000000004,46.37958,55.730909999999994,0.8159203,36.29085,39.952799999999996,21.111860000000004,22.848018,0.1961733
8056,25.31744,301.0314,0.0189579,89.19746,0.8366479,61.903620000000004,6.6622655821,0.9092516999999999,239.3472,100.4841,34.60956,6.814192000000001,442.4583,96.52974,115.99280999999999,0.9444799,31.279349999999997,34.81605,20.00083,39.7087,0.17764629999999998
8057,25.95129,302.8395,0.01879032,84.81434,1.319902,75.38184000000001,1.4569675820999999,0.8809359999999999,312.7198,100.4876,50.27073,11.137504,443.6371,161.19209999999998,193.6933,1.1377331000000002,19.19505,24.12202,16.51577,70.5814,0.15455980000000002
8058,27.338070000000002,307.7464,0.01871082,77.35491999999999,1.19079,116.76724,0.5694161999999999,0.7618621,490.21869999999996,100.4476,113.70734999999999,27.241039999999998,445.33110000000005,402.2675,483.375,1.6641469999999998,17.34307,21.54428,15.68321,87.50882999999999,0.1618292
8059,29.368019999999998,314.06559999999996,0.018807369999999997,68.49857,1.920312,167.68349999999998,0.5898648,0.7080717,818.1567,100.3748,230.3205,49.25267,439.0757,709.713,852.8100000000001,1.0131132999999999,9.206976,12.660339999999998,9.509049,103.0904,0.14763519999999997
8060,30.16375,315.9723,0.018955559999999996,65.68522,2.264447,184.4237,2.25638,0.5721046,961.0458,100.3063,272.0974,55.97037999999999,443.3624,765.3026,919.6079,1.1489649999999998,7.581379,12.81413,9.818005999999999,112.90129999999999,0.1565799
8061,30.930149999999998,316.1544,0.01882147,62.163070000000005,2.695931,192.3207,2.4348379999999996,0.486363,1132.8089999999997,100.2451,271.4492,54.41887999999999,443.1445,691.0574999999999,830.3929999999999,1.336787,8.319065,11.26316,8.63444,115.0171,0.16898980000000002
8062,31.316459999999996,317.3941,0.0190656,61.4452,2.7904550000000006,172.6535,4.028521,0.4143196,1117.261,100.1805,297.71239999999995,59.60248999999999,452.1624,739.8508999999999,889.0242000000001,1.2063210000000002,8.909668,12.17177,9.462855999999999,116.6658,0.17542779999999997
8063,31.470349999999996,313.406,0.01896864,60.544740000000004,3.1663219999999996,181.0442,3.1790529999999997,0.5624904999999999,1107.2099999999998,100.15169999999999,203.1024,34.50953,459.26669999999996,341.6702,410.5599,1.261028,10.01981,14.065199999999999,11.06044,117.799,0.1754453
8064,31.85753,315.55879999999996,0.01888906,58.91058,2.854581,167.5741,3.5235329999999996,0.5965981,1177.6409999999998,100.1211,235.0234,46.43906,446.3222,537.2056,645.5200000000001,1.515348,13.67895,15.83076,12.366467,111.09649999999999,0.18016629999999997
8065,31.17786,312.44649999999996,0.019266500000000002,62.88646999999999,3.473333,195.509,3.0397197,0.6030029,887.0923,100.1637,187.16379999999998,31.76457,446.2548,333.1257,400.29359999999997,1.835267,19.787419999999997,17.46359,13.07167,94.75967999999999,0.202378
8066,31.244320000000002,310.46979999999996,0.019103310000000002,62.12271,2.8020379999999996,185.8098,1.2920113999999998,0.6601828,947.7339,100.23079999999999,121.23400000000001,22.283009999999997,446.3936,199.127,239.2769,2.232312,27.18401,20.17106,13.92056,76.1378,0.1920699
8067,29.813520000000004,307.08700000000005,0.01906589,68.01901,3.226681,226.9463,2.168375,0.9197277999999999,592.5511,100.29899999999999,82.50482,12.849696,446.95230000000004,69.7826,83.85263,3.568686,43.295869999999994,25.84684,16.49485,47.736290000000004,0.21977059999999998
8068,29.42983,305.4209,0.0192423,70.13171,2.124338,185.34789999999998,0.27684,0.6664989,459.9926,100.35679999999999,43.260479999999994,5.548193,440.36179999999996,7.78317,9.35247,4.602899,53.05272,34.368159999999996,22.286700000000003,24.081220000000002,0.24833260000000004
8069,29.17126,304.4555,0.019522829999999998,72.23801000000002,2.3252919999999997,166.65169999999998,0.0,0.7698997999999999,436.0384,100.4019,32.152409999999996,3.8273,439.7057,0.0,0.0,2.6499189999999997,55.84387,32.53447,19.87767,14.366893000000001,0.23345939999999996
8070,28.263779999999997,303.5977,0.019288800000000002,75.29019999999998,1.7191425000000002,120.33083,1.602678,0.7617263,341.037,100.43140000000001,30.03693,4.0286159999999995,448.5202,0.0,0.0,1.972635,54.25642,21.71935,14.61246,12.3513807,0.22666239999999999
8071,26.99489,301.7298,0.0194356,82.11451,0.9689290999999999,180.24040000000002,0.17467590000000002,0.6463115999999999,227.89339999999999,100.426,18.46094,1.811,435.25449999999995,0.0,0.0,7.910005499999999,41.46679,21.855559999999997,12.935559999999999,20.155369999999998,0.1999301
8072,26.655709999999996,301.26839999999993,0.01957326,84.43118999999999,0.7173475,218.02679999999998,0.3820319999999999,0.6315936,172.9946,100.42789999999998,17.059179999999998,1.3910497999999998,434.81299999999993,0.0,0.0,4.1713987,34.57909,31.608919999999998,19.314859999999996,16.864269999999998,0.1989705
8073,26.73382,301.0129,0.01945376,83.50087999999998,0.3852469,135.91035,0.4874940000000001,0.6046388,218.86950000000002,100.417,13.17724,1.1333293,431.6702,0.0,0.0,3.4032128999999993,36.779889999999995,42.985,27.90772,8.291274,0.21135339999999997
8074,26.652339999999995,301.0052,0.01932766,83.38009000000001,0.863851,115.24177,0.0,0.8809475000000001,183.3359,100.4053,14.773,1.6862329999999999,443.2871,0.0,0.0,3.3758514,42.51199,45.33268999999999,28.64427,5.900745,0.21273869999999998
8075,26.83352,301.0827,0.01911926,81.58877,0.7913051000000001,174.78421,0.08013600000000001,0.8362886999999999,201.0852,100.40990000000001,12.910160000000001,2.0704759999999998,450.36799999999994,0.0,0.0,3.1284356000000004,46.040859999999995,38.17309,23.63505,4.378692999999999,0.21716049999999998
8076,26.95233,301.0222,0.01894058,80.23709,0.708442,128.44484,0.09337102000000001,0.8317287999999999,197.71479999999997,100.42729999999999,10.742396999999999,1.990157,448.68719999999996,0.0,0.0,2.935675,49.008379999999995,47.26866,26.709089999999996,0.6655120000000001,0.23402230000000002
8077,27.00808,300.7528,0.01899093,80.21525,0.671438,123.03907000000001,0.0,0.8727577,176.008,100.4738,6.9575380000000004,1.1508947999999999,429.93100000000004,5.6011690000000005,6.730513999999999,3.012237,43.79474,85.87838,48.74999,2.4014039999999994,0.2468102
8078,27.11478,301.5633,0.019249520000000003,80.78909999999999,0.9472684,84.4693,0.0,0.721676,221.9304,100.5046,15.137664000000001,3.6817919999999997,446.60529999999994,35.13368,42.21757,3.092255,28.64868,62.08438,38.73586,14.32841,0.1945944
8079,28.15459,305.8236,0.019952369999999997,78.50395,1.3069456,157.8794,9.659999999999999e-06,0.5996097,402.50350000000003,100.52799999999999,65.51334,16.002401,430.7627,254.93469999999996,306.33630000000005,3.743471,21.25166,31.680490000000002,21.333,25.63634,0.18252680000000002
8080,28.519149999999996,307.0902,0.019967520000000002,76.75951,1.5869469999999999,178.91570000000002,9.659999999999999e-06,0.5612883,464.8729,100.537,83.80968,19.94702,431.00239999999997,313.41339999999997,376.6062,2.007278,12.82176,24.23474,16.91483,46.92931,0.16522819999999996
8081,29.471359999999997,309.4415,0.02004977,72.71708,2.9055159999999995,198.04180000000002,0.0,0.5956478000000001,708.2755,100.5412,142.59519,30.32697,434.3806,448.08149999999995,538.4266,2.232522,9.941441999999999,22.37405,15.912510000000001,73.16299,0.1883241
8082,30.452409999999997,312.4983,0.0197291,67.39165,2.920926,198.20729999999998,0.0,0.6557601999999999,910.684,100.5411,194.87969999999999,38.237829999999995,455.3095,538.9359,647.5994999999999,2.4932919999999994,7.4828269999999995,21.03586,15.706919999999998,99.12669,0.2058028
8083,31.76194,316.0816,0.017853220000000003,56.43245,3.1091539999999998,200.2037,0.029928569999999995,0.5374852,1055.6424,100.47289999999998,262.2344,52.78721,440.4034,722.7796,868.5107,2.6643709999999996,6.705874999999999,18.8946,14.375958999999998,109.05770000000001,0.21197739999999998
8084,32.85122,318.46849999999995,0.01709709,50.51889,3.618727,194.4608,0.0,0.43853359999999997,1277.2350000000001,100.4019,316.0049,61.75925999999999,444.5897,812.0632,975.7955999999999,2.940452,6.865378999999999,17.036953999999998,12.88412,120.89719999999998,0.23227749999999997
8085,33.70067,320.1691,0.01679249,47.025119999999994,3.3354709999999996,190.5709,0.0,0.35355889999999995,1490.62,100.3279,329.7039,64.15311,449.09079999999994,826.9773,993.7176999999999,2.738844,6.437272999999999,18.50853,14.07864,135.52800000000002,0.2419565
8086,34.40239,320.7949,0.016239039999999996,43.49965999999999,3.2295629999999997,187.5299,0.0,0.29750309999999996,1498.8239999999998,100.23030000000001,322.56519999999995,62.79382,451.04339999999996,784.3684,942.5188,1.0143354,6.524412999999999,14.89117,11.64702,124.2217,0.2024605
8087,34.875659999999996,319.4125,0.01665805,43.24674,4.073837,197.88890000000004,0.0,0.3617714,1690.977,100.20169999999999,299.30940000000004,55.78572,455.66179999999997,651.5382999999999,782.9058,1.136677,10.471737,9.803457,7.605284999999999,103.34928,0.21375419999999998
8088,31.896870000000003,315.30719999999997,0.01901551,59.89092,4.718972,215.9027,2.563204,0.4292069,819.9567,100.2174,285.6586,46.353609999999996,447.8986,544.6466999999999,654.462,3.1111449999999996,16.4769,11.679227000000001,8.987333999999999,88.70591,0.2390511
8089,32.26188,313.74409999999995,0.018677029999999997,56.92206,4.076078,183.4051,0.512728693,0.38025909999999996,817.0719,100.2852,209.60999999999999,35.37842,449.28059999999994,373.9545,449.35360000000003,2.5814529999999993,17.50979,14.72542,11.374833999999998,83.31,0.22252929999999999
8090,31.65862,310.0097999999999,0.0179945,56.824549999999995,4.517843999999999,188.69169999999997,0.5261192,0.5260457000000001,726.0222,100.3566,133.82760000000002,22.66145,446.76759999999996,158.52460000000002,190.4875,4.9240580000000005,29.44574,19.90401,15.395159999999999,61.81828,0.2666842
8091,30.94564,307.81569999999994,0.01757163,58.181569999999994,3.4091609999999997,203.437,0.20514,0.44803020000000005,473.68519999999995,100.4239,77.77995,12.35893,443.54920000000004,59.921929999999996,72.00362,5.117943,25.96248,19.2368,13.276969999999999,53.40714,0.20377650000000003
8092,30.416980000000002,306.13,0.01862739,63.67762999999999,3.6019349999999997,200.4349,0.0,0.39557450000000005,551.8739,100.44229999999999,51.15569,5.707155,445.4996,5.12934,6.16356,7.208319999999999,37.79283,30.27523,20.41299,36.36929,0.2795764
8093,29.57064,305.02209999999997,0.01918075,69.12908,2.7960309999999997,180.4049,0.0,0.43330189999999996,460.9419,100.5067,38.658930000000005,3.189428,439.9595,0.0,0.0,9.310548,50.93146,33.410450000000004,23.34323,19.253930000000004,0.4198459
8094,28.78626,304.073,0.019692519999999998,74.43466000000001,2.3917859999999997,199.1753,0.0,0.3068096,280.0442,100.5018,32.67559,2.039805,433.4541,0.0,0.0,9.651780999999998,57.28522,31.2405,23.539679999999997,15.32245,0.5321565
8095,28.174509999999998,302.73740000000004,0.01986707,78.01259,1.2963445999999998,222.59359999999998,0.0,0.5595147999999999,187.5236,100.45689999999999,17.613590000000002,1.54596,433.2715,0.0,0.0,7.128614000000001,50.64266000000001,30.97287,20.790110000000002,7.6611562,0.3646011
8096,28.13768,302.4545,0.01996013,78.52864999999998,1.0926434,228.1204,0.0,0.5164471,155.51189999999997,100.46839999999999,14.456359999999998,1.219493,433.5485,0.0,0.0,6.913648,48.020610000000005,44.39757,30.48745,4.1086979999999995,0.3119489
8097,28.02249,302.14289999999994,0.02004038,79.39578,1.0992774,229.072,0.0,0.37166989999999994,141.6886,100.4471,11.292755999999999,0.9142321999999999,432.4711,0.0,0.0,6.531524,40.81942,44.35615,29.99874,4.6072127,0.2731935
8098,27.81852,301.8082,0.01999622,80.27443,1.1127695,220.90380000000002,0.0,0.34953579999999995,130.3012,100.43639999999999,9.779976000000001,0.6815686,430.7637,0.0,0.0,6.371910999999999,39.43449999999999,38.03986999999999,24.583779999999997,2.33,0.27713469999999996
8099,27.577270000000002,301.45109999999994,0.01998084,81.44612999999998,0.8436128,182.34339999999997,0.0,0.3423278,131.38819999999998,100.4451,8.439954,0.4261341,428.6837,0.0,0.0,6.535712,38.71924,38.303639999999994,24.03198,2.76113158,0.30612280000000003
8100,27.383080000000003,301.13820000000004,0.020018619999999997,82.53865999999998,0.48570139999999995,130.53539999999998,0.0,0.4127422,134.2348,100.47139999999999,7.062367,0.227637222,428.2731,0.0,0.0,6.104846,37.50076,46.33208,28.92136,3.6965960399999997,0.3500063
8101,27.28024,301.0447,0.02022743,83.94033,0.6366335,145.69209999999998,0.0,0.5049772,118.9228,100.49549999999998,7.176768999999999,0.4791217,427.9018,8.49086,10.20285,4.311005000000001,28.98192,42.051289999999995,25.704639999999998,10.018315,0.2713288
8102,27.735210000000002,303.4206,0.02045201,82.46799,1.2208080000000001,164.9802,0.0,0.5721706,286.4262,100.5197,31.692689999999995,7.159841999999999,428.41240000000005,122.06028999999998,146.67067,3.504875,17.94521,30.83142,19.14238,22.597419999999996,0.1928988
